
 TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 40290,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,1
 40295,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,1
 40300,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,1
 40305,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,1
 40310,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,1
 40315,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,1
 40320,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,1
 40325,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,1
 40330,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,1
 40335,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40340,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40345,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40350,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40355,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40360,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40365,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40370,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40375,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40380,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40385,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40390,0,2,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40395,0,2,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40400,0,2,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40405,0,2,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40410,0,2,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40415,0,2,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40420,0,2,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40425,0,2,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40430,0,2,2,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40435,0,2,2,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40440,0,2,2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40445,0,2,2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40450,0,2,2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40455,0,2,2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40460,0,2,2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40465,0,2,2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40470,0,2,2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40475,0,2,2,1,1,1,1,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40480,0,2,2,1,1,1,1,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40485,0,2,2,1,1,1,1,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40490,0,2,2,1,1,1,1,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40495,0,1,2,1,1,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40500,0,1,2,1,1,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40505,0,1,2,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40510,0,1,2,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40515,0,1,2,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40520,0,1,2,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40525,0,1,2,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40530,0,1,2,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40535,0,1,1,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40540,0,1,1,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40545,0,1,1,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40550,0,1,1,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40555,0,2,1,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40560,0,2,1,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40565,0,2,1,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,1,0,0,1,1
 40570,0,2,1,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,2,1,1,0,0,1,1
 40575,0,2,1,1,1,1,2,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40580,0,2,1,1,1,1,2,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40585,0,2,1,1,1,1,2,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40590,0,2,1,1,1,1,2,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40595,0,2,1,1,1,1,2,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40600,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40605,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40610,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40615,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40620,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40625,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40630,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40635,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40640,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40645,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40650,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40655,0,2,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40660,0,1,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40665,0,1,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40670,0,1,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,0,1,1
 40675,0,1,1,1,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40680,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40685,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40690,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40695,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40700,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40705,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40710,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40715,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40720,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40725,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40730,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40735,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40740,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40745,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40750,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40755,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40760,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40765,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40770,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40775,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40780,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40785,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40790,0,2,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40795,0,2,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40800,0,2,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40805,0,2,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40810,0,2,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40815,0,2,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40820,0,2,1,1,1,1,1,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40825,0,2,1,1,1,1,1,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40830,0,2,1,1,1,1,1,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40835,0,2,1,1,1,1,1,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40840,0,2,1,1,1,1,1,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40845,0,2,1,1,1,1,1,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40850,0,2,1,1,1,1,1,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40855,0,2,1,1,1,1,1,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40860,0,2,1,1,1,1,1,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40865,0,2,1,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1
 40870,0,2,1,1,1,1,1,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40875,0,2,1,1,1,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40880,0,2,1,1,0,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
 40885,0,2,1,1,0,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40890,0,1,1,1,0,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40895,0,1,1,1,0,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40900,0,1,1,1,0,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40905,0,1,1,1,0,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40910,0,1,1,1,0,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40915,0,1,1,1,0,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40920,0,1,1,1,0,1,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40925,0,2,1,1,0,1,2,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40930,0,2,1,1,0,1,2,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40935,0,2,1,1,0,1,2,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40940,0,2,1,1,0,1,2,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40945,0,2,1,1,0,1,2,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40950,0,2,1,1,0,1,2,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40955,0,2,1,1,0,1,2,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40960,0,2,1,1,0,1,2,2,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1
 40965,0,2,1,1,0,1,2,2,2,0,0,0,1,0,1,1,2,1,0,1,0,0,0,1,2,1,1,0,1,0,1,1
 40970,0,2,1,1,0,1,2,1,2,0,0,0,1,0,1,1,2,1,0,1,0,0,0,1,2,1,1,0,1,0,1,1
 40975,0,2,1,1,0,1,2,1,2,0,0,0,1,0,1,1,2,1,0,1,0,0,0,1,2,1,1,0,1,0,1,1
 40980,0,2,2,1,0,1,2,1,2,0,0,0,1,0,1,1,2,1,0,1,0,0,0,1,2,2,1,0,1,0,1,1
 40985,0,2,2,1,0,1,2,1,2,0,0,0,1,0,1,1,2,1,0,1,0,0,0,1,2,2,1,0,1,0,1,1
 40990,0,2,2,1,0,1,2,2,2,0,0,0,1,0,1,1,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 40995,0,2,2,1,0,1,2,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41000,0,2,2,1,0,1,2,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41005,0,2,2,1,1,1,2,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41010,0,2,2,1,1,1,2,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41015,0,2,2,1,1,1,2,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41020,0,2,2,1,1,1,2,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41025,0,2,2,1,1,1,2,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41030,0,1,2,1,1,1,1,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41035,0,1,2,1,1,1,1,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41040,0,1,2,1,1,1,1,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41045,0,1,2,1,1,1,1,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41050,0,1,2,1,1,1,1,2,2,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41055,0,1,2,1,1,1,1,2,1,0,0,0,1,0,1,2,2,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41060,0,1,2,1,1,2,1,2,1,0,0,0,1,0,1,2,1,1,0,1,0,0,0,1,1,2,1,0,1,0,1,1
 41065,0,1,2,1,1,2,1,2,1,0,0,0,1,0,1,2,1,1,0,1,0,0,0,1,1,2,1,0,1,0,1,2
 41070,0,1,2,1,1,2,1,2,1,0,0,0,1,0,1,2,1,1,0,1,0,0,0,1,1,2,1,0,1,0,1,2
 41075,0,1,2,1,1,2,1,2,1,0,0,0,1,0,1,2,1,1,0,1,0,0,0,1,1,2,1,0,1,0,1,2
 41080,0,1,2,1,1,2,1,2,1,0,0,0,1,0,1,2,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41085,0,1,1,1,1,2,1,2,1,0,0,0,1,0,1,2,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41090,0,1,1,1,1,2,1,2,1,0,0,0,1,0,1,2,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41095,0,1,1,1,1,2,1,1,1,0,0,0,1,0,1,2,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41100,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41105,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41110,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41115,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41120,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41125,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41130,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41135,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41140,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41145,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41150,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41155,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41160,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41165,0,1,1,1,1,2,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2
 41170,0,1,1,1,1,1,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41175,0,1,1,1,1,1,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41180,0,1,1,1,1,1,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41185,0,1,1,1,1,1,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41190,0,1,1,1,1,1,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41195,0,1,1,1,1,1,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41200,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41205,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41210,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41215,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41220,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41225,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41230,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41235,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41240,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41245,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41250,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41255,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41260,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41265,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41270,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41275,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41280,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41285,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41290,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41295,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
 41300,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
