Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
33230,68648,19680,33051,19496,47512,4226,2109,2117,0,19392,0,23894
33235,68659,19683,33056,19499,47517,4226,2109,2117,0,19393,0,23898
33240,68666,19689,33060,19505,47522,4227,2109,2118,0,19395,0,23900
33245,68679,19695,33066,19511,47530,4227,2109,2118,0,19397,0,23906
33250,68690,19699,33070,19515,47534,4227,2109,2118,0,19397,0,23910
33255,68697,19701,33075,19517,47538,4227,2109,2118,0,19400,0,23911
33260,68710,19703,33084,19519,47544,4227,2109,2118,0,19401,0,23916
33265,68721,19703,33089,19519,47556,4227,2109,2118,0,19406,0,23923
33270,68728,19703,33094,19519,47561,4227,2109,2118,0,19409,0,23925
33275,68741,19703,33100,19519,47574,4228,2110,2118,0,19415,0,23931
33280,68752,19703,33106,19519,47585,4228,2110,2118,0,19418,0,23939
33285,68759,19703,33109,19519,47590,4228,2110,2118,0,19420,0,23942
33290,68772,19703,33115,19519,47600,4228,2110,2118,0,19422,0,23950
33295,68783,19706,33121,19522,47613,4228,2110,2118,0,19429,0,23956
33300,68790,19706,33121,19522,47622,4229,2110,2119,0,19432,0,23961
33305,68803,19707,33129,19523,47633,4229,2110,2119,0,19436,0,23968
33310,68814,19708,33133,19524,47642,4229,2110,2119,0,19440,0,23973
33315,68821,19713,33138,19529,47646,4230,2110,2120,0,19441,0,23975
33320,68834,19715,33144,19531,47654,4231,2111,2120,0,19444,0,23979
33325,68845,19717,33149,19533,47663,4231,2111,2120,0,19448,0,23984
33330,68852,19720,33151,19536,47669,4232,2111,2121,0,19449,0,23988
33335,68865,19720,33155,19536,47680,4233,2112,2121,0,19453,0,23994
33340,68876,19724,33160,19540,47693,4233,2112,2121,0,19462,0,23998
33345,68883,19729,33163,19545,47702,4233,2112,2121,0,19467,0,24002
33350,68896,19737,33169,19553,47713,4233,2112,2121,0,19472,0,24008
33355,68907,19746,33176,19562,47720,4233,2112,2121,0,19476,0,24011
33360,68914,19749,33180,19565,47723,4233,2112,2121,0,19476,0,24014
33365,68927,19752,33185,19568,47733,4234,2113,2121,0,19477,0,24022
33370,68938,19754,33188,19570,47743,4234,2113,2121,0,19481,0,24028
33375,68945,19756,33191,19572,47751,4235,2113,2122,0,19484,0,24032
33380,68958,19758,33198,19574,47759,4236,2114,2122,0,19486,0,24037
33385,68969,19759,33201,19575,47769,4236,2114,2122,0,19490,0,24043
33390,68976,19761,33201,19577,47775,4237,2114,2123,0,19490,0,24048
33395,68989,19761,33208,19577,47784,4237,2114,2123,0,19492,0,24055
33400,69000,19764,33214,19580,47792,4237,2114,2123,0,19495,0,24060
33405,69007,19769,33217,19585,47797,4238,2114,2124,0,19495,0,24064
33410,69020,19771,33221,19587,47805,4238,2114,2124,0,19496,0,24071
33415,69031,19775,33223,19591,47815,4238,2114,2124,0,19497,0,24080
33420,69038,19776,33225,19592,47819,4239,2114,2125,0,19497,0,24083
33425,69051,19777,33232,19593,47827,4239,2114,2125,0,19498,0,24090
33430,69062,19784,33237,19600,47833,4239,2114,2125,0,19499,0,24095
33435,69069,19789,33238,19605,47839,4240,2114,2126,0,19500,0,24099
33440,69082,19792,33243,19608,47849,4241,2115,2126,0,19502,0,24106
33445,69093,19794,33247,19610,47856,4241,2115,2126,0,19503,0,24112
33450,69100,19796,33249,19612,47861,4241,2115,2126,0,19504,0,24116
33455,69113,19799,33255,19615,47870,4242,2116,2126,0,19506,0,24122
33460,69124,19802,33259,19618,47877,4242,2116,2126,0,19507,0,24128
33465,69131,19805,33261,19621,47883,4242,2116,2126,0,19508,0,24133
33470,69144,19807,33271,19623,47889,4243,2117,2126,0,19509,0,24137
33475,69155,19814,33280,19630,47894,4243,2117,2126,0,19510,0,24141
33480,69162,19817,33283,19633,47902,4244,2117,2127,0,19514,0,24144
33485,69175,19819,33288,19635,47909,4244,2117,2127,0,19516,0,24149
33490,69186,19823,33292,19639,47920,4244,2117,2127,0,19523,0,24153
33495,69193,19831,33295,19647,47925,4245,2117,2128,0,19525,0,24155
33500,69206,19834,33301,19650,47932,4245,2117,2128,0,19525,0,24162
33505,69217,19835,33306,19651,47944,4245,2117,2128,0,19531,0,24168
33510,69224,19836,33311,19652,47949,4245,2117,2128,0,19533,0,24171
33515,69237,19841,33319,19657,47955,4246,2118,2128,0,19533,0,24176
33520,69248,19845,33325,19661,47964,4246,2118,2128,0,19537,0,24181
33525,69255,19848,33327,19664,47971,4247,2118,2129,0,19540,0,24184
33530,69268,19849,33334,19665,47977,4247,2118,2129,0,19541,0,24189
33535,69279,19849,33339,19665,47984,4247,2118,2129,0,19544,0,24193
33540,69286,19849,33339,19665,47993,4248,2118,2130,0,19547,0,24198
33545,69299,19849,33345,19665,48000,4248,2118,2130,0,19548,0,24204
33550,69310,19849,33348,19665,48012,4248,2118,2130,0,19553,0,24211
33555,69317,19849,33351,19665,48023,4249,2118,2131,0,19555,0,24219
33560,69330,19849,33357,19665,48030,4250,2119,2131,0,19558,0,24222
33565,69341,19849,33364,19665,48044,4250,2119,2131,0,19563,0,24231
33570,69348,19856,33369,19672,48048,4250,2119,2131,0,19564,0,24234
33575,69361,19862,33374,19678,48058,4250,2119,2131,0,19568,0,24240
33580,69372,19865,33381,19681,48070,4250,2119,2131,0,19575,0,24245
33585,69379,19865,33383,19681,48076,4250,2119,2131,0,19575,0,24251
33590,69392,19865,33387,19681,48087,4250,2119,2131,0,19578,0,24259
33595,69403,19866,33394,19682,48097,4250,2119,2131,0,19584,0,24263
33600,69410,19868,33397,19684,48103,4250,2119,2131,0,19585,0,24268
33605,69423,19871,33401,19687,48114,4251,2120,2131,0,19590,0,24273
33610,69434,19876,33406,19692,48121,4251,2120,2131,0,19593,0,24277
33615,69441,19877,33408,19693,48128,4252,2120,2132,0,19595,0,24281
33620,69454,19880,33415,19696,48136,4252,2120,2132,0,19598,0,24286
33625,69465,19882,33417,19698,48145,4252,2120,2132,0,19603,0,24290
33630,69472,19885,33422,19701,48149,4252,2120,2132,0,19605,0,24292
33635,69485,19887,33427,19703,48157,4252,2120,2132,0,19608,0,24297
33640,69496,19889,33434,19705,48168,4252,2120,2132,0,19612,0,24304
33645,69503,19896,33438,19712,48173,4253,2120,2133,0,19613,0,24307
33650,69516,19898,33447,19714,48183,4254,2121,2133,0,19617,0,24312
33655,69527,19898,33452,19714,48192,4254,2121,2133,0,19623,0,24315
33660,69534,19905,33455,19721,48196,4254,2121,2133,0,19625,0,24317
33665,69547,19911,33457,19727,48211,4254,2121,2133,0,19630,0,24327
33670,69558,19913,33463,19729,48220,4254,2121,2133,0,19634,0,24332
33675,69565,19914,33467,19730,48225,4254,2121,2133,0,19636,0,24335
33680,69578,19918,33473,19734,48231,4255,2122,2133,0,19639,0,24337
33685,69589,19919,33479,19735,48245,4255,2122,2133,0,19646,0,24344
33690,69596,19919,33481,19735,48259,4256,2122,2134,0,19652,0,24351
33695,69609,19921,33484,19737,48269,4256,2122,2134,0,19654,0,24359
33700,69620,19922,33488,19738,48279,4256,2122,2134,0,19661,0,24362
33705,69627,19923,33490,19739,48284,4257,2122,2135,0,19664,0,24363
33710,69640,19926,33498,19742,48292,4258,2123,2135,0,19668,0,24366
33715,69651,19928,33503,19744,48301,4258,2123,2135,0,19672,0,24371
33720,69658,19929,33506,19745,48306,4259,2123,2136,0,19674,0,24373
33725,69671,19932,33512,19748,48319,4261,2125,2136,0,19682,0,24376
33730,69682,19935,33519,19751,48328,4261,2125,2136,0,19687,0,24380
33735,69689,19937,33522,19753,48332,4262,2125,2137,0,19689,0,24381
33740,69702,19939,33528,19755,48340,4262,2125,2137,0,19692,0,24386
33745,69713,19943,33535,19759,48346,4262,2125,2137,0,19696,0,24388
33750,69720,19946,33538,19762,48351,4263,2125,2138,0,19699,0,24389
33755,69733,19946,33543,19762,48362,4263,2125,2138,0,19703,0,24396
33760,69744,19950,33547,19766,48369,4263,2125,2138,0,19706,0,24400
33765,69751,19955,33552,19771,48375,4264,2126,2138,0,19709,0,24402
33770,69764,19958,33559,19774,48383,4265,2127,2138,0,19710,0,24408
33775,69775,19962,33562,19778,48390,4265,2127,2138,0,19712,0,24413
33780,69782,19967,33567,19783,48394,4266,2128,2138,0,19713,0,24415
33785,69795,19972,33573,19788,48401,4267,2129,2138,0,19715,0,24419
33790,69806,19973,33578,19789,48408,4267,2129,2138,0,19718,0,24423
33795,69813,19981,33582,19797,48412,4268,2129,2139,0,19720,0,24424
33800,69826,19982,33588,19798,48419,4269,2130,2139,0,19722,0,24428
33805,69837,19984,33591,19800,48425,4269,2130,2139,0,19724,0,24432
33810,69844,19989,33594,19805,48427,4269,2130,2139,0,19726,0,24432
33815,69857,19993,33603,19809,48433,4270,2131,2139,0,19727,0,24436
33820,69868,19996,33604,19812,48441,4270,2131,2139,0,19729,0,24442
33825,69875,19999,33609,19815,48442,4270,2131,2139,0,19730,0,24442
33830,69888,20002,33614,19818,48449,4270,2131,2139,0,19732,0,24447
33835,69899,20004,33621,19820,48454,4270,2131,2139,0,19733,0,24451
33840,69906,20010,33626,19826,48457,4270,2131,2139,0,19734,0,24453
33845,69919,20013,33634,19829,48465,4272,2133,2139,0,19737,0,24456
33850,69930,20019,33638,19835,48474,4272,2133,2139,0,19741,0,24461
33855,69937,20019,33641,19835,48478,4273,2134,2139,0,19743,0,24462
33860,69950,20020,33649,19836,48486,4274,2135,2139,0,19746,0,24466
33865,69961,20021,33654,19837,48491,4274,2135,2139,0,19749,0,24468
33870,69968,20021,33657,19837,48498,4275,2135,2140,0,19751,0,24472
33875,69981,20023,33666,19839,48507,4275,2135,2140,0,19754,0,24478
33880,69992,20025,33674,19841,48514,4275,2135,2140,0,19759,0,24480
33885,69999,20028,33678,19844,48518,4276,2135,2141,0,19760,0,24482
33890,70012,20031,33685,19847,48524,4276,2135,2141,0,19762,0,24486
33895,70023,20032,33688,19848,48533,4276,2135,2141,0,19767,0,24490
33900,70030,20034,33691,19850,48538,4277,2136,2141,0,19768,0,24493
33905,70043,20035,33696,19851,48551,4278,2137,2141,0,19769,0,24504
33910,70054,20038,33705,19854,48559,4278,2137,2141,0,19774,0,24507
33915,70061,20039,33708,19855,48566,4279,2137,2142,0,19779,0,24508
33920,70074,20042,33715,19858,48572,4280,2138,2142,0,19781,0,24511
33925,70085,20044,33719,19860,48579,4280,2138,2142,0,19785,0,24514
33930,70092,20045,33723,19861,48586,4281,2139,2142,0,19789,0,24516
33935,70105,20048,33731,19864,48593,4281,2139,2142,0,19792,0,24520
33940,70116,20049,33736,19865,48600,4281,2139,2142,0,19795,0,24524
33945,70123,20054,33738,19870,48609,4282,2140,2142,0,19801,0,24526
33950,70136,20060,33744,19876,48619,4282,2140,2142,0,19804,0,24533
33955,70147,20064,33751,19880,48631,4282,2140,2142,0,19810,0,24539
33960,70154,20066,33753,19882,48639,4283,2141,2142,0,19813,0,24543
33965,70167,20069,33761,19885,48647,4284,2142,2142,0,19815,0,24548
33970,70178,20071,33767,19887,48659,4284,2142,2142,0,19819,0,24556
33975,70185,20073,33770,19889,48666,4285,2142,2143,0,19822,0,24559
33980,70198,20075,33775,19891,48677,4286,2143,2143,0,19827,0,24564
33985,70209,20077,33779,19893,48691,4286,2143,2143,0,19833,0,24572
33990,70216,20077,33781,19893,48706,4287,2144,2143,0,19837,0,24582
33995,70229,20081,33789,19897,48714,4287,2144,2143,0,19840,0,24587
34000,70240,20083,33794,19899,48723,4287,2144,2143,0,19842,0,24594
34005,70247,20086,33798,19902,48728,4288,2145,2143,0,19844,0,24596
34010,70260,20087,33804,19903,48738,4289,2146,2143,0,19846,0,24603
34015,70271,20088,33806,19904,48748,4289,2146,2143,0,19848,0,24611
34020,70278,20090,33808,19906,48753,4290,2146,2144,0,19849,0,24614
34025,70291,20095,33813,19911,48763,4291,2147,2144,0,19851,0,24621
34030,70302,20098,33817,19914,48768,4291,2147,2144,0,19853,0,24624
34035,70309,20104,33821,19920,48770,4292,2147,2145,0,19854,0,24624
34040,70322,20105,33826,19921,48781,4292,2147,2145,0,19857,0,24632
34045,70333,20108,33830,19924,48791,4292,2147,2145,0,19862,0,24637
34050,70340,20113,33834,19929,48801,4293,2147,2146,0,19869,0,24639
34055,70353,20118,33838,19934,48811,4293,2147,2146,0,19873,0,24645
34060,70364,20124,33844,19940,48819,4293,2147,2146,0,19878,0,24648
34065,70371,20128,33848,19944,48823,4294,2148,2146,0,19879,0,24650
34070,70384,20133,33855,19949,48828,4295,2149,2146,0,19880,0,24653
34075,70395,20137,33860,19953,48833,4295,2149,2146,0,19881,0,24657
34080,70402,20142,33864,19958,48835,4296,2149,2147,0,19881,0,24658
34085,70415,20143,33868,19959,48845,4297,2150,2147,0,19882,0,24666
34090,70426,20146,33873,19962,48852,4297,2150,2147,0,19884,0,24671
34095,70433,20150,33875,19966,48857,4298,2150,2148,0,19884,0,24675
34100,70446,20154,33882,19970,48863,4299,2151,2148,0,19885,0,24679
34105,70457,20161,33890,19977,48868,4299,2151,2148,0,19888,0,24681
34110,70464,20164,33891,19980,48874,4300,2151,2149,0,19889,0,24685
34115,70477,20166,33898,19982,48884,4300,2151,2149,0,19895,0,24689
34120,70488,20170,33902,19986,48897,4300,2151,2149,0,19904,0,24693
34125,70495,20175,33907,19991,48901,4301,2152,2149,0,19905,0,24695
34130,70508,20177,33911,19993,48908,4301,2152,2149,0,19906,0,24701
34135,70519,20180,33917,19996,48914,4301,2152,2149,0,19909,0,24704
34140,70526,20183,33919,19999,48920,4302,2152,2150,0,19911,0,24707
34145,70539,20187,33927,20003,48929,4303,2153,2150,0,19916,0,24710
34150,70550,20192,33934,20008,48943,4303,2153,2150,0,19927,0,24713
34155,70557,20200,33937,20016,48950,4304,2154,2150,0,19930,0,24716
34160,70570,20205,33945,20021,48956,4305,2155,2150,0,19931,0,24720
34165,70581,20209,33950,20025,48960,4305,2155,2150,0,19932,0,24723
34170,70588,20216,33952,20032,48964,4306,2155,2151,0,19933,0,24725
34175,70601,20219,33960,20035,48970,4307,2156,2151,0,19933,0,24730
34180,70612,20222,33966,20038,48976,4307,2156,2151,0,19936,0,24733
34185,70619,20225,33969,20041,48980,4308,2157,2151,0,19937,0,24735
34190,70632,20229,33974,20045,48987,4309,2158,2151,0,19937,0,24741
34195,70643,20230,33977,20046,48994,4309,2158,2151,0,19938,0,24747
34200,70650,20233,33981,20049,48998,4310,2159,2151,0,19939,0,24749
34205,70663,20235,33985,20051,49006,4311,2160,2151,0,19940,0,24755
34210,70674,20238,33989,20054,49011,4311,2160,2151,0,19941,0,24759
34215,70681,20244,33993,20060,49015,4312,2161,2151,0,19942,0,24761
34220,70694,20245,33996,20061,49024,4313,2162,2151,0,19943,0,24768
34225,70705,20249,34003,20065,49026,4313,2162,2151,0,19944,0,24769
34230,70712,20254,34006,20070,49030,4314,2162,2152,0,19945,0,24771
34235,70725,20256,34010,20072,49038,4314,2162,2152,0,19946,0,24778
34240,70736,20258,34015,20074,49043,4314,2162,2152,0,19947,0,24782
34245,70743,20263,34018,20079,49049,4315,2163,2152,0,19949,0,24785
34250,70756,20264,34023,20080,49055,4315,2163,2152,0,19950,0,24790
34255,70767,20265,34028,20081,49062,4315,2163,2152,0,19951,0,24796
34260,70774,20268,34032,20084,49068,4316,2163,2153,0,19953,0,24799
34265,70787,20269,34039,20085,49079,4317,2164,2153,0,19956,0,24806
34270,70798,20271,34043,20087,49089,4317,2164,2153,0,19959,0,24813
34275,70805,20275,34046,20091,49094,4318,2164,2154,0,19960,0,24816
34280,70818,20275,34052,20091,49103,4319,2165,2154,0,19962,0,24822
34285,70829,20280,34059,20096,49108,4319,2165,2154,0,19964,0,24825
34290,70836,20291,34064,20107,49111,4320,2166,2154,0,19965,0,24826
34295,70849,20293,34072,20109,49116,4321,2167,2154,0,19967,0,24828
34300,70860,20293,34078,20109,49127,4321,2167,2154,0,19972,0,24834
34305,70867,20293,34083,20109,49138,4322,2168,2154,0,19974,0,24842
34310,70880,20294,34090,20110,49146,4323,2169,2154,0,19977,0,24846
34315,70891,20296,34095,20112,49155,4323,2169,2154,0,19980,0,24852
34320,70898,20298,34100,20114,49161,4324,2169,2155,0,19982,0,24855
34325,70911,20301,34104,20117,49172,4326,2171,2155,0,19984,0,24862
34330,70922,20304,34108,20120,49179,4326,2171,2155,0,19987,0,24866
34335,70929,20306,34112,20122,49185,4327,2172,2155,0,19989,0,24869
34340,70942,20308,34121,20124,49193,4327,2172,2155,0,19993,0,24873
34345,70953,20310,34124,20126,49202,4327,2172,2155,0,19996,0,24879
34350,70960,20313,34129,20129,49207,4328,2173,2155,0,19997,0,24882
34355,70973,20314,34135,20130,49217,4329,2174,2155,0,20000,0,24888
34360,70984,20316,34142,20132,49225,4329,2174,2155,0,20003,0,24893
34365,70991,20319,34145,20135,49232,4330,2174,2156,0,20004,0,24898
34370,71004,20324,34152,20140,49239,4331,2175,2156,0,20007,0,24901
34375,71015,20334,34155,20150,49250,4331,2175,2156,0,20009,0,24910
34380,71022,20335,34158,20151,49256,4332,2175,2157,0,20012,0,24912
34385,71035,20339,34164,20155,49265,4332,2175,2157,0,20014,0,24919
34390,71046,20342,34170,20158,49270,4332,2175,2157,0,20015,0,24923
34395,71053,20346,34174,20162,49275,4333,2175,2158,0,20018,0,24924
34400,71066,20356,34180,20172,49283,4334,2176,2158,0,20021,0,24928
34405,71077,20360,34185,20176,49288,4334,2176,2158,0,20021,0,24933
34410,71084,20361,34187,20177,49295,4334,2176,2158,0,20024,0,24937
34415,71097,20362,34191,20178,49303,4334,2176,2158,0,20027,0,24942
34420,71108,20367,34196,20183,49310,4334,2176,2158,0,20027,0,24949
34425,71115,20370,34199,20186,49315,4335,2176,2159,0,20029,0,24951
34430,71128,20371,34206,20187,49324,4336,2177,2159,0,20032,0,24956
34435,71139,20374,34213,20190,49330,4336,2177,2159,0,20032,0,24962
34440,71146,20377,34218,20193,49334,4336,2177,2159,0,20035,0,24963
34445,71159,20382,34227,20198,49342,4336,2177,2159,0,20040,0,24966
34450,71170,20383,34232,20199,49354,4336,2177,2159,0,20042,0,24976
34455,71177,20383,34237,20199,49359,4336,2177,2159,0,20045,0,24978
34460,71190,20383,34241,20199,49370,4336,2177,2159,0,20050,0,24984
34465,71201,20384,34247,20200,49378,4336,2177,2159,0,20051,0,24991
34470,71208,20384,34252,20200,49386,4337,2177,2160,0,20056,0,24993
34475,71221,20385,34260,20201,49395,4338,2178,2160,0,20060,0,24997
34480,71232,20386,34265,20202,49405,4338,2178,2160,0,20063,0,25004
34485,71239,20386,34265,20202,49411,4339,2178,2161,0,20064,0,25008
34490,71252,20387,34271,20203,49419,4339,2178,2161,0,20067,0,25013
34495,71263,20389,34280,20205,49426,4339,2178,2161,0,20070,0,25017
34500,71270,20389,34284,20205,49432,4339,2178,2161,0,20071,0,25022
34505,71283,20392,34292,20208,49438,4339,2178,2161,0,20073,0,25026
34510,71294,20397,34297,20213,49448,4339,2178,2161,0,20076,0,25033
34515,71301,20401,34301,20217,49452,4339,2178,2161,0,20077,0,25036
34520,71314,20404,34306,20220,49465,4339,2178,2161,0,20078,0,25048
34525,71325,20406,34311,20222,49472,4339,2178,2161,0,20081,0,25052
34530,71332,20410,34315,20226,49475,4339,2178,2161,0,20082,0,25054
34535,71345,20411,34320,20227,49483,4340,2179,2161,0,20083,0,25060
34540,71356,20413,34327,20229,49492,4340,2179,2161,0,20086,0,25066
34545,71363,20417,34333,20233,49497,4340,2179,2161,0,20088,0,25069
34550,71376,20419,34338,20235,49506,4341,2180,2161,0,20089,0,25076
34555,71387,20420,34343,20236,49512,4341,2180,2161,0,20093,0,25078
34560,71394,20423,34344,20239,49517,4341,2180,2161,0,20094,0,25082
34565,71407,20434,34350,20250,49522,4341,2180,2161,0,20095,0,25086
34570,71418,20437,34352,20253,49529,4341,2180,2161,0,20098,0,25090
34575,71425,20437,34354,20253,49536,4341,2180,2161,0,20100,0,25095
34580,71438,20443,34361,20259,49543,4342,2181,2161,0,20102,0,25099
34585,71449,20447,34364,20263,49550,4342,2181,2161,0,20104,0,25104
34590,71456,20451,34369,20267,49555,4342,2181,2161,0,20106,0,25107
34595,71469,20452,34376,20268,49565,4342,2181,2161,0,20109,0,25114
34600,71480,20453,34379,20269,49575,4342,2181,2161,0,20110,0,25123
34605,71487,20455,34382,20271,49579,4342,2181,2161,0,20111,0,25126
34610,71500,20458,34389,20274,49586,4343,2182,2161,0,20114,0,25129
34615,71511,20460,34394,20276,49595,4343,2182,2161,0,20119,0,25133
34620,71518,20463,34400,20279,49604,4343,2182,2161,0,20125,0,25136
34625,71531,20466,34408,20282,49614,4343,2182,2161,0,20131,0,25140
34630,71542,20468,34412,20284,49625,4343,2182,2161,0,20132,0,25150
34635,71549,20470,34414,20286,49631,4344,2182,2162,0,20133,0,25154
34640,71562,20470,34422,20286,49640,4345,2183,2162,0,20137,0,25158
34645,71573,20474,34427,20290,49649,4345,2183,2162,0,20140,0,25164
34650,71580,20478,34431,20294,49654,4345,2183,2162,0,20140,0,25169
34655,71593,20480,34434,20296,49664,4345,2183,2162,0,20144,0,25175
34660,71604,20482,34440,20298,49672,4345,2183,2162,0,20145,0,25182
34665,71611,20491,34447,20307,49674,4345,2183,2162,0,20146,0,25183
34670,71624,20495,34454,20311,49680,4346,2184,2162,0,20148,0,25186
34675,71635,20502,34458,20318,49687,4346,2184,2162,0,20150,0,25191
34680,71642,20506,34461,20322,49692,4346,2184,2162,0,20151,0,25195
34685,71655,20507,34466,20323,49700,4347,2185,2162,0,20155,0,25198
34690,71666,20512,34471,20328,49710,4347,2185,2162,0,20157,0,25206
34695,71673,20512,34473,20328,49716,4348,2185,2163,0,20159,0,25209
34700,71686,20514,34480,20330,49722,4349,2186,2163,0,20160,0,25213
34705,71697,20516,34485,20332,49731,4349,2186,2163,0,20162,0,25220
34710,71704,20519,34487,20335,49738,4350,2186,2164,0,20164,0,25224
34715,71717,20522,34493,20338,49744,4350,2186,2164,0,20164,0,25230
34720,71728,20524,34498,20340,49752,4350,2186,2164,0,20166,0,25236
34725,71735,20524,34501,20340,49759,4351,2186,2165,0,20168,0,25240
34730,71748,20525,34506,20341,49768,4352,2187,2165,0,20169,0,25247
34735,71759,20526,34508,20342,49779,4352,2187,2165,0,20171,0,25256
34740,71766,20526,34512,20342,49788,4353,2187,2166,0,20173,0,25262
34745,71779,20528,34517,20344,49801,4354,2188,2166,0,20175,0,25272
34750,71790,20535,34524,20351,49803,4354,2188,2166,0,20177,0,25272
34755,71797,20539,34528,20355,49808,4355,2188,2167,0,20179,0,25274
34760,71810,20542,34532,20358,49816,4355,2188,2167,0,20179,0,25282
34765,71821,20543,34537,20359,49823,4355,2188,2167,0,20182,0,25286
34770,71828,20548,34541,20364,49827,4355,2188,2167,0,20183,0,25289
34775,71841,20555,34547,20371,49835,4355,2188,2167,0,20186,0,25294
34780,71852,20561,34551,20377,49846,4355,2188,2167,0,20194,0,25297
34785,71859,20562,34554,20378,49856,4355,2188,2167,0,20201,0,25300
34790,71872,20565,34562,20381,49867,4356,2189,2167,0,20207,0,25304
34795,71883,20569,34568,20385,49881,4356,2189,2167,0,20215,0,25310
34800,71890,20571,34571,20387,49892,4357,2189,2168,0,20220,0,25315
34805,71903,20574,34578,20390,49908,4357,2189,2168,0,20228,0,25323
34810,71914,20578,34583,20394,49922,4357,2189,2168,0,20236,0,25329
34815,71921,20581,34586,20397,49931,4357,2189,2168,0,20242,0,25332
34820,71934,20582,34593,20398,49945,4358,2190,2168,0,20249,0,25338
34825,71945,20584,34596,20400,49961,4358,2190,2168,0,20257,0,25346
34830,71952,20586,34600,20402,49970,4358,2190,2168,0,20263,0,25349
34835,71965,20589,34606,20405,49981,4358,2190,2168,0,20269,0,25354
34840,71976,20595,34614,20411,49994,4358,2190,2168,0,20276,0,25360
34845,71983,20597,34619,20413,50003,4358,2190,2168,0,20282,0,25363
34850,71996,20599,34622,20415,50016,4358,2190,2168,0,20288,0,25370
34855,72007,20600,34626,20416,50025,4358,2190,2168,0,20291,0,25376
34860,72014,20603,34630,20419,50029,4358,2190,2168,0,20292,0,25379
34865,72027,20603,34633,20419,50040,4358,2190,2168,0,20295,0,25387
34870,72038,20604,34638,20420,50050,4358,2190,2168,0,20298,0,25394
34875,72045,20609,34643,20425,50053,4359,2190,2169,0,20299,0,25395
34880,72058,20611,34646,20427,50060,4359,2190,2169,0,20301,0,25400
34885,72069,20617,34650,20433,50071,4359,2190,2169,0,20306,0,25406
34890,72076,20620,34652,20436,50080,4359,2190,2169,0,20312,0,25409
34895,72089,20622,34662,20438,50089,4359,2190,2169,0,20314,0,25416
34900,72100,20624,34667,20440,50103,4359,2190,2169,0,20320,0,25424
34905,72107,20627,34671,20443,50115,4360,2190,2170,0,20327,0,25428
34910,72120,20627,34675,20443,50133,4361,2191,2170,0,20334,0,25438
34915,72131,20631,34682,20447,50147,4361,2191,2170,0,20340,0,25446
34920,72138,20633,34684,20449,50156,4362,2191,2171,0,20345,0,25449
34925,72151,20635,34689,20451,50169,4363,2192,2171,0,20349,0,25457
34930,72162,20637,34695,20453,50177,4363,2192,2171,0,20350,0,25464
34935,72169,20639,34698,20455,50181,4364,2192,2172,0,20350,0,25467
34940,72182,20643,34706,20459,50186,4365,2193,2172,0,20352,0,25469
34945,72193,20646,34711,20462,50195,4365,2193,2172,0,20353,0,25477
34950,72200,20652,34715,20468,50198,4365,2193,2172,0,20354,0,25479
34955,72213,20661,34722,20477,50204,4365,2193,2172,0,20356,0,25483
34960,72224,20671,34726,20487,50211,4365,2193,2172,0,20356,0,25490
34965,72231,20675,34728,20491,50218,4365,2193,2172,0,20359,0,25494
34970,72244,20678,34736,20494,50223,4366,2194,2172,0,20361,0,25496
34975,72255,20681,34741,20497,50232,4366,2194,2172,0,20363,0,25503
34980,72262,20686,34745,20502,50236,4367,2194,2173,0,20364,0,25505
34985,72275,20688,34750,20504,50247,4367,2194,2173,0,20369,0,25511
34990,72286,20693,34757,20509,50254,4367,2194,2173,0,20370,0,25517
34995,72293,20694,34760,20510,50259,4367,2194,2173,0,20373,0,25519
35000,72306,20698,34769,20514,50265,4367,2194,2173,0,20373,0,25525
35005,72317,20705,34778,20521,50270,4367,2194,2173,0,20374,0,25529
35010,72324,20708,34782,20524,50275,4367,2194,2173,0,20376,0,25532
35015,72337,20709,34788,20525,50285,4367,2194,2173,0,20379,0,25539
35020,72348,20711,34792,20527,50293,4367,2194,2173,0,20381,0,25545
35025,72355,20714,34794,20530,50298,4367,2194,2173,0,20384,0,25547
35030,72368,20714,34798,20530,50308,4367,2194,2173,0,20387,0,25554
35035,72379,20719,34807,20535,50316,4367,2194,2173,0,20390,0,25559
35040,72386,20720,34811,20536,50327,4368,2194,2174,0,20392,0,25567
35045,72399,20722,34817,20538,50340,4368,2194,2174,0,20396,0,25576
35050,72410,20722,34823,20538,50351,4368,2194,2174,0,20398,0,25585
35055,72417,20723,34826,20539,50358,4369,2194,2175,0,20401,0,25588
35060,72430,20725,34834,20541,50366,4369,2194,2175,0,20402,0,25595
35065,72441,20725,34837,20541,50375,4369,2194,2175,0,20403,0,25603
35070,72448,20734,34841,20550,50379,4369,2194,2175,0,20404,0,25606
35075,72461,20736,34848,20552,50385,4369,2194,2175,0,20405,0,25611
35080,72472,20743,34855,20559,50392,4370,2194,2176,0,20407,0,25615
35085,72479,20747,34860,20563,50400,4371,2194,2177,0,20413,0,25616
35090,72492,20749,34866,20565,50414,4371,2194,2177,0,20421,0,25622
35095,72503,20751,34872,20567,50426,4371,2194,2177,0,20426,0,25629
