Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
38335,33951,14909,16422,12075,19041,1097,502,595
38340,33953,14911,16423,12076,19041,1097,502,595
38345,33961,14913,16429,12077,19045,1098,502,596
38350,33964,14915,16430,12079,19048,1098,502,596
38355,33969,14917,16433,12081,19052,1098,502,596
38360,33973,14917,16434,12081,19055,1098,502,596
38365,33977,14917,16435,12081,19059,1098,502,596
38370,33982,14920,16437,12083,19061,1098,502,596
38375,33984,14922,16438,12085,19062,1098,502,596
38380,33992,14923,16442,12085,19065,1099,502,597
38385,33995,14927,16444,12089,19066,1099,502,597
38390,34000,14931,16447,12093,19068,1099,502,597
38395,34004,14932,16448,12094,19071,1099,502,597
38400,34008,14935,16450,12097,19073,1099,502,597
38405,34013,14939,16454,12100,19073,1099,502,597
38410,34015,14941,16455,12101,19073,1099,502,597
38415,34023,14943,16457,12103,19078,1100,502,598
38420,34026,14944,16457,12104,19082,1100,502,598
38425,34031,14947,16459,12106,19084,1100,502,598
38430,34035,14947,16460,12106,19087,1100,502,598
38435,34039,14949,16462,12108,19089,1100,502,598
38440,34044,14951,16464,12110,19093,1100,502,598
38445,34046,14952,16464,12110,19094,1100,502,598
38450,34054,14954,16468,12111,19097,1101,502,599
38455,34057,14957,16470,12114,19100,1101,502,599
38460,34062,14959,16472,12115,19102,1101,502,599
38465,34066,14961,16475,12117,19103,1101,502,599
38470,34070,14962,16478,12118,19107,1101,502,599
38475,34075,14964,16479,12120,19111,1101,502,599
38480,34077,14965,16479,12120,19112,1101,502,599
38485,34085,14967,16482,12121,19114,1102,502,600
38490,34088,14969,16484,12123,19118,1102,502,600
38495,34093,14970,16484,12123,19123,1102,502,600
38500,34097,14971,16487,12124,19124,1102,502,600
38505,34101,14973,16491,12126,19127,1102,502,600
38510,34106,14976,16494,12128,19129,1102,502,600
38515,34108,14978,16496,12129,19130,1102,502,600
38520,34116,14979,16499,12130,19134,1103,503,600
38525,34119,14981,16501,12132,19137,1103,503,600
38530,34124,14982,16502,12133,19142,1103,503,600
38535,34128,14983,16503,12133,19145,1103,503,600
38540,34132,14985,16507,12135,19146,1103,503,600
38545,34137,14989,16511,12139,19147,1103,503,600
38550,34139,14991,16513,12141,19147,1103,503,600
38555,34147,14995,16518,12144,19149,1104,504,600
38560,34150,14997,16520,12146,19151,1104,504,600
38565,34155,15002,16524,12151,19152,1104,504,600
38570,34159,15005,16525,12153,19154,1104,504,600
38575,34163,15007,16527,12155,19155,1104,504,600
38580,34168,15011,16529,12157,19156,1104,504,600
38585,34170,15013,16530,12157,19156,1104,504,600
38590,34178,15016,16535,12160,19158,1105,504,601
38595,34181,15020,16537,12164,19160,1105,504,601
38600,34186,15024,16540,12167,19161,1105,504,601
38605,34190,15027,16543,12170,19162,1105,504,601
38610,34194,15028,16544,12170,19165,1105,504,601
38615,34199,15030,16547,12171,19168,1105,504,601
38620,34201,15032,16548,12172,19168,1105,504,601
38625,34209,15034,16551,12173,19173,1106,504,602
38630,34212,15035,16551,12174,19177,1106,504,602
38635,34217,15038,16555,12177,19179,1106,504,602
38640,34221,15039,16559,12178,19181,1106,504,602
38645,34225,15040,16560,12179,19184,1106,504,602
38650,34230,15042,16564,12180,19187,1106,504,602
38655,34232,15044,16564,12181,19188,1106,504,602
38660,34240,15045,16570,12182,19192,1107,505,602
38665,34243,15048,16571,12185,19195,1107,505,602
38670,34248,15050,16574,12186,19197,1107,505,602
38675,34252,15052,16576,12188,19199,1107,505,602
38680,34256,15053,16578,12188,19202,1107,505,602
38685,34261,15055,16581,12188,19205,1107,505,602
38690,34263,15057,16582,12189,19205,1107,505,602
38695,34271,15059,16588,12191,19209,1108,506,602
38700,34274,15060,16589,12192,19214,1108,506,602
38705,34279,15063,16591,12194,19216,1108,506,602
38710,34283,15064,16593,12194,19218,1108,506,602
38715,34287,15067,16595,12196,19219,1108,506,602
38720,34292,15070,16596,12197,19221,1108,506,602
38725,34294,15072,16596,12198,19222,1108,506,602
38730,34302,15074,16601,12199,19224,1109,507,602
38735,34305,15078,16604,12203,19226,1109,507,602
38740,34310,15080,16605,12204,19230,1109,507,602
38745,34314,15081,16606,12204,19232,1109,507,602
38750,34318,15083,16607,12205,19234,1109,507,602
38755,34323,15086,16608,12206,19236,1109,507,602
38760,34325,15088,16609,12206,19237,1109,507,602
38765,34333,15089,16613,12207,19241,1110,507,603
38770,34336,15090,16614,12208,19246,1110,507,603
38775,34341,15091,16617,12209,19250,1110,507,603
38780,34345,15092,16621,12210,19252,1110,507,603
38785,34349,15095,16623,12213,19253,1110,507,603
38790,34354,15098,16626,12215,19255,1110,507,603
38795,34356,15100,16626,12216,19256,1110,507,603
38800,34364,15100,16629,12216,19261,1111,507,604
38805,34367,15101,16631,12217,19265,1111,507,604
38810,34372,15103,16632,12218,19269,1111,507,604
38815,34376,15105,16635,12220,19270,1111,507,604
38820,34380,15108,16636,12222,19271,1111,507,604
38825,34385,15113,16640,12225,19271,1111,507,604
38830,34387,15115,16642,12227,19271,1111,507,604
38835,34395,15116,16645,12228,19276,1112,507,605
38840,34398,15117,16648,12229,19279,1112,507,605
38845,34403,15120,16648,12231,19283,1112,507,605
38850,34407,15121,16648,12231,19286,1112,507,605
38855,34411,15123,16651,12233,19287,1112,507,605
38860,34416,15128,16655,12237,19287,1112,507,605
38865,34418,15130,16656,12238,19287,1112,507,605
38870,34426,15134,16660,12242,19289,1113,507,606
38875,34429,15136,16662,12244,19292,1113,507,606
38880,34434,15140,16665,12248,19294,1113,507,606
38885,34438,15142,16668,12250,19295,1113,507,606
38890,34442,15143,16671,12251,19298,1113,507,606
38895,34447,15146,16671,12252,19300,1113,507,606
38900,34449,15148,16672,12253,19301,1113,507,606
38905,34457,15150,16677,12255,19304,1114,508,606
38910,34460,15152,16679,12257,19307,1114,508,606
38915,34465,15155,16682,12259,19310,1114,508,606
38920,34469,15156,16683,12260,19313,1114,508,606
38925,34473,15157,16685,12260,19315,1114,508,606
38930,34478,15160,16689,12262,19317,1114,508,606
38935,34480,15162,16691,12264,19318,1114,508,606
38940,34488,15164,16695,12265,19321,1115,509,606
38945,34491,15166,16697,12267,19324,1115,509,606
38950,34496,15169,16700,12269,19326,1115,509,606
38955,34500,15170,16701,12270,19329,1115,509,606
38960,34504,15170,16701,12270,19334,1115,509,606
38965,34509,15172,16705,12272,19336,1115,509,606
38970,34511,15174,16705,12273,19337,1115,509,606
38975,34519,15176,16710,12274,19339,1116,509,607
38980,34522,15179,16711,12277,19343,1116,509,607
38985,34527,15180,16713,12278,19347,1116,509,607
38990,34531,15180,16714,12278,19350,1116,509,607
38995,34535,15184,16718,12282,19350,1116,509,607
39000,34540,15187,16721,12285,19352,1116,509,607
39005,34542,15189,16722,12287,19353,1116,509,607
39010,34550,15192,16726,12289,19356,1117,509,608
39015,34553,15194,16727,12291,19358,1117,509,608
39020,34558,15197,16728,12293,19361,1117,509,608
39025,34562,15198,16730,12294,19363,1117,509,608
39030,34566,15201,16732,12297,19365,1117,509,608
39035,34571,15203,16733,12298,19368,1117,509,608
39040,34573,15204,16734,12298,19368,1117,509,608
39045,34581,15208,16738,12301,19370,1118,509,609
39050,34584,15210,16739,12303,19374,1118,509,609
39055,34589,15213,16743,12305,19375,1118,509,609
39060,34593,15215,16744,12307,19378,1118,509,609
39065,34597,15216,16745,12308,19381,1118,509,609
39070,34602,15217,16746,12309,19385,1118,509,609
39075,34604,15218,16747,12310,19386,1118,509,609
39080,34612,15219,16750,12311,19390,1119,509,610
39085,34615,15220,16751,12312,19394,1119,509,610
39090,34620,15222,16754,12313,19397,1119,509,610
39095,34624,15224,16756,12315,19400,1119,509,610
39100,34628,15225,16758,12316,19403,1119,509,610
39105,34633,15226,16760,12317,19407,1119,509,610
39110,34635,15227,16761,12318,19408,1119,509,610
39115,34643,15229,16765,12319,19411,1120,509,611
39120,34646,15231,16767,12321,19414,1120,509,611
39125,34651,15233,16771,12323,19417,1120,509,611
39130,34655,15234,16773,12324,19420,1120,509,611
39135,34659,15235,16776,12325,19423,1120,509,611
39140,34664,15237,16778,12327,19427,1120,509,611
39145,34666,15238,16779,12327,19427,1120,509,611
39150,34674,15241,16784,12330,19429,1121,509,612
39155,34677,15244,16784,12333,19433,1121,509,612
39160,34682,15246,16786,12334,19435,1121,509,612
39165,34686,15247,16788,12335,19437,1121,509,612
39170,34690,15251,16790,12339,19439,1121,509,612
39175,34695,15254,16792,12341,19441,1121,509,612
39180,34697,15255,16792,12341,19442,1121,509,612
39185,34705,15257,16797,12342,19445,1122,510,612
39190,34708,15260,16798,12345,19447,1122,510,612
39195,34713,15264,16801,12348,19448,1122,510,612
39200,34717,15265,16802,12349,19451,1122,510,612
39205,34721,15267,16803,12351,19454,1122,510,612
39210,34726,15269,16805,12353,19457,1122,510,612
39215,34728,15270,16806,12353,19457,1122,510,612
39220,34736,15274,16811,12357,19460,1123,511,612
39225,34739,15275,16812,12358,19463,1123,511,612
39230,34744,15278,16813,12360,19466,1123,511,612
39235,34748,15279,16816,12361,19467,1123,511,612
39240,34752,15282,16817,12364,19470,1123,511,612
39245,34757,15282,16819,12364,19475,1123,511,612
39250,34759,15283,16819,12364,19476,1123,511,612
39255,34767,15284,16823,12364,19480,1124,512,612
39260,34770,15285,16823,12365,19485,1124,512,612
39265,34775,15288,16828,12368,19486,1124,512,612
39270,34779,15289,16830,12369,19489,1124,512,612
39275,34783,15289,16830,12369,19494,1124,512,612
39280,34788,15289,16832,12369,19498,1124,512,612
39285,34790,15291,16833,12371,19499,1124,512,612
39290,34798,15293,16836,12373,19503,1125,512,613
39295,34801,15293,16838,12373,19507,1125,512,613
39300,34806,15294,16839,12373,19512,1125,512,613
39305,34810,15294,16841,12373,19515,1125,512,613
39310,34814,15295,16845,12374,19518,1125,512,613
39315,34819,15297,16849,12376,19521,1125,512,613
39320,34821,15299,16851,12378,19522,1125,512,613
39325,34829,15300,16853,12378,19526,1126,512,614
39330,34832,15302,16856,12380,19529,1126,512,614
39335,34837,15304,16859,12382,19533,1126,512,614
39340,34841,15305,16862,12383,19536,1126,512,614
39345,34845,15306,16865,12384,19538,1126,512,614
39350,34850,15308,16866,12385,19542,1126,512,614
39355,34852,15309,16867,12385,19543,1126,512,614
39360,34860,15311,16872,12387,19546,1127,512,615
39365,34863,15314,16874,12390,19549,1127,512,615
39370,34868,15316,16876,12391,19552,1127,512,615
39375,34872,15316,16877,12391,19556,1127,512,615
39380,34876,15317,16878,12392,19559,1127,512,615
39385,34881,15318,16879,12392,19563,1127,512,615
39390,34883,15319,16879,12392,19564,1127,512,615
39395,34891,15321,16882,12394,19567,1128,512,616
39400,34894,15322,16883,12395,19572,1128,512,616
39405,34899,15324,16885,12397,19575,1128,512,616
39410,34903,15325,16888,12398,19578,1128,512,616
39415,34907,15326,16890,12399,19580,1128,512,616
39420,34912,15328,16893,12401,19583,1128,512,616
39425,34914,15330,16893,12402,19584,1128,512,616
39430,34922,15331,16896,12403,19588,1129,512,617
39435,34925,15332,16897,12404,19592,1129,512,617
39440,34930,15335,16900,12407,19594,1129,512,617
39445,34934,15338,16903,12410,19595,1129,512,617
39450,34938,15340,16904,12412,19598,1129,512,617
39455,34943,15343,16908,12415,19599,1129,512,617
39460,34945,15345,16908,12416,19600,1129,512,617
39465,34953,15347,16911,12417,19603,1130,512,618
39470,34956,15350,16913,12420,19605,1130,512,618
39475,34961,15354,16916,12423,19606,1130,512,618
39480,34965,15356,16917,12425,19609,1130,512,618
39485,34969,15357,16919,12426,19611,1130,512,618
39490,34974,15360,16920,12428,19614,1130,512,618
39495,34976,15361,16920,12428,19615,1130,512,618
39500,34984,15363,16923,12429,19619,1131,513,618
39505,34987,15364,16925,12430,19621,1131,513,618
39510,34992,15369,16929,12435,19622,1131,513,618
39515,34996,15370,16930,12436,19625,1131,513,618
39520,35000,15372,16931,12438,19628,1131,513,618
39525,35005,15375,16934,12441,19630,1131,513,618
39530,35007,15376,16936,12442,19630,1131,513,618
39535,35015,15378,16939,12443,19634,1132,513,619
39540,35018,15381,16939,12446,19637,1132,513,619
39545,35023,15384,16943,12449,19638,1132,513,619
39550,35027,15387,16945,12452,19640,1132,513,619
39555,35031,15388,16946,12453,19643,1132,513,619
39560,35036,15392,16950,12456,19643,1132,513,619
39565,35038,15394,16951,12458,19644,1132,513,619
39570,35046,15395,16953,12459,19648,1133,513,620
39575,35049,15396,16954,12460,19652,1133,513,620
39580,35054,15399,16955,12462,19655,1133,513,620
39585,35058,15399,16957,12462,19657,1133,513,620
39590,35062,15403,16959,12466,19659,1133,513,620
39595,35067,15406,16962,12468,19660,1133,513,620
39600,35069,15408,16964,12470,19660,1133,513,620
39605,35077,15412,16972,12474,19661,1134,514,620
39610,35080,15415,16974,12477,19664,1134,514,620
39615,35085,15417,16977,12478,19667,1134,514,620
39620,35089,15418,16978,12479,19671,1134,514,620
39625,35093,15418,16979,12479,19674,1134,514,620
39630,35098,15420,16983,12481,19677,1134,514,620
39635,35100,15422,16984,12483,19678,1134,514,620
39640,35108,15423,16987,12484,19682,1135,514,621
39645,35111,15424,16987,12485,19687,1135,514,621
39650,35116,15426,16989,12486,19690,1135,514,621
39655,35120,15426,16990,12486,19694,1135,514,621
39660,35124,15427,16992,12487,19696,1135,514,621
39665,35129,15429,16994,12489,19700,1135,514,621
39670,35131,15430,16994,12489,19701,1135,514,621
39675,35139,15432,16998,12490,19704,1136,514,622
39680,35142,15434,17001,12492,19707,1136,514,622
39685,35147,15436,17003,12493,19711,1136,514,622
39690,35151,15437,17005,12494,19714,1136,514,622
39695,35155,15438,17006,12495,19717,1136,514,622
39700,35160,15439,17011,12496,19720,1136,514,622
39705,35162,15441,17013,12498,19720,1136,514,622
39710,35170,15443,17017,12499,19724,1137,515,622
39715,35173,15446,17019,12502,19726,1137,515,622
39720,35178,15450,17021,12505,19728,1137,515,622
39725,35182,15451,17024,12506,19729,1137,515,622
39730,35186,15452,17026,12507,19733,1137,515,622
39735,35191,15455,17027,12509,19736,1137,515,622
39740,35193,15456,17028,12510,19737,1137,515,622
39745,35201,15459,17035,12513,19739,1138,516,622
39750,35204,15462,17037,12516,19741,1138,516,622
39755,35209,15464,17038,12517,19745,1138,516,622
39760,35213,15465,17040,12518,19747,1138,516,622
39765,35217,15466,17041,12519,19750,1138,516,622
39770,35222,15468,17042,12520,19753,1138,516,622
39775,35224,15470,17043,12522,19754,1138,516,622
39780,35232,15472,17047,12523,19758,1139,517,622
39785,35235,15474,17048,12525,19761,1139,517,622
39790,35240,15476,17051,12527,19764,1139,517,622
39795,35244,15476,17053,12527,19766,1139,517,622
39800,35248,15477,17056,12528,19770,1139,517,622
39805,35253,15480,17060,12530,19772,1139,517,622
39810,35255,15482,17060,12531,19773,1139,517,622
39815,35263,15483,17062,12532,19779,1140,517,623
39820,35266,15484,17064,12533,19781,1140,517,623
39825,35271,15486,17068,12535,19784,1140,517,623
39830,35275,15487,17068,12536,19788,1140,517,623
39835,35279,15488,17069,12537,19791,1140,517,623
39840,35284,15490,17070,12538,19794,1140,517,623
39845,35286,15491,17072,12539,19794,1140,517,623
39850,35294,15493,17076,12541,19799,1141,518,623
39855,35297,15495,17076,12543,19802,1141,518,623
39860,35302,15498,17078,12545,19804,1141,518,623
39865,35306,15499,17080,12546,19806,1141,518,623
39870,35310,15502,17082,12549,19808,1141,518,623
39875,35315,15505,17085,12552,19810,1141,518,623
39880,35317,15506,17087,12553,19810,1141,518,623
39885,35325,15508,17091,12555,19815,1142,519,623
39890,35328,15510,17091,12557,19818,1142,519,623
39895,35333,15512,17093,12559,19821,1142,519,623
39900,35337,15514,17095,12561,19823,1142,519,623
39905,35341,15516,17098,12563,19824,1142,519,623
39910,35346,15518,17098,12564,19828,1142,519,623
39915,35348,15519,17098,12564,19829,1142,519,623
39920,35356,15520,17099,12564,19834,1143,519,624
39925,35359,15521,17100,12565,19837,1143,519,624
39930,35364,15525,17104,12569,19838,1143,519,624
39935,35368,15528,17108,12572,19838,1143,519,624
39940,35372,15532,17111,12576,19839,1143,519,624
39945,35377,15535,17113,12578,19841,1143,519,624
39950,35379,15537,17114,12579,19841,1143,519,624
39955,35387,15540,17117,12581,19845,1144,519,625
39960,35390,15543,17118,12584,19847,1144,519,625
39965,35395,15547,17122,12587,19847,1144,519,625
39970,35399,15550,17124,12590,19849,1144,519,625
39975,35403,15552,17127,12592,19850,1144,519,625
39980,35408,15555,17130,12595,19852,1144,519,625
39985,35410,15557,17131,12597,19853,1144,519,625
39990,35418,15558,17134,12597,19858,1145,519,626
39995,35421,15560,17137,12599,19860,1145,519,626
40000,35426,15562,17139,12600,19863,1145,519,626
40005,35430,15563,17140,12601,19866,1145,519,626
40010,35434,15564,17141,12602,19870,1145,519,626
40015,35439,15565,17144,12603,19874,1145,519,626
40020,35441,15566,17145,12604,19875,1145,519,626
40025,35449,15567,17148,12604,19880,1146,520,626
40030,35452,15567,17148,12604,19885,1146,520,626
40035,35457,15570,17152,12607,19886,1146,520,626
40040,35461,15571,17153,12608,19890,1146,520,626
40045,35465,15571,17154,12608,19894,1146,520,626
40050,35470,15572,17157,12609,19897,1146,520,626
40055,35472,15574,17159,12611,19897,1146,520,626
40060,35480,15576,17164,12613,19902,1147,521,626
40065,35483,15579,17165,12616,19904,1147,521,626
40070,35488,15580,17167,12617,19908,1147,521,626
40075,35492,15580,17168,12617,19912,1147,521,626
40080,35496,15580,17170,12617,19915,1147,521,626
40085,35501,15585,17175,12622,19915,1147,521,626
40090,35503,15587,17177,12624,19915,1147,521,626
40095,35511,15590,17182,12626,19918,1148,522,626
40100,35514,15593,17183,12629,19920,1148,522,626
40105,35519,15596,17185,12631,19922,1148,522,626
40110,35523,15598,17187,12633,19924,1148,522,626
40115,35527,15599,17187,12634,19928,1148,522,626
40120,35532,15602,17191,12637,19929,1148,522,626
40125,35534,15604,17192,12639,19930,1148,522,626
40130,35542,15606,17195,12641,19934,1149,522,627
40135,35545,15607,17196,12642,19937,1149,522,627
40140,35550,15611,17199,12645,19938,1149,522,627
40145,35554,15613,17201,12647,19940,1149,522,627
40150,35558,15615,17202,12649,19943,1149,522,627
40155,35563,15617,17206,12651,19945,1149,522,627
40160,35565,15619,17207,12653,19946,1149,522,627
40165,35573,15621,17211,12654,19949,1150,522,628
40170,35576,15623,17211,12656,19953,1150,522,628
40175,35581,15625,17213,12658,19956,1150,522,628
40180,35585,15626,17216,12659,19958,1150,522,628
40185,35589,15626,17217,12659,19963,1150,522,628
40190,35594,15628,17221,12661,19966,1150,522,628
40195,35596,15629,17223,12662,19967,1150,522,628
40200,35604,15631,17227,12664,19971,1151,523,628
40205,35607,15632,17229,12665,19975,1151,523,628
40210,35612,15634,17230,12666,19978,1151,523,628
40215,35616,15635,17233,12667,19980,1151,523,628
40220,35620,15637,17236,12669,19982,1151,523,628
40225,35625,15640,17238,12671,19985,1151,523,628
40230,35627,15641,17238,12671,19986,1151,523,628
40235,35635,15642,17240,12671,19991,1152,524,628
40240,35638,15643,17242,12672,19995,1152,524,628
40245,35643,15644,17244,12673,19999,1152,524,628
40250,35647,15644,17246,12673,20003,1152,524,628
40255,35651,15645,17247,12674,20006,1152,524,628
40260,35656,15646,17249,12674,20010,1152,524,628
40265,35658,15647,17250,12674,20011,1152,524,628
40270,35666,15650,17256,12677,20013,1153,524,629
40275,35669,15652,17257,12679,20017,1153,524,629
40280,35674,15654,17259,12680,20019,1153,524,629
40285,35678,15655,17262,12681,20022,1153,524,629
40290,35682,15656,17262,12682,20026,1153,524,629
40295,35687,15657,17264,12682,20029,1153,524,629
40300,35689,15659,17264,12683,20030,1153,524,629
40305,35697,15662,17270,12685,20032,1154,525,629
40310,35700,15665,17270,12688,20035,1154,525,629
40315,35705,15667,17271,12689,20038,1154,525,629
40320,35709,15669,17274,12691,20039,1154,525,629
40325,35713,15671,17275,12692,20041,1154,525,629
40330,35718,15675,17278,12695,20042,1154,525,629
40335,35720,15677,17278,12696,20043,1154,525,629
40340,35728,15678,17282,12697,20047,1155,526,629
40345,35731,15681,17283,12700,20050,1155,526,629
40350,35736,15684,17286,12703,20052,1155,526,629
40355,35740,15686,17288,12705,20054,1155,526,629
40360,35744,15689,17292,12708,20054,1155,526,629
40365,35749,15694,17296,12712,20054,1155,526,629
40370,35751,15696,17296,12713,20055,1155,526,629
40375,35759,15698,17301,12715,20058,1156,527,629
40380,35762,15700,17302,12717,20061,1156,527,629
40385,35767,15702,17303,12719,20065,1156,527,629
40390,35771,15703,17304,12720,20068,1156,527,629
40395,35775,15704,17306,12721,20070,1156,527,629
40400,35780,15709,17311,12726,20070,1156,527,629
40405,35782,15711,17312,12728,20071,1156,527,629
40410,35790,15713,17317,12729,20074,1157,528,629
40415,35793,15714,17319,12730,20078,1157,528,629
40420,35798,15716,17323,12732,20081,1157,528,629
40425,35802,15718,17326,12734,20083,1157,528,629
40430,35806,15719,17326,12734,20086,1157,528,629
40435,35811,15721,17326,12734,20089,1157,528,629
40440,35813,15723,17327,12735,20090,1157,528,629
40445,35821,15724,17330,12735,20095,1158,528,630
40450,35824,15726,17331,12737,20098,1158,528,630
40455,35829,15729,17335,12740,20099,1158,528,630
40460,35833,15731,17336,12742,20102,1158,528,630
40465,35837,15732,17339,12743,20104,1158,528,630
40470,35842,15734,17341,12743,20107,1158,528,630
40475,35844,15736,17341,12743,20108,1158,528,630
40480,35852,15738,17346,12744,20111,1159,529,630
40485,35855,15739,17347,12745,20116,1159,529,630
40490,35860,15741,17350,12747,20118,1159,529,630
40495,35864,15743,17352,12748,20120,1159,529,630
40500,35868,15744,17355,12749,20123,1159,529,630
40505,35873,15749,17358,12753,20123,1159,529,630
40510,35875,15751,17360,12754,20123,1159,529,630
40515,35883,15755,17363,12757,20125,1160,529,631
40520,35886,15756,17365,12758,20128,1160,529,631
40525,35891,15762,17369,12764,20129,1160,529,631
40530,35895,15763,17370,12764,20131,1160,529,631
40535,35899,15766,17373,12767,20132,1160,529,631
40540,35904,15770,17376,12771,20133,1160,529,631
40545,35906,15772,17376,12771,20134,1160,529,631
40550,35914,15774,17380,12772,20137,1161,530,631
40555,35917,15777,17381,12775,20140,1161,530,631
40560,35922,15778,17382,12775,20143,1161,530,631
40565,35926,15780,17383,12777,20146,1161,530,631
40570,35930,15781,17385,12778,20148,1161,530,631
40575,35935,15786,17388,12782,20148,1161,530,631
40580,35937,15788,17390,12783,20148,1161,530,631
40585,35945,15791,17395,12785,20150,1162,531,631
40590,35948,15794,17395,12788,20154,1162,531,631
40595,35953,15798,17400,12792,20154,1162,531,631
40600,35957,15801,17401,12794,20156,1162,531,631
40605,35961,15804,17405,12797,20156,1162,531,631
40610,35966,15808,17408,12800,20157,1162,531,631
40615,35968,15810,17409,12802,20158,1162,531,631
40620,35976,15812,17413,12804,20162,1163,532,631
40625,35979,15813,17416,12805,20165,1163,532,631
40630,35984,15815,17417,12806,20169,1163,532,631
40635,35988,15816,17420,12806,20170,1163,532,631
40640,35992,15818,17422,12807,20173,1163,532,631
40645,35997,15821,17425,12809,20175,1163,532,631
40650,35999,15823,17426,12810,20176,1163,532,631
40655,36007,15826,17430,12813,20179,1164,533,631
40660,36010,15826,17432,12813,20183,1164,533,631
40665,36015,15827,17434,12813,20187,1164,533,631
40670,36019,15829,17435,12814,20190,1164,533,631
40675,36023,15830,17436,12815,20192,1164,533,631
40680,36028,15833,17440,12816,20194,1164,533,631
40685,36030,15835,17440,12817,20195,1164,533,631
40690,36038,15837,17444,12818,20198,1165,534,631
40695,36041,15839,17446,12820,20201,1165,534,631
40700,36046,15842,17448,12822,20204,1165,534,631
40705,36050,15843,17450,12823,20206,1165,534,631
40710,36054,15845,17452,12824,20208,1165,534,631
40715,36059,15850,17456,12827,20208,1165,534,631
40720,36061,15852,17456,12828,20209,1165,534,631
40725,36069,15855,17460,12831,20212,1166,534,632
40730,36072,15857,17463,12833,20213,1166,534,632
40735,36077,15861,17465,12837,20216,1166,534,632
40740,36081,15863,17467,12839,20218,1166,534,632
40745,36085,15866,17471,12842,20218,1166,534,632
40750,36090,15868,17473,12843,20222,1166,534,632
40755,36092,15869,17475,12844,20222,1166,534,632
40760,36100,15871,17479,12846,20226,1167,534,633
40765,36103,15872,17480,12847,20231,1167,534,633
40770,36108,15875,17484,12850,20232,1167,534,633
40775,36112,15877,17487,12852,20234,1167,534,633
40780,36116,15878,17488,12853,20238,1167,534,633
40785,36121,15879,17491,12854,20242,1167,534,633
40790,36123,15880,17493,12855,20242,1167,534,633
40795,36131,15882,17496,12856,20247,1168,534,634
40800,36134,15883,17498,12857,20250,1168,534,634
40805,36139,15884,17501,12858,20254,1168,534,634
40810,36143,15885,17504,12859,20257,1168,534,634
40815,36147,15885,17506,12859,20262,1168,534,634
40820,36152,15885,17509,12859,20266,1168,534,634
40825,36154,15887,17511,12861,20267,1168,534,634
40830,36162,15889,17514,12862,20271,1169,535,634
40835,36165,15890,17515,12863,20275,1169,535,634
40840,36170,15891,17516,12864,20279,1169,535,634
40845,36174,15892,17517,12865,20282,1169,535,634
40850,36178,15892,17517,12865,20286,1169,535,634
40855,36183,15893,17518,12865,20289,1169,535,634
40860,36185,15895,17520,12867,20290,1169,535,634
40865,36193,15896,17523,12867,20294,1170,536,634
40870,36196,15898,17526,12869,20298,1170,536,634
40875,36201,15899,17527,12869,20301,1170,536,634
40880,36205,15901,17529,12871,20303,1170,536,634
40885,36209,15902,17532,12872,20306,1170,536,634
40890,36214,15904,17535,12874,20309,1170,536,634
40895,36216,15906,17536,12875,20310,1170,536,634
40900,36224,15909,17541,12877,20313,1171,537,634
40905,36227,15910,17542,12878,20317,1171,537,634
40910,36232,15912,17545,12880,20320,1171,537,634
40915,36236,15913,17548,12881,20323,1171,537,634
40920,36240,15913,17550,12881,20326,1171,537,634
40925,36245,15915,17552,12883,20330,1171,537,634
40930,36247,15916,17553,12883,20331,1171,537,634
40935,36255,15919,17557,12885,20333,1172,537,635
40940,36258,15922,17558,12888,20336,1172,537,635
40945,36263,15925,17561,12890,20337,1172,537,635
40950,36267,15928,17565,12893,20337,1172,537,635
40955,36271,15931,17567,12896,20339,1172,537,635
40960,36276,15935,17570,12899,20340,1172,537,635
40965,36278,15937,17572,12901,20340,1172,537,635
40970,36286,15939,17577,12903,20345,1173,537,636
40975,36289,15940,17579,12904,20347,1173,537,636
40980,36294,15944,17581,12907,20350,1173,537,636
40985,36298,15944,17582,12907,20353,1173,537,636
40990,36302,15946,17584,12909,20355,1173,537,636
40995,36307,15951,17589,12914,20355,1173,537,636
41000,36309,15953,17589,12915,20356,1173,537,636
41005,36317,15953,17590,12915,20362,1174,538,636
41010,36320,15953,17592,12915,20365,1174,538,636
41015,36325,15956,17593,12918,20369,1174,538,636
41020,36329,15958,17596,12920,20370,1174,538,636
41025,36333,15960,17598,12922,20372,1174,538,636
41030,36338,15963,17600,12925,20375,1174,538,636
41035,36340,15964,17600,12925,20376,1174,538,636
41040,36348,15964,17602,12925,20382,1175,538,637
41045,36351,15965,17604,12926,20385,1175,538,637
41050,36356,15968,17606,12929,20388,1175,538,637
41055,36360,15969,17608,12930,20390,1175,538,637
41060,36364,15971,17609,12932,20393,1175,538,637
41065,36369,15975,17613,12935,20393,1175,538,637
41070,36371,15977,17614,12936,20393,1175,538,637
41075,36379,15978,17618,12936,20398,1176,538,638
41080,36382,15981,17620,12939,20401,1176,538,638
41085,36387,15984,17624,12941,20402,1176,538,638
41090,36391,15986,17627,12943,20404,1176,538,638
41095,36395,15986,17628,12943,20409,1176,538,638
41100,36400,15987,17629,12944,20413,1176,538,638
41105,36402,15988,17629,12944,20414,1176,538,638
