Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
38145,29562,4481,14266,3120,25081,361,180,181
38150,29567,4482,14268,3121,25085,361,180,181
38155,29571,4482,14268,3121,25089,361,180,181
38160,29574,4482,14270,3121,25092,361,180,181
38165,29575,4483,14271,3122,25092,361,180,181
38170,29580,4484,14274,3123,25095,361,180,181
38175,29582,4486,14275,3125,25096,361,180,181
38180,29590,4488,14277,3126,25102,362,180,182
38185,29593,4488,14278,3126,25105,362,180,182
38190,29598,4489,14281,3126,25109,362,180,182
38195,29602,4489,14283,3126,25113,362,180,182
38200,29605,4489,14284,3126,25116,362,180,182
38205,29606,4490,14285,3127,25116,362,180,182
38210,29611,4491,14288,3128,25120,362,180,182
38215,29613,4492,14288,3128,25121,362,180,182
38220,29621,4495,14292,3130,25126,363,181,182
38225,29624,4496,14293,3131,25128,363,181,182
38230,29629,4498,14296,3133,25131,363,181,182
38235,29633,4498,14299,3133,25134,363,181,182
38240,29636,4499,14300,3134,25137,363,181,182
38245,29637,4499,14301,3134,25138,363,181,182
38250,29642,4499,14303,3134,25143,363,181,182
38255,29644,4500,14305,3135,25144,363,181,182
38260,29652,4500,14309,3135,25152,363,181,182
38265,29655,4501,14312,3136,25154,363,181,182
38270,29660,4503,14315,3137,25157,363,181,182
38275,29664,4503,14318,3137,25160,363,181,182
38280,29667,4504,14321,3138,25163,363,181,182
38285,29668,4504,14322,3138,25164,363,181,182
38290,29673,4504,14324,3138,25169,363,181,182
38295,29675,4505,14326,3139,25170,363,181,182
38300,29683,4505,14330,3139,25178,363,181,182
38305,29686,4505,14330,3139,25181,363,181,182
38310,29691,4506,14331,3139,25185,363,181,182
38315,29695,4506,14334,3139,25188,363,181,182
38320,29698,4507,14337,3140,25191,363,181,182
38325,29699,4507,14337,3140,25192,363,181,182
38330,29704,4508,14339,3141,25196,363,181,182
38335,29706,4509,14340,3142,25197,363,181,182
38340,29714,4510,14343,3143,25204,363,181,182
38345,29717,4511,14345,3144,25206,363,181,182
38350,29722,4512,14346,3144,25210,363,181,182
38355,29726,4512,14349,3144,25214,363,181,182
38360,29729,4513,14350,3145,25216,363,181,182
38365,29730,4513,14350,3145,25217,363,181,182
38370,29735,4514,14353,3145,25221,363,181,182
38375,29737,4514,14354,3145,25223,363,181,182
38380,29745,4516,14359,3147,25229,363,181,182
38385,29748,4516,14359,3147,25232,363,181,182
38390,29753,4517,14362,3148,25236,363,181,182
38395,29757,4517,14365,3148,25239,363,181,182
38400,29760,4519,14367,3150,25241,363,181,182
38405,29761,4519,14368,3150,25242,363,181,182
38410,29766,4519,14370,3150,25247,363,181,182
38415,29768,4519,14371,3150,25249,363,181,182
38420,29776,4520,14376,3150,25255,363,181,182
38425,29779,4522,14379,3152,25257,363,181,182
38430,29784,4523,14382,3152,25261,363,181,182
38435,29788,4523,14385,3152,25265,363,181,182
38440,29791,4523,14387,3152,25268,363,181,182
38445,29792,4523,14387,3152,25269,363,181,182
38450,29797,4523,14390,3152,25273,363,181,182
38455,29799,4525,14391,3154,25274,363,181,182
38460,29807,4527,14396,3156,25279,363,181,182
38465,29810,4528,14396,3157,25282,363,181,182
38470,29815,4530,14398,3159,25285,363,181,182
38475,29819,4530,14400,3159,25289,363,181,182
38480,29822,4531,14401,3160,25291,363,181,182
38485,29823,4531,14401,3160,25292,363,181,182
38490,29828,4531,14405,3160,25296,363,181,182
38495,29830,4533,14406,3162,25297,363,181,182
38500,29838,4533,14411,3162,25305,364,182,182
38505,29841,4533,14414,3162,25308,364,182,182
38510,29846,4535,14417,3163,25311,364,182,182
38515,29850,4535,14419,3163,25315,364,182,182
38520,29853,4535,14419,3163,25318,364,182,182
38525,29854,4536,14420,3164,25318,364,182,182
38530,29859,4537,14421,3165,25322,364,182,182
38535,29861,4538,14423,3166,25323,364,182,182
38540,29869,4539,14426,3166,25330,364,182,182
38545,29872,4539,14428,3166,25333,364,182,182
38550,29877,4539,14429,3166,25338,364,182,182
38555,29881,4539,14430,3166,25342,364,182,182
38560,29884,4539,14430,3166,25345,364,182,182
38565,29885,4539,14430,3166,25346,364,182,182
38570,29890,4540,14434,3167,25350,364,182,182
38575,29892,4541,14435,3168,25351,364,182,182
38580,29900,4543,14440,3170,25357,364,182,182
38585,29903,4543,14441,3170,25360,364,182,182
38590,29908,4544,14444,3171,25364,364,182,182
38595,29912,4544,14446,3171,25368,364,182,182
38600,29915,4544,14448,3171,25371,364,182,182
38605,29916,4544,14448,3171,25372,364,182,182
38610,29921,4545,14451,3172,25376,364,182,182
38615,29923,4546,14453,3173,25377,364,182,182
38620,29931,4548,14456,3174,25383,365,182,183
38625,29934,4549,14457,3175,25385,365,182,183
38630,29939,4551,14459,3176,25388,365,182,183
38635,29943,4551,14460,3176,25391,365,182,183
38640,29946,4553,14461,3178,25393,365,182,183
38645,29947,4553,14462,3178,25394,365,182,183
38650,29952,4553,14465,3178,25398,365,182,183
38655,29954,4555,14466,3180,25399,365,182,183
38660,29962,4556,14472,3181,25406,366,183,183
38665,29965,4557,14474,3182,25408,366,183,183
38670,29970,4558,14475,3182,25412,366,183,183
38675,29974,4558,14476,3182,25416,366,183,183
38680,29977,4558,14479,3182,25419,366,183,183
38685,29978,4558,14480,3182,25420,366,183,183
38690,29983,4558,14483,3182,25424,366,183,183
38695,29985,4560,14484,3183,25425,366,183,183
38700,29993,4561,14487,3184,25432,367,184,183
38705,29996,4561,14490,3184,25435,367,184,183
38710,30001,4561,14492,3184,25440,367,184,183
38715,30005,4561,14495,3184,25444,367,184,183
38720,30008,4561,14496,3184,25447,367,184,183
38725,30009,4561,14497,3184,25448,367,184,183
38730,30014,4561,14500,3184,25453,367,184,183
38735,30016,4562,14500,3184,25454,367,184,183
38740,30024,4562,14506,3184,25462,367,184,183
38745,30027,4562,14508,3184,25465,367,184,183
38750,30032,4562,14512,3184,25470,367,184,183
38755,30036,4562,14515,3184,25473,367,184,183
38760,30039,4563,14515,3185,25476,367,184,183
38765,30040,4564,14516,3186,25476,367,184,183
38770,30045,4565,14516,3186,25480,367,184,183
38775,30047,4566,14517,3187,25481,367,184,183
38780,30055,4567,14518,3187,25488,368,184,184
38785,30058,4568,14520,3188,25490,368,184,184
38790,30063,4569,14524,3188,25494,368,184,184
38795,30067,4569,14526,3188,25498,368,184,184
38800,30070,4569,14528,3188,25501,368,184,184
38805,30071,4569,14528,3188,25502,368,184,184
38810,30076,4570,14529,3188,25506,368,184,184
38815,30078,4571,14529,3188,25507,368,184,184
38820,30086,4572,14533,3188,25514,368,184,184
38825,30089,4572,14533,3188,25517,368,184,184
38830,30094,4573,14537,3189,25521,368,184,184
38835,30098,4573,14539,3189,25525,368,184,184
38840,30101,4573,14542,3189,25528,368,184,184
38845,30102,4574,14543,3190,25528,368,184,184
38850,30107,4575,14545,3191,25532,368,184,184
38855,30109,4576,14547,3192,25533,368,184,184
38860,30117,4578,14552,3194,25539,368,184,184
38865,30120,4578,14552,3194,25542,368,184,184
38870,30125,4579,14552,3194,25546,368,184,184
38875,30129,4579,14555,3194,25549,368,184,184
38880,30132,4580,14556,3195,25552,368,184,184
38885,30133,4580,14557,3195,25553,368,184,184
38890,30138,4580,14558,3195,25558,368,184,184
38895,30140,4581,14559,3195,25559,368,184,184
38900,30148,4583,14563,3197,25565,369,184,185
38905,30151,4583,14564,3197,25568,369,184,185
38910,30156,4584,14565,3197,25572,369,184,185
38915,30160,4584,14567,3197,25575,369,184,185
38920,30163,4585,14567,3198,25578,369,184,185
38925,30164,4585,14567,3198,25579,369,184,185
38930,30169,4585,14569,3198,25584,369,184,185
38935,30171,4586,14570,3199,25585,369,184,185
38940,30179,4588,14574,3201,25591,370,185,185
38945,30182,4588,14577,3201,25594,370,185,185
38950,30187,4589,14579,3201,25598,370,185,185
38955,30191,4589,14582,3201,25601,370,185,185
38960,30194,4590,14583,3202,25604,370,185,185
38965,30195,4590,14583,3202,25605,370,185,185
38970,30200,4590,14586,3202,25610,370,185,185
38975,30202,4591,14587,3202,25611,370,185,185
38980,30210,4593,14591,3204,25617,371,186,185
38985,30213,4593,14592,3204,25620,371,186,185
38990,30218,4594,14593,3205,25624,371,186,185
38995,30222,4594,14594,3205,25628,371,186,185
39000,30225,4594,14595,3205,25631,371,186,185
39005,30226,4594,14595,3205,25632,371,186,185
39010,30231,4595,14598,3205,25635,371,186,185
39015,30233,4597,14599,3207,25636,371,186,185
39020,30241,4599,14604,3209,25642,371,186,185
39025,30244,4599,14605,3209,25645,371,186,185
39030,30249,4600,14606,3209,25649,371,186,185
39035,30253,4600,14609,3209,25652,371,186,185
39040,30256,4601,14611,3210,25655,371,186,185
39045,30257,4602,14612,3211,25655,371,186,185
39050,30262,4603,14615,3212,25658,371,186,185
39055,30264,4605,14616,3214,25659,371,186,185
39060,30272,4605,14617,3214,25667,371,186,185
39065,30275,4605,14620,3214,25670,371,186,185
39070,30280,4606,14620,3214,25674,371,186,185
39075,30284,4606,14622,3214,25678,371,186,185
39080,30287,4606,14624,3214,25681,371,186,185
39085,30288,4607,14625,3215,25681,371,186,185
39090,30293,4608,14628,3215,25684,371,186,185
39095,30295,4610,14629,3216,25685,371,186,185
39100,30303,4611,14631,3217,25692,371,186,185
39105,30306,4611,14632,3217,25695,371,186,185
39110,30311,4613,14634,3219,25698,371,186,185
39115,30315,4613,14636,3219,25702,371,186,185
39120,30318,4614,14637,3220,25704,371,186,185
39125,30319,4614,14638,3220,25705,371,186,185
39130,30324,4614,14641,3220,25709,371,186,185
39135,30326,4616,14642,3221,25710,371,186,185
39140,30334,4617,14647,3222,25717,372,187,185
39145,30337,4618,14649,3223,25719,372,187,185
39150,30342,4618,14650,3223,25724,372,187,185
39155,30346,4618,14652,3223,25728,372,187,185
39160,30349,4618,14652,3223,25731,372,187,185
39165,30350,4618,14653,3223,25732,372,187,185
39170,30355,4618,14656,3223,25736,372,187,185
39175,30357,4620,14657,3225,25737,372,187,185
39180,30365,4622,14662,3226,25743,373,187,186
39185,30368,4622,14662,3226,25746,373,187,186
39190,30373,4622,14664,3226,25751,373,187,186
39195,30377,4622,14666,3226,25755,373,187,186
39200,30380,4622,14667,3226,25758,373,187,186
39205,30381,4622,14667,3226,25759,373,187,186
39210,30386,4622,14670,3226,25764,373,187,186
39215,30388,4623,14671,3227,25765,373,187,186
39220,30396,4625,14676,3228,25771,373,187,186
39225,30399,4625,14676,3228,25774,373,187,186
39230,30404,4626,14679,3229,25778,373,187,186
39235,30408,4627,14682,3230,25781,373,187,186
39240,30411,4627,14684,3230,25784,373,187,186
39245,30412,4627,14684,3230,25785,373,187,186
39250,30417,4628,14687,3230,25788,373,187,186
39255,30419,4630,14688,3231,25789,373,187,186
39260,30427,4632,14693,3232,25795,373,187,186
39265,30430,4632,14695,3232,25798,373,187,186
39270,30435,4633,14698,3233,25802,373,187,186
39275,30439,4633,14699,3233,25806,373,187,186
39280,30442,4633,14700,3233,25809,373,187,186
39285,30443,4633,14700,3233,25810,373,187,186
39290,30448,4634,14702,3233,25814,373,187,186
39295,30450,4635,14703,3234,25815,373,187,186
39300,30458,4637,14707,3235,25820,374,187,187
39305,30461,4638,14707,3236,25823,374,187,187
39310,30466,4639,14707,3236,25827,374,187,187
39315,30470,4639,14709,3236,25831,374,187,187
39320,30473,4639,14711,3236,25834,374,187,187
39325,30474,4639,14711,3236,25835,374,187,187
39330,30479,4639,14715,3236,25840,374,187,187
39335,30481,4639,14715,3236,25842,374,187,187
39340,30489,4639,14720,3236,25850,375,188,187
39345,30492,4639,14722,3236,25853,375,188,187
39350,30497,4640,14724,3237,25857,375,188,187
39355,30501,4640,14727,3237,25860,375,188,187
39360,30504,4641,14728,3238,25863,375,188,187
39365,30505,4641,14728,3238,25864,375,188,187
39370,30510,4641,14730,3238,25869,375,188,187
39375,30512,4641,14730,3238,25871,375,188,187
39380,30520,4642,14733,3238,25878,375,188,187
39385,30523,4642,14735,3238,25881,375,188,187
39390,30528,4643,14740,3239,25885,375,188,187
39395,30532,4643,14741,3239,25889,375,188,187
39400,30535,4644,14743,3240,25891,375,188,187
39405,30536,4644,14744,3240,25892,375,188,187
39410,30541,4645,14744,3240,25896,375,188,187
39415,30543,4645,14746,3240,25898,375,188,187
39420,30551,4646,14748,3241,25905,375,188,187
39425,30554,4646,14749,3241,25908,375,188,187
39430,30559,4647,14752,3241,25912,375,188,187
39435,30563,4647,14754,3241,25916,375,188,187
39440,30566,4648,14756,3242,25918,375,188,187
39445,30567,4648,14756,3242,25919,375,188,187
39450,30572,4649,14761,3243,25923,375,188,187
39455,30574,4649,14763,3243,25925,375,188,187
39460,30582,4649,14768,3243,25933,375,188,187
39465,30585,4649,14771,3243,25936,375,188,187
39470,30590,4650,14774,3244,25940,375,188,187
39475,30594,4651,14777,3245,25943,375,188,187
39480,30597,4652,14779,3246,25945,375,188,187
39485,30598,4653,14780,3247,25945,375,188,187
39490,30603,4654,14784,3248,25949,375,188,187
39495,30605,4654,14785,3248,25951,375,188,187
39500,30613,4654,14789,3248,25959,376,188,188
39505,30616,4654,14790,3248,25962,376,188,188
39510,30621,4655,14792,3248,25966,376,188,188
39515,30625,4655,14795,3248,25970,376,188,188
39520,30628,4655,14796,3248,25973,376,188,188
39525,30629,4655,14796,3248,25974,376,188,188
39530,30634,4656,14800,3249,25977,376,188,188
39535,30636,4658,14801,3251,25978,376,188,188
39540,30644,4660,14805,3252,25983,377,189,188
39545,30647,4661,14806,3253,25986,377,189,188
39550,30652,4662,14808,3254,25990,377,189,188
39555,30656,4662,14812,3254,25993,377,189,188
39560,30659,4663,14812,3255,25996,377,189,188
39565,30660,4663,14813,3255,25997,377,189,188
39570,30665,4663,14817,3255,26001,377,189,188
39575,30667,4665,14818,3257,26002,377,189,188
39580,30675,4666,14823,3258,26009,377,189,188
39585,30678,4666,14825,3258,26012,377,189,188
39590,30683,4667,14828,3258,26016,377,189,188
39595,30687,4667,14831,3258,26019,377,189,188
39600,30690,4668,14832,3259,26022,377,189,188
39605,30691,4668,14832,3259,26023,377,189,188
39610,30696,4668,14835,3259,26028,377,189,188
39615,30698,4669,14836,3260,26029,377,189,188
39620,30706,4670,14840,3260,26036,377,189,188
39625,30709,4670,14842,3260,26039,377,189,188
39630,30714,4671,14843,3261,26043,377,189,188
39635,30718,4671,14843,3261,26047,377,189,188
39640,30721,4671,14844,3261,26050,377,189,188
39645,30722,4671,14844,3261,26051,377,189,188
39650,30727,4672,14846,3262,26054,377,189,188
39655,30729,4674,14847,3264,26055,377,189,188
39660,30737,4676,14850,3265,26061,378,189,189
39665,30740,4676,14850,3265,26064,378,189,189
39670,30745,4677,14851,3265,26068,378,189,189
39675,30749,4677,14852,3265,26071,378,189,189
39680,30752,4678,14854,3266,26074,378,189,189
39685,30753,4678,14854,3266,26075,378,189,189
39690,30758,4679,14857,3266,26078,378,189,189
39695,30760,4681,14859,3268,26079,378,189,189
39700,30768,4683,14866,3269,26085,378,189,189
39705,30771,4683,14868,3269,26088,378,189,189
39710,30776,4684,14869,3269,26092,378,189,189
39715,30780,4684,14870,3269,26096,378,189,189
39720,30783,4684,14872,3269,26099,378,189,189
39725,30784,4684,14873,3269,26100,378,189,189
39730,30789,4684,14876,3269,26105,378,189,189
39735,30791,4685,14878,3270,26106,378,189,189
39740,30799,4686,14882,3271,26113,378,189,189
39745,30802,4686,14884,3271,26116,378,189,189
39750,30807,4687,14887,3272,26120,378,189,189
39755,30811,4687,14888,3272,26123,378,189,189
39760,30814,4688,14889,3273,26126,378,189,189
39765,30815,4688,14890,3273,26127,378,189,189
39770,30820,4688,14893,3273,26132,378,189,189
39775,30822,4689,14894,3273,26133,378,189,189
39780,30830,4691,14898,3275,26139,378,189,189
39785,30833,4691,14898,3275,26142,378,189,189
39790,30838,4692,14902,3275,26146,378,189,189
39795,30842,4692,14903,3275,26149,378,189,189
39800,30845,4693,14905,3276,26152,378,189,189
39805,30846,4693,14906,3276,26153,378,189,189
39810,30851,4693,14907,3276,26158,378,189,189
39815,30853,4693,14908,3276,26160,378,189,189
39820,30861,4694,14911,3277,26167,378,189,189
39825,30864,4694,14913,3277,26170,378,189,189
39830,30869,4695,14916,3278,26174,378,189,189
39835,30873,4695,14917,3278,26178,378,189,189
39840,30876,4696,14918,3279,26180,378,189,189
39845,30877,4696,14918,3279,26181,378,189,189
39850,30882,4697,14921,3279,26185,378,189,189
39855,30884,4697,14922,3279,26187,378,189,189
39860,30892,4698,14924,3280,26194,379,189,190
39865,30895,4698,14926,3280,26197,379,189,190
39870,30900,4699,14928,3281,26201,379,189,190
39875,30904,4699,14931,3281,26205,379,189,190
39880,30907,4700,14933,3282,26207,379,189,190
39885,30908,4700,14933,3282,26208,379,189,190
39890,30913,4701,14935,3282,26211,379,189,190
39895,30915,4703,14937,3284,26212,379,189,190
39900,30923,4705,14942,3286,26217,380,190,190
39905,30926,4706,14942,3287,26220,380,190,190
39910,30931,4707,14946,3287,26224,380,190,190
39915,30935,4707,14949,3287,26228,380,190,190
39920,30938,4707,14951,3287,26231,380,190,190
39925,30939,4707,14951,3287,26232,380,190,190
39930,30944,4708,14954,3287,26235,380,190,190
39935,30946,4710,14954,3288,26236,380,190,190
39940,30954,4711,14956,3288,26243,380,190,190
39945,30957,4711,14958,3288,26246,380,190,190
39950,30962,4712,14961,3288,26250,380,190,190
39955,30966,4712,14962,3288,26253,380,190,190
39960,30969,4713,14962,3289,26256,380,190,190
39965,30970,4714,14963,3290,26256,380,190,190
39970,30975,4715,14966,3291,26260,380,190,190
39975,30977,4716,14968,3292,26261,380,190,190
39980,30985,4717,14971,3293,26268,380,190,190
39985,30988,4717,14974,3293,26271,380,190,190
39990,30993,4718,14978,3294,26275,380,190,190
39995,30997,4718,14981,3294,26278,380,190,190
40000,31000,4719,14983,3295,26281,380,190,190
40005,31001,4720,14984,3296,26281,380,190,190
40010,31006,4721,14986,3296,26284,380,190,190
40015,31008,4723,14988,3298,26285,380,190,190
40020,31016,4725,14993,3300,26291,381,191,190
40025,31019,4725,14996,3300,26294,381,191,190
40030,31024,4725,14997,3300,26299,381,191,190
40035,31028,4725,15000,3300,26303,381,191,190
40040,31031,4725,15001,3300,26306,381,191,190
40045,31032,4725,15001,3300,26307,381,191,190
40050,31037,4725,15003,3300,26312,381,191,190
40055,31039,4725,15003,3300,26314,381,191,190
40060,31047,4725,15007,3300,26322,381,191,190
40065,31050,4725,15007,3300,26325,381,191,190
40070,31055,4725,15010,3300,26330,381,191,190
40075,31059,4725,15012,3300,26334,381,191,190
40080,31062,4725,15013,3300,26337,381,191,190
40085,31063,4725,15014,3300,26338,381,191,190
40090,31068,4725,15018,3300,26343,381,191,190
40095,31070,4725,15019,3300,26345,381,191,190
40100,31078,4725,15020,3300,26353,381,191,190
40105,31081,4725,15022,3300,26356,381,191,190
40110,31086,4725,15024,3300,26361,381,191,190
40115,31090,4725,15026,3300,26365,381,191,190
40120,31093,4725,15028,3300,26368,381,191,190
40125,31094,4725,15028,3300,26369,381,191,190
40130,31099,4726,15029,3300,26373,381,191,190
40135,31101,4727,15030,3301,26374,381,191,190
40140,31109,4730,15034,3303,26379,381,191,190
40145,31112,4730,15036,3303,26382,381,191,190
40150,31117,4732,15038,3304,26385,381,191,190
40155,31121,4732,15040,3304,26389,381,191,190
40160,31124,4732,15041,3304,26392,381,191,190
40165,31125,4733,15042,3305,26392,381,191,190
40170,31130,4734,15045,3305,26395,381,191,190
40175,31132,4736,15046,3307,26396,381,191,190
40180,31140,4737,15048,3307,26403,382,191,191
40185,31143,4737,15049,3307,26406,382,191,191
40190,31148,4739,15051,3308,26409,382,191,191
40195,31152,4739,15053,3308,26413,382,191,191
40200,31155,4740,15055,3309,26415,382,191,191
40205,31156,4741,15056,3310,26415,382,191,191
40210,31161,4742,15058,3310,26419,382,191,191
40215,31163,4743,15058,3310,26420,382,191,191
40220,31171,4744,15060,3310,26427,383,191,192
40225,31174,4744,15060,3310,26430,383,191,192
40230,31179,4745,15062,3310,26434,383,191,192
40235,31183,4745,15064,3310,26438,383,191,192
40240,31186,4745,15064,3310,26441,383,191,192
40245,31187,4745,15064,3310,26442,383,191,192
40250,31192,4746,15066,3310,26445,383,191,192
40255,31194,4748,15068,3312,26446,383,191,192
40260,31202,4749,15071,3313,26453,383,191,192
40265,31205,4749,15071,3313,26456,383,191,192
40270,31210,4750,15073,3313,26460,383,191,192
40275,31214,4750,15073,3313,26464,383,191,192
40280,31217,4750,15073,3313,26467,383,191,192
40285,31218,4750,15074,3313,26468,383,191,192
40290,31223,4750,15074,3313,26473,383,191,192
40295,31225,4751,15075,3314,26474,383,191,192
40300,31233,4751,15079,3314,26482,383,191,192
40305,31236,4751,15079,3314,26485,383,191,192
40310,31241,4753,15083,3316,26488,383,191,192
40315,31245,4753,15086,3316,26491,383,191,192
40320,31248,4754,15088,3317,26494,383,191,192
40325,31249,4754,15089,3317,26495,383,191,192
40330,31254,4754,15092,3317,26500,383,191,192
40335,31256,4754,15092,3317,26502,383,191,192
40340,31264,4754,15098,3317,26510,384,191,193
40345,31267,4754,15100,3317,26513,384,191,193
40350,31272,4755,15101,3317,26517,384,191,193
40355,31276,4755,15104,3317,26520,384,191,193
40360,31279,4756,15106,3318,26523,384,191,193
40365,31280,4756,15107,3318,26524,384,191,193
40370,31285,4757,15110,3318,26528,384,191,193
40375,31287,4757,15112,3318,26530,384,191,193
40380,31295,4759,15117,3319,26535,385,192,193
40385,31298,4761,15118,3321,26537,385,192,193
40390,31303,4762,15120,3322,26541,385,192,193
40395,31307,4762,15121,3322,26545,385,192,193
40400,31310,4762,15124,3322,26548,385,192,193
40405,31311,4762,15124,3322,26549,385,192,193
40410,31316,4762,15126,3322,26553,385,192,193
40415,31318,4764,15126,3323,26554,385,192,193
40420,31326,4766,15131,3324,26560,386,192,194
40425,31329,4767,15132,3325,26562,386,192,194
40430,31334,4768,15135,3326,26566,386,192,194
40435,31338,4768,15136,3326,26570,386,192,194
40440,31341,4769,15138,3327,26572,386,192,194
40445,31342,4769,15139,3327,26573,386,192,194
40450,31347,4769,15139,3327,26578,386,192,194
40455,31349,4769,15140,3327,26580,386,192,194
40460,31357,4770,15145,3328,26587,386,192,194
40465,31360,4770,15147,3328,26590,386,192,194
40470,31365,4772,15149,3329,26593,386,192,194
40475,31369,4772,15151,3329,26596,386,192,194
40480,31372,4773,15152,3330,26599,386,192,194
40485,31373,4773,15152,3330,26600,386,192,194
40490,31378,4774,15155,3331,26604,386,192,194
40495,31380,4774,15155,3331,26606,386,192,194
40500,31388,4775,15157,3331,26613,386,192,194
40505,31391,4775,15158,3331,26616,386,192,194
40510,31396,4776,15163,3332,26620,386,192,194
40515,31400,4776,15165,3332,26623,386,192,194
40520,31403,4777,15167,3333,26626,386,192,194
40525,31404,4777,15167,3333,26627,386,192,194
40530,31409,4778,15170,3334,26631,386,192,194
40535,31411,4778,15170,3334,26633,386,192,194
40540,31419,4779,15173,3334,26640,387,193,194
40545,31422,4779,15173,3334,26643,387,193,194
40550,31427,4780,15175,3334,26647,387,193,194
40555,31431,4780,15176,3334,26651,387,193,194
40560,31434,4780,15178,3334,26654,387,193,194
40565,31435,4780,15178,3334,26655,387,193,194
40570,31440,4780,15181,3334,26659,387,193,194
40575,31442,4782,15183,3336,26660,387,193,194
40580,31450,4784,15186,3337,26666,387,193,194
40585,31453,4784,15187,3337,26669,387,193,194
40590,31458,4784,15188,3337,26674,387,193,194
40595,31462,4784,15191,3337,26678,387,193,194
40600,31465,4785,15194,3338,26680,387,193,194
40605,31466,4785,15195,3338,26681,387,193,194
40610,31471,4785,15200,3338,26685,387,193,194
40615,31473,4787,15202,3340,26686,387,193,194
40620,31481,4789,15206,3341,26692,387,193,194
40625,31484,4789,15206,3341,26695,387,193,194
40630,31489,4789,15207,3341,26700,387,193,194
40635,31493,4789,15209,3341,26704,387,193,194
40640,31496,4789,15210,3341,26707,387,193,194
40645,31497,4789,15210,3341,26708,387,193,194
40650,31502,4789,15215,3341,26713,387,193,194
40655,31504,4789,15216,3341,26715,387,193,194
40660,31512,4790,15218,3341,26722,387,193,194
40665,31515,4791,15220,3342,26724,387,193,194
40670,31520,4792,15221,3343,26728,387,193,194
40675,31524,4792,15224,3343,26731,387,193,194
40680,31527,4793,15225,3344,26734,387,193,194
40685,31528,4794,15226,3345,26734,387,193,194
40690,31533,4795,15228,3345,26738,387,193,194
40695,31535,4795,15229,3345,26740,387,193,194
40700,31543,4795,15232,3345,26748,388,193,195
40705,31546,4795,15232,3345,26751,388,193,195
40710,31551,4796,15235,3345,26755,388,193,195
40715,31555,4796,15238,3345,26758,388,193,195
40720,31558,4797,15238,3346,26761,388,193,195
40725,31559,4797,15238,3346,26762,388,193,195
40730,31564,4798,15240,3346,26766,388,193,195
40735,31566,4799,15241,3346,26767,388,193,195
40740,31574,4799,15244,3346,26775,389,193,196
40745,31577,4800,15245,3347,26777,389,193,196
40750,31582,4802,15248,3349,26780,389,193,196
40755,31586,4802,15248,3349,26784,389,193,196
40760,31589,4803,15250,3350,26786,389,193,196
40765,31590,4803,15250,3350,26787,389,193,196
40770,31595,4803,15254,3350,26791,389,193,196
40775,31597,4805,15256,3352,26792,389,193,196
40780,31605,4805,15262,3352,26800,389,193,196
40785,31608,4805,15264,3352,26803,389,193,196
40790,31613,4806,15266,3353,26807,389,193,196
40795,31617,4806,15268,3353,26811,389,193,196
40800,31620,4807,15269,3354,26813,389,193,196
40805,31621,4807,15269,3354,26814,389,193,196
40810,31626,4807,15271,3354,26819,389,193,196
40815,31628,4808,15272,3355,26820,389,193,196
40820,31636,4809,15274,3356,26827,389,193,196
40825,31639,4809,15274,3356,26830,389,193,196
40830,31644,4810,15277,3357,26834,389,193,196
40835,31648,4810,15278,3357,26837,389,193,196
40840,31651,4811,15279,3358,26840,389,193,196
40845,31652,4811,15279,3358,26841,389,193,196
40850,31657,4812,15281,3358,26845,389,193,196
40855,31659,4813,15283,3359,26846,389,193,196
40860,31667,4815,15287,3361,26852,390,193,197
40865,31670,4815,15289,3361,26855,390,193,197
40870,31675,4816,15292,3362,26859,390,193,197
40875,31679,4816,15294,3362,26862,390,193,197
40880,31682,4817,15296,3363,26865,390,193,197
40885,31683,4817,15296,3363,26866,390,193,197
40890,31688,4818,15296,3363,26870,390,193,197
40895,31690,4819,15297,3363,26871,390,193,197
40900,31698,4821,15300,3365,26877,391,193,198
40905,31701,4821,15301,3365,26880,391,193,198
40910,31706,4822,15303,3365,26884,391,193,198
40915,31710,4822,15306,3365,26887,391,193,198
40920,31713,4824,15309,3367,26889,391,193,198
40925,31714,4824,15309,3367,26890,391,193,198
40930,31719,4824,15313,3367,26894,391,193,198
40935,31721,4826,15315,3369,26895,391,193,198
40940,31729,4828,15320,3371,26900,391,193,198
40945,31732,4830,15322,3373,26902,391,193,198
40950,31737,4830,15324,3373,26907,391,193,198
40955,31741,4830,15326,3373,26911,391,193,198
40960,31744,4830,15329,3373,26914,391,193,198
40965,31745,4830,15330,3373,26915,391,193,198
40970,31750,4830,15333,3373,26919,391,193,198
40975,31752,4832,15333,3374,26920,391,193,198
40980,31760,4834,15336,3376,26926,391,193,198
40985,31763,4834,15337,3376,26929,391,193,198
40990,31768,4834,15341,3376,26934,391,193,198
40995,31772,4834,15343,3376,26938,391,193,198
41000,31775,4834,15345,3376,26941,391,193,198
41005,31776,4834,15346,3376,26942,391,193,198
41010,31781,4834,15349,3376,26946,391,193,198
41015,31783,4836,15350,3377,26947,391,193,198
41020,31791,4837,15351,3378,26954,392,193,199
41025,31794,4837,15352,3378,26957,392,193,199
41030,31799,4838,15353,3378,26961,392,193,199
