
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,7
 17565,0,7
 17570,0,6
 17575,0,5
 17580,0,3
 17585,0,3
 17590,0,3
 17595,0,3
 17600,0,3
 17605,0,1
 17610,0,1
 17615,0,2
 17620,0,2
 17625,0,2
 17630,0,2
 17635,0,2
 17640,0,2
 17645,0,2
 17650,0,3
 17655,0,3
 17660,0,3
 17665,0,3
 17670,0,3
 17675,0,3
 17680,0,3
 17685,0,3
 17690,0,3
 17695,0,3
 17700,0,4
 17705,0,4
 17710,0,4
 17715,0,3
 17720,0,2
 17725,0,2
 17730,0,2
 17735,0,2
 17740,0,2
 17745,0,2
 17750,0,1
 17755,0,1
 17760,0,1
 17765,0,1
 17770,0,1
 17775,0,1
 17780,0,1
 17785,0,1
 17790,0,1
 17795,0,1
 17800,0,1
 17805,0,0
 17810,0,0
 17815,0,0
 17820,0,0
 17825,0,0
 17830,0,0
 17835,0,0
 17840,0,0
 17845,0,0
 17850,0,0
 17855,0,0
 17860,0,0
 17865,0,0
 17870,0,0
 17875,0,0
 17880,0,0
 17885,0,0
 17890,0,0
 17895,0,0
 17900,0,0
 17905,0,0
 17910,0,0
 17915,0,0
 17920,0,0
 17925,0,0
 17930,0,0
 17935,0,0
 17940,0,0
 17945,0,0
 17950,0,0
 17955,0,0
 17960,0,0
 17965,0,0
 17970,0,1
 17975,0,1
 17980,0,1
 17985,0,1
 17990,0,1
 17995,0,1
 18000,0,1
 18005,0,1
 18010,0,1
 18015,0,1
 18020,0,1
 18025,0,1
 18030,0,1
 18035,0,1
 18040,0,1
 18045,0,1
 18050,0,1
 18055,0,1
 18060,0,1
 18065,0,1
 18070,0,1
 18075,0,0
 18080,0,0
 18085,0,0
 18090,0,0
 18095,0,0
 18100,0,0
 18105,0,0
 18110,0,0
 18115,0,0
 18120,0,0
 18125,0,0
 18130,0,0
 18135,0,0
 18140,0,0
 18145,0,0
 18150,0,0
 18155,0,0
 18160,0,0
 18165,0,0
 18170,0,0
 18175,0,0
 18180,0,0
 18185,0,0
 18190,0,0
 18195,0,0
 18200,0,0
 18205,0,0
 18210,0,1
 18215,0,1
 18220,0,1
 18225,0,1
 18230,0,1
 18235,0,1
 18240,0,1
 18245,0,1
 18250,0,1
 18255,0,1
 18260,0,1
 18265,0,1
 18270,0,3
 18275,0,3
 18280,0,4
 18285,0,4
 18290,0,4
 18295,0,4
 18300,0,4
 18305,0,4
 18310,0,4
 18315,0,3
 18320,0,3
 18325,0,3
 18330,0,3
 18335,0,3
 18340,0,3
 18345,0,4
 18350,0,4
 18355,0,4
 18360,0,4
 18365,0,4
 18370,0,3
 18375,0,2
 18380,0,2
 18385,0,2
 18390,0,2
 18395,0,2
 18400,0,2
 18405,0,2
 18410,0,2
 18415,0,2
 18420,0,2
 18425,0,2
 18430,0,2
 18435,0,2
 18440,0,2
 18445,0,1
 18450,0,1
 18455,0,1
 18460,0,1
 18465,0,1
 18470,0,2
 18475,0,2
 18480,0,2
 18485,0,1
 18490,0,1
 18495,0,1
 18500,0,1
 18505,0,1
 18510,0,1
 18515,0,1
 18520,0,1
 18525,0,1
 18530,0,1
 18535,0,1
 18540,0,1
 18545,0,1
 18550,0,1
 18555,0,1
 18560,0,1
 18565,0,1
 18570,0,1
 18575,0,0
 18580,0,0
 18585,0,1
 18590,0,2
 18595,0,2
 18600,0,2
 18605,0,3
 18610,0,3
 18615,0,3
 18620,0,3
 18625,0,3
 18630,0,3
 18635,0,3
 18640,0,3
 18645,0,4
 18650,0,4
 18655,0,4
 18660,0,4
 18665,0,4
 18670,0,4
 18675,0,5
 18680,0,5
 18685,0,5
 18690,0,4
 18695,0,3
 18700,0,3
 18705,0,3
 18710,0,2
 18715,0,2
 18720,0,2
 18725,0,2
 18730,0,2
 18735,0,2
 18740,0,2
 18745,0,2
 18750,0,1
 18755,0,1
 18760,0,1
 18765,0,1
 18770,0,1
 18775,0,0
 18780,0,0
 18785,0,0
 18790,0,0
 18795,0,0
 18800,0,0
 18805,0,0
 18810,0,0
 18815,0,0
 18820,0,0
 18825,0,0
 18830,0,0
 18835,0,0
 18840,0,1
 18845,0,1
 18850,0,1
 18855,0,1
 18860,0,1
 18865,0,1
 18870,0,2
 18875,0,2
 18880,0,2
 18885,0,2
 18890,0,2
 18895,0,2
 18900,0,2
 18905,0,2
 18910,0,2
 18915,0,2
 18920,0,3
 18925,0,3
 18930,0,3
 18935,0,3
 18940,0,3
 18945,0,2
 18950,0,2
 18955,0,2
 18960,0,3
 18965,0,4
 18970,0,4
 18975,0,4
 18980,0,3
 18985,0,3
 18990,0,3
 18995,0,3
 19000,0,3
 19005,0,4
 19010,0,4
 19015,0,5
 19020,0,5
 19025,0,6
 19030,0,6
 19035,0,7
 19040,0,7
 19045,0,8
 19050,0,8
 19055,0,8
 19060,0,7
 19065,0,7
 19070,0,6
 19075,0,6
 19080,0,6
 19085,0,7
 19090,0,7
 19095,0,7
 19100,0,7
 19105,0,6
 19110,0,6
 19115,0,6
 19120,0,5
 19125,0,4
 19130,0,3
 19135,0,3
 19140,0,4
 19145,0,3
 19150,0,3
 19155,0,4
 19160,0,4
 19165,0,4
 19170,0,4
 19175,0,4
 19180,0,4
 19185,0,4
 19190,0,3
 19195,0,3
 19200,0,3
 19205,0,4
 19210,0,4
 19215,0,4
 19220,0,4
 19225,0,4
 19230,0,4
 19235,0,4
 19240,0,4
 19245,0,3
 19250,0,2
 19255,0,1
 19260,0,1
 19265,0,1
 19270,0,1
 19275,0,1
 19280,0,1
 19285,0,1
 19290,0,1
 19295,0,1
 19300,0,1
 19305,0,0
 19310,0,0
 19315,0,0
 19320,0,0
 19325,0,0
 19330,0,0
 19335,0,0
 19340,0,0
 19345,0,0
 19350,0,0
 19355,0,0
 19360,0,0
 19365,0,0
 19370,0,0
 19375,0,0
 19380,0,0
 19385,0,0
 19390,0,1
 19395,0,1
 19400,0,1
 19405,0,2
 19410,0,2
 19415,0,2
 19420,0,2
 19425,0,2
 19430,0,3
 19435,0,3
 19440,0,3
 19445,0,4
 19450,0,4
 19455,0,4
 19460,0,4
 19465,0,4
 19470,0,4
 19475,0,5
 19480,0,5
 19485,0,6
 19490,0,7
 19495,0,6
 19500,0,6
 19505,0,5
 19510,0,6
 19515,0,6
 19520,0,7
 19525,0,7
 19530,0,8
 19535,0,7
 19540,0,7
 19545,0,6
 19550,0,6
 19555,0,6
 19560,0,6
 19565,0,6
 19570,0,6
 19575,0,5
 19580,0,5
 19585,0,4
 19590,0,4
 19595,0,4
 19600,0,5
 19605,0,5
 19610,0,5
 19615,0,4
 19620,0,4
 19625,0,3
 19630,0,4
 19635,0,3
 19640,0,3
 19645,0,3
 19650,0,3
 19655,0,3
 19660,0,3
 19665,0,3
 19670,0,3
 19675,0,3
 19680,0,3
 19685,0,3
 19690,0,3
 19695,0,3
 19700,0,2
 19705,0,1
 19710,0,1
 19715,0,1
 19720,0,1
 19725,0,1
 19730,0,0
 19735,0,0
 19740,0,0
 19745,0,0
 19750,0,0
 19755,0,0
 19760,0,0
 19765,0,0
 19770,0,0
 19775,0,0
 19780,0,0
 19785,0,0
 19790,0,0
 19795,0,0
 19800,0,0
 19805,0,0
 19810,0,0
 19815,0,2
 19820,0,2
 19825,0,2
 19830,0,2
 19835,0,2
 19840,0,2
 19845,0,2
 19850,0,2
 19855,0,2
 19860,0,3
 19865,0,3
 19870,0,4
 19875,0,4
 19880,0,4
 19885,0,5
 19890,0,6
 19895,0,6
 19900,0,7
 19905,0,7
 19910,0,7
 19915,0,5
 19920,0,5
 19925,0,6
 19930,0,6
 19935,0,6
 19940,0,6
 19945,0,6
 19950,0,6
 19955,0,7
 19960,0,7
 19965,0,6
 19970,0,7
 19975,0,6
 19980,0,7
 19985,0,6
 19990,0,5
 19995,0,5
 20000,0,5
 20005,0,4
 20010,0,5
 20015,0,5
 20020,0,5
 20025,0,6
 20030,0,5
 20035,0,5
 20040,0,5
 20045,0,5
 20050,0,5
 20055,0,5
 20060,0,4
 20065,0,4
 20070,0,3
 20075,0,3
 20080,0,3
 20085,0,2
 20090,0,2
 20095,0,2
 20100,0,2
 20105,0,2
 20110,0,2
 20115,0,1
 20120,0,1
 20125,0,0
 20130,0,0
 20135,0,0
 20140,0,0
 20145,0,0
 20150,0,0
 20155,0,0
 20160,0,0
 20165,0,0
 20170,0,0
 20175,0,0
 20180,0,0
 20185,0,0
 20190,0,0
 20195,0,0
 20200,0,0
 20205,0,0
 20210,0,0
 20215,0,0
 20220,0,0
 20225,0,0
 20230,0,0
 20235,0,0
 20240,0,0
 20245,0,0
 20250,0,0
 20255,0,0
 20260,0,0
 20265,0,0
 20270,0,0
 20275,0,0
 20280,0,0
 20285,0,0
 20290,0,0
 20295,0,0
 20300,0,0
 20305,0,0
 20310,0,0
 20315,0,0
 20320,0,0
 20325,0,0
 20330,0,0
 20335,0,0
 20340,0,0
 20345,0,0
 20350,0,0
 20355,0,0
 20360,0,0
 20365,0,0
 20370,0,0
 20375,0,0
 20380,0,0
 20385,0,0
 20390,0,0
 20395,0,0
 20400,0,0
 20405,0,0
 20410,0,0
 20415,0,0
 20420,0,0
 20425,0,0
 20430,0,0
 20435,0,0
 20440,0,0
 20445,0,0
 20450,0,0
 20455,0,0
 20460,0,0
 20465,0,0
 20470,0,0
 20475,0,0
 20480,0,1
 20485,0,1
 20490,0,1
 20495,0,1
 20500,0,1
 20505,0,1
 20510,0,1
 20515,0,2
 20520,0,2
 20525,0,2
 20530,0,2
 20535,0,2
 20540,0,2
 20545,0,3
 20550,0,4
 20555,0,4
 20560,0,4
 20565,0,4
 20570,0,4
 20575,0,4
 20580,0,4
 20585,0,3
 20590,0,3
 20595,0,3
 20600,0,4
 20605,0,4
 20610,0,4
 20615,0,3
 20620,0,3
 20625,0,3
 20630,0,3
 20635,0,4
 20640,0,4
 20645,0,4
 20650,0,4
 20655,0,3
 20660,0,3
 20665,0,3
 20670,0,3
 20675,0,3
 20680,0,3
 20685,0,3
 20690,0,4
 20695,0,4
 20700,0,5
 20705,0,4
 20710,0,4
 20715,0,4
 20720,0,4
 20725,0,4
 20730,0,4
 20735,0,5
 20740,0,4
 20745,0,3
 20750,0,3
 20755,0,3
 20760,0,3
 20765,0,3
 20770,0,3
 20775,0,3
 20780,0,3
 20785,0,3
 20790,0,2
 20795,0,2
 20800,0,1
 20805,0,1
 20810,0,1
 20815,0,1
 20820,0,1
 20825,0,1
 20830,0,1
 20835,0,1
 20840,0,0
 20845,0,0
 20850,0,0
 20855,0,0
 20860,0,0
 20865,0,0
 20870,0,0
 20875,0,0
 20880,0,0
 20885,0,0
 20890,0,0
 20895,0,0
 20900,0,0
 20905,0,0
 20910,0,0
 20915,0,0
 20920,0,0
 20925,0,0
 20930,0,0
 20935,0,0
 20940,0,0
 20945,0,0
 20950,0,0
 20955,0,0
 20960,0,0
 20965,0,0
 20970,0,1
 20975,0,1
 20980,0,3
 20985,0,4
 20990,0,4
 20995,0,4
 21000,0,4
 21005,0,4
 21010,0,6
 21015,0,6
 21020,0,6
 21025,0,6
 21030,0,6
 21035,0,6
 21040,0,6
 21045,0,6
 21050,0,6
 21055,0,6
 21060,0,6
 21065,0,8
 21070,0,8
 21075,0,7
 21080,0,7
 21085,0,4
 21090,0,4
 21095,0,4
 21100,0,5
 21105,0,5
 21110,0,5
 21115,0,3
 21120,0,3
 21125,0,3
 21130,0,4
 21135,0,4
 21140,0,4
 21145,0,4
 21150,0,4
 21155,0,4
 21160,0,4
 21165,0,4
 21170,0,2
 21175,0,2
 21180,0,2
 21185,0,2
 21190,0,2
 21195,0,2
 21200,0,2
 21205,0,1
 21210,0,1
 21215,0,1
 21220,0,1
 21225,0,1
 21230,0,1
 21235,0,0
 21240,0,0
 21245,0,0
 21250,0,0
 21255,0,0
 21260,0,0
 21265,0,0
 21270,0,0
 21275,0,0
 21280,0,0
 21285,0,0
 21290,0,0
 21295,0,0
 21300,0,0
 21305,0,0
 21310,0,0
 21315,0,0
 21320,0,0
 21325,0,0
 21330,0,0
 21335,0,0
 21340,0,0
 21345,0,0
 21350,0,0
 21355,0,0
 21360,0,0
 21365,0,0
 21370,0,0
 21375,0,0
 21380,0,0
 21385,0,0
 21390,0,0
 21395,0,0
 21400,0,0
 21405,0,0
 21410,0,0
 21415,0,0
 21420,0,0
 21425,0,0
 21430,0,0
 21435,0,0
 21440,0,0
 21445,0,0
 21450,0,0
 21455,0,0
 21460,0,0
 21465,0,0
 21470,0,0
 21475,0,0
 21480,0,0
 21485,0,0
 21490,0,0
 21495,0,0
 21500,0,0
 21505,0,0
 21510,0,0
 21515,0,0
 21520,0,0
 21525,0,0
 21530,0,1
 21535,0,1
 21540,0,1
 21545,0,1
 21550,0,1
 21555,0,1
 21560,0,1
 21565,0,2
 21570,0,3
 21575,0,4
 21580,0,4
 21585,0,4
 21590,0,5
 21595,0,5
 21600,0,5
 21605,0,6
 21610,0,6
 21615,0,6
 21620,0,6
 21625,0,7
 21630,0,8
 21635,0,7
 21640,0,7
 21645,0,7
 21650,0,7
 21655,0,7
 21660,0,7
 21665,0,7
 21670,0,5
 21675,0,6
 21680,0,5
 21685,0,5
 21690,0,5
 21695,0,4
 21700,0,4
 21705,0,4
 21710,0,3
 21715,0,4
 21720,0,4
 21725,0,5
 21730,0,4
 21735,0,3
 21740,0,3
 21745,0,3
 21750,0,3
 21755,0,3
 21760,0,3
 21765,0,3
 21770,0,3
 21775,0,3
 21780,0,2
 21785,0,2
 21790,0,2
 21795,0,2
 21800,0,2
 21805,0,2
 21810,0,2
 21815,0,2
 21820,0,1
 21825,0,0
 21830,0,0
 21835,0,0
 21840,0,0
 21845,0,0
 21850,0,0
 21855,0,0
 21860,0,0
 21865,0,0
 21870,0,0
 21875,0,0
 21880,0,0
 21885,0,0
 21890,0,0
 21895,0,0
 21900,0,0
 21905,0,0
 21910,0,0
 21915,0,0
 21920,0,0
 21925,0,0
 21930,0,0
 21935,0,0
 21940,0,0
 21945,0,0
 21950,0,0
 21955,0,0
 21960,0,0
 21965,0,0
 21970,0,0
 21975,0,0
 21980,0,0
 21985,0,0
 21990,0,0
 21995,0,0
 22000,0,0
 22005,0,0
 22010,0,0
 22015,0,0
 22020,0,0
 22025,0,0
 22030,0,0
 22035,0,0
 22040,0,0
 22045,0,0
 22050,0,0
 22055,0,0
 22060,0,0
 22065,0,0
 22070,0,1
 22075,0,1
 22080,0,1
 22085,0,1
 22090,0,1
 22095,0,2
 22100,0,4
 22105,0,4
 22110,0,4
 22115,0,5
 22120,0,5
 22125,0,5
 22130,0,5
 22135,0,5
 22140,0,5
 22145,0,6
 22150,0,7
 22155,0,7
 22160,0,8
 22165,0,8
 22170,0,10
 22175,0,9
 22180,0,9
 22185,0,9
 22190,0,9
 22195,0,9
 22200,0,7
 22205,0,6
 22210,0,6
 22215,0,6
 22220,0,5
 22225,0,5
 22230,0,5
 22235,0,5
 22240,0,6
 22245,0,6
 22250,0,6
 22255,0,5
 22260,0,5
 22265,0,4
 22270,0,4
 22275,0,2
 22280,0,2
 22285,0,4
 22290,0,5
 22295,0,5
 22300,0,5
 22305,0,6
 22310,0,6
 22315,0,6
 22320,0,6
 22325,0,6
 22330,0,6
 22335,0,6
 22340,0,6
 22345,0,5
 22350,0,5
 22355,0,4
 22360,0,4
 22365,0,4
 22370,0,4
 22375,0,4
 22380,0,4
 22385,0,4
 22390,0,2
 22395,0,1
 22400,0,1
 22405,0,1
 22410,0,3
 22415,0,2
 22420,0,2
 22425,0,2
 22430,0,2
 22435,0,2
 22440,0,2
 22445,0,2
 22450,0,2
 22455,0,2
 22460,0,2
 22465,0,2
 22470,0,2
 22475,0,2
 22480,0,2
 22485,0,2
 22490,0,2
 22495,0,2
 22500,0,2
 22505,0,3
 22510,0,1
 22515,0,1
 22520,0,1
 22525,0,1
 22530,0,1
 22535,0,1
 22540,0,1
 22545,0,1
 22550,0,1
 22555,0,1
 22560,0,1
 22565,0,1
 22570,0,1
 22575,0,1
 22580,0,1
 22585,0,1
 22590,0,1
 22595,0,1
 22600,0,1
 22605,0,0
 22610,0,0
 22615,0,0
 22620,0,0
 22625,0,0
 22630,0,0
 22635,0,0
 22640,0,0
 22645,0,0
 22650,0,0
 22655,0,0
 22660,0,0
 22665,0,0
 22670,0,0
 22675,0,0
 22680,0,0
 22685,0,0
 22690,0,1
 22695,0,1
 22700,0,2
 22705,0,2
 22710,0,2
 22715,0,2
 22720,0,2
 22725,0,2
 22730,0,2
 22735,0,2
 22740,0,2
 22745,0,3
 22750,0,3
 22755,0,3
 22760,0,3
 22765,0,4
 22770,0,4
 22775,0,4
 22780,0,4
 22785,0,4
 22790,0,4
 22795,0,3
 22800,0,4
 22805,0,3
 22810,0,3
 22815,0,3
 22820,0,3
 22825,0,3
 22830,0,3
 22835,0,3
 22840,0,3
 22845,0,2
 22850,0,4
 22855,0,4
 22860,0,4
 22865,0,3
 22870,0,3
 22875,0,3
 22880,0,3
 22885,0,3
 22890,0,3
 22895,0,3
 22900,0,3
 22905,0,2
 22910,0,2
 22915,0,2
 22920,0,3
 22925,0,3
 22930,0,4
 22935,0,4
 22940,0,4
 22945,0,4
 22950,0,3
 22955,0,4
 22960,0,3
 22965,0,3
 22970,0,3
 22975,0,3
 22980,0,3
 22985,0,4
 22990,0,4
 22995,0,4
 23000,0,5
 23005,0,5
 23010,0,5
 23015,0,5
 23020,0,5
 23025,0,6
 23030,0,7
 23035,0,6
 23040,0,6
 23045,0,6
 23050,0,7
 23055,0,7
 23060,0,6
 23065,0,6
 23070,0,6
 23075,0,6
 23080,0,6
 23085,0,7
 23090,0,6
 23095,0,6
 23100,0,6
 23105,0,5
 23110,0,5
 23115,0,5
 23120,0,5
 23125,0,5
 23130,0,5
 23135,0,3
 23140,0,3
 23145,0,3
 23150,0,3
 23155,0,2
 23160,0,2
 23165,0,2
 23170,0,2
 23175,0,2
 23180,0,2
 23185,0,2
 23190,0,1
 23195,0,1
 23200,0,1
 23205,0,1
 23210,0,1
 23215,0,1
 23220,0,1
 23225,0,1
 23230,0,1
 23235,0,0
 23240,0,0
 23245,0,0
 23250,0,0
 23255,0,0
 23260,0,1
 23265,0,1
 23270,0,1
 23275,0,1
 23280,0,1
 23285,0,1
 23290,0,1
 23295,0,1
 23300,0,1
 23305,0,1
 23310,0,2
 23315,0,2
 23320,0,3
 23325,0,3
 23330,0,3
 23335,0,3
 23340,0,4
 23345,0,4
 23350,0,4
 23355,0,4
 23360,0,4
 23365,0,3
 23370,0,4
 23375,0,4
 23380,0,4
 23385,0,5
 23390,0,5
 23395,0,5
 23400,0,5
 23405,0,6
 23410,0,7
 23415,0,7
 23420,0,8
 23425,0,9
 23430,0,10
 23435,0,10
 23440,0,10
 23445,0,10
 23450,0,9
 23455,0,9
 23460,0,9
 23465,0,9
 23470,0,9
 23475,0,8
 23480,0,8
 23485,0,7
 23490,0,7
 23495,0,7
 23500,0,7
 23505,0,7
 23510,0,6
 23515,0,5
 23520,0,5
 23525,0,2
 23530,0,1
 23535,0,0
 23540,0,0
 23545,0,0
 23550,0,0
 23555,0,0
 23560,0,0
 23565,0,0
 23570,0,0
 23575,0,0
 23580,0,0
 23585,0,0
 23590,0,0
 23595,0,0
 23600,0,0
 23605,0,0
 23610,0,0
 23615,0,0
 23620,0,0
 23625,0,0
 23630,0,0
 23635,0,0
 23640,0,0
 23645,0,0
 23650,0,0
 23655,0,0
 23660,0,0
 23665,0,0
 23670,0,0
 23675,0,0
 23680,0,0
 23685,0,0
 23690,0,0
 23695,0,0
 23700,0,0
 23705,0,0
 23710,0,0
 23715,0,0
 23720,0,0
 23725,0,0
 23730,0,0
 23735,0,0
 23740,0,0
 23745,0,0
 23750,0,0
 23755,0,0
 23760,0,0
 23765,0,0
 23770,0,1
 23775,0,1
 23780,0,1
 23785,0,1
 23790,0,1
 23795,0,1
 23800,0,1
 23805,0,1
 23810,0,1
 23815,0,1
 23820,0,1
 23825,0,1
 23830,0,1
 23835,0,1
 23840,0,1
 23845,0,1
 23850,0,1
 23855,0,1
 23860,0,1
 23865,0,1
 23870,0,1
 23875,0,0
 23880,0,0
 23885,0,0
 23890,0,1
 23895,0,1
 23900,0,1
 23905,0,1
 23910,0,1
 23915,0,1
 23920,0,2
 23925,0,2
 23930,0,2
 23935,0,2
 23940,0,2
 23945,0,3
 23950,0,4
 23955,0,4
 23960,0,4
 23965,0,4
 23970,0,4
 23975,0,4
 23980,0,4
 23985,0,4
 23990,0,4
 23995,0,3
 24000,0,3
 24005,0,3
 24010,0,3
 24015,0,3
 24020,0,3
 24025,0,2
 24030,0,2
 24035,0,2
 24040,0,2
 24045,0,1
 24050,0,1
 24055,0,0
 24060,0,1
 24065,0,1
 24070,0,1
 24075,0,1
 24080,0,1
 24085,0,1
 24090,0,1
 24095,0,1
 24100,0,1
 24105,0,1
 24110,0,1
 24115,0,1
 24120,0,2
 24125,0,2
 24130,0,3
 24135,0,3
 24140,0,3
 24145,0,3
 24150,0,3
 24155,0,3
 24160,0,2
 24165,0,2
 24170,0,2
 24175,0,2
 24180,0,2
 24185,0,2
 24190,0,2
 24195,0,3
 24200,0,3
 24205,0,3
 24210,0,3
 24215,0,4
 24220,0,4
 24225,0,3
 24230,0,3
 24235,0,2
 24240,0,2
 24245,0,2
 24250,0,2
 24255,0,2
 24260,0,2
 24265,0,2
 24270,0,2
 24275,0,2
 24280,0,2
 24285,0,2
 24290,0,2
 24295,0,2
 24300,0,1
 24305,0,2
 24310,0,2
 24315,0,1
 24320,0,1
 24325,0,1
 24330,0,2
 24335,0,2
 24340,0,2
 24345,0,2
 24350,0,2
 24355,0,2
 24360,0,2
 24365,0,2
 24370,0,2
 24375,0,3
 24380,0,3
 24385,0,4
 24390,0,4
 24395,0,4
 24400,0,4
 24405,0,5
 24410,0,5
 24415,0,5
 24420,0,5
 24425,0,5
 24430,0,5
 24435,0,4
 24440,0,4
 24445,0,5
 24450,0,5
 24455,0,5
 24460,0,5
 24465,0,5
 24470,0,5
 24475,0,5
 24480,0,4
 24485,0,4
 24490,0,3
 24495,0,3
 24500,0,3
 24505,0,3
 24510,0,3
 24515,0,2
 24520,0,2
 24525,0,2
 24530,0,2
 24535,0,2
 24540,0,2
 24545,0,2
 24550,0,3
 24555,0,3
 24560,0,3
 24565,0,3
 24570,0,3
 24575,0,3
 24580,0,4
 24585,0,4
 24590,0,4
 24595,0,4
 24600,0,4
 24605,0,5
 24610,0,6
 24615,0,5
 24620,0,5
 24625,0,5
 24630,0,5
 24635,0,5
 24640,0,7
 24645,0,7
 24650,0,7
 24655,0,6
 24660,0,6
 24665,0,6
 24670,0,6
 24675,0,6
 24680,0,6
 24685,0,5
 24690,0,5
 24695,0,5
 24700,0,5
 24705,0,5
 24710,0,4
 24715,0,4
 24720,0,3
 24725,0,3
 24730,0,3
 24735,0,3
 24740,0,3
 24745,0,2
 24750,0,1
 24755,0,1
 24760,0,1
 24765,0,1
 24770,0,1
 24775,0,1
 24780,0,1
 24785,0,1
 24790,0,1
 24795,0,1
 24800,0,1
 24805,0,1
 24810,0,1
 24815,0,1
 24820,0,1
 24825,0,1
 24830,0,1
 24835,0,1
 24840,0,1
 24845,0,1
 24850,0,1
 24855,0,0
 24860,0,0
 24865,0,0
 24870,0,0
 24875,0,0
 24880,0,0
 24885,0,0
 24890,0,0
 24895,0,0
 24900,0,0
 24905,0,0
 24910,0,0
 24915,0,0
 24920,0,0
 24925,0,0
 24930,0,0
 24935,0,0
 24940,0,0
 24945,0,0
 24950,0,0
 24955,0,0
 24960,0,0
 24965,0,0
 24970,0,0
 24975,0,0
 24980,0,0
 24985,0,0
 24990,0,0
 24995,0,0
 25000,0,0
 25005,0,0
 25010,0,0
 25015,0,0
 25020,0,0
 25025,0,0
 25030,0,0
 25035,0,0
 25040,0,0
 25045,0,0
 25050,0,0
 25055,0,0
 25060,0,0
 25065,0,0
 25070,0,0
 25075,0,0
 25080,0,0
 25085,0,1
 25090,0,3
 25095,0,3
 25100,0,3
 25105,0,3
 25110,0,3
 25115,0,3
 25120,0,3
 25125,0,3
 25130,0,3
 25135,0,3
 25140,0,3
 25145,0,4
 25150,0,4
 25155,0,4
 25160,0,5
 25165,0,6
 25170,0,6
 25175,0,6
 25180,0,7
 25185,0,7
 25190,0,7
 25195,0,5
 25200,0,5
 25205,0,5
 25210,0,5
 25215,0,5
 25220,0,5
 25225,0,5
 25230,0,5
 25235,0,5
 25240,0,6
 25245,0,6
 25250,0,5
 25255,0,6
 25260,0,6
 25265,0,4
 25270,0,4
 25275,0,4
 25280,0,4
 25285,0,6
 25290,0,7
 25295,0,7
 25300,0,6
 25305,0,6
 25310,0,6
 25315,0,6
 25320,0,6
 25325,0,7
 25330,0,7
 25335,0,7
 25340,0,6
 25345,0,6
 25350,0,6
 25355,0,5
 25360,0,5
 25365,0,5
 25370,0,5
 25375,0,5
 25380,0,5
 25385,0,5
 25390,0,4
 25395,0,1
 25400,0,1
 25405,0,1
 25410,0,1
 25415,0,1
 25420,0,1
 25425,0,1
 25430,0,0
 25435,0,0
 25440,0,0
 25445,0,0
 25450,0,0
 25455,0,0
 25460,0,0
 25465,0,0
 25470,0,0
 25475,0,0
 25480,0,0
 25485,0,0
 25490,0,0
 25495,0,0
 25500,0,0
 25505,0,0
 25510,0,0
 25515,0,0
 25520,0,0
 25525,0,1
 25530,0,2
 25535,0,2
 25540,0,2
 25545,0,2
 25550,0,2
 25555,0,2
 25560,0,2
 25565,0,3
 25570,0,3
 25575,0,4
 25580,0,4
 25585,0,4
 25590,0,4
 25595,0,4
 25600,0,5
 25605,0,5
 25610,0,6
 25615,0,7
 25620,0,9
 25625,0,8
 25630,0,8
 25635,0,7
 25640,0,8
 25645,0,8
 25650,0,8
 25655,0,8
 25660,0,8
 25665,0,7
 25670,0,7
 25675,0,6
 25680,0,6
 25685,0,6
 25690,0,6
 25695,0,6
 25700,0,6
 25705,0,6
 25710,0,7
 25715,0,6
 25720,0,5
 25725,0,3
 25730,0,6
 25735,0,6
 25740,0,6
 25745,0,5
 25750,0,5
 25755,0,5
 25760,0,5
 25765,0,5
 25770,0,5
 25775,0,5
 25780,0,5
 25785,0,5
 25790,0,5
 25795,0,5
 25800,0,5
 25805,0,5
 25810,0,4
 25815,0,4
 25820,0,3
 25825,0,3
 25830,0,3
 25835,0,0
 25840,0,0
 25845,0,0
 25850,0,0
 25855,0,0
 25860,0,0
 25865,0,0
 25870,0,0
 25875,0,0
 25880,0,0
 25885,0,0
 25890,0,0
 25895,0,0
 25900,0,0
 25905,0,0
 25910,0,0
 25915,0,0
 25920,0,0
 25925,0,0
 25930,0,0
 25935,0,0
 25940,0,0
 25945,0,0
 25950,0,0
 25955,0,0
 25960,0,0
 25965,0,0
 25970,0,0
 25975,0,0
 25980,0,0
 25985,0,0
 25990,0,0
 25995,0,0
 26000,0,0
 26005,0,0
 26010,0,0
 26015,0,0
 26020,0,0
 26025,0,0
 26030,0,0
 26035,0,0
 26040,0,0
 26045,0,0
 26050,0,0
 26055,0,0
 26060,0,0
 26065,0,0
 26070,0,0
 26075,0,0
 26080,0,0
 26085,0,0
 26090,0,0
 26095,0,0
 26100,0,0
 26105,0,0
 26110,0,0
 26115,0,0
 26120,0,0
 26125,0,0
 26130,0,0
 26135,0,0
 26140,0,0
 26145,0,0
 26150,0,0
 26155,0,0
 26160,0,0
 26165,0,0
 26170,0,0
 26175,0,0
 26180,0,0
 26185,0,0
 26190,0,0
 26195,0,0
 26200,0,0
 26205,0,0
 26210,0,0
 26215,0,0
 26220,0,0
 26225,0,0
 26230,0,0
 26235,0,0
 26240,0,0
 26245,0,0
 26250,0,0
 26255,0,0
 26260,0,0
 26265,0,0
 26270,0,0
 26275,0,0
 26280,0,0
