Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
53295,41300,15146,19990,10488,26153,10677,5174,5503
53300,41308,15147,19993,10488,26160,10679,5175,5504
53305,41311,15147,19994,10488,26164,10680,5176,5504
53310,41316,15149,19996,10489,26167,10681,5176,5505
53315,41320,15149,19998,10489,26171,10683,5177,5506
53320,41323,15150,19998,10489,26173,10683,5177,5506
53325,41324,15150,19998,10489,26174,10683,5177,5506
53330,41329,15150,20001,10489,26177,10684,5177,5507
53335,41331,15150,20003,10489,26179,10685,5178,5507
53340,41339,15152,20009,10491,26185,10687,5178,5509
53345,41342,15152,20010,10491,26189,10688,5178,5510
53350,41347,15155,20014,10493,26192,10689,5179,5510
53355,41351,15155,20015,10493,26195,10691,5179,5512
53360,41354,15156,20016,10493,26197,10691,5179,5512
53365,41355,15156,20017,10493,26199,10691,5179,5512
53370,41360,15156,20019,10493,26203,10692,5179,5513
53375,41362,15156,20020,10493,26205,10693,5180,5513
53380,41370,15157,20024,10494,26211,10695,5180,5515
53385,41373,15157,20025,10494,26215,10696,5180,5516
53390,41378,15160,20027,10497,26218,10697,5180,5517
53395,41382,15160,20031,10497,26220,10699,5182,5517
53400,41385,15164,20032,10500,26221,10699,5182,5517
53405,41386,15164,20032,10500,26222,10699,5182,5517
53410,41391,15165,20034,10500,26225,10700,5183,5517
53415,41393,15165,20035,10500,26226,10701,5183,5518
53420,41401,15168,20036,10502,26233,10703,5184,5519
53425,41404,15168,20037,10502,26236,10704,5185,5519
53430,41409,15170,20038,10503,26239,10705,5185,5520
53435,41413,15170,20040,10503,26242,10707,5186,5521
53440,41416,15172,20041,10504,26243,10707,5186,5521
53445,41417,15173,20041,10505,26244,10707,5186,5521
53450,41422,15175,20045,10507,26245,10708,5187,5521
53455,41424,15176,20046,10508,26248,10709,5188,5521
53460,41432,15178,20048,10509,26254,10711,5189,5522
53465,41435,15179,20050,10510,26255,10712,5189,5523
53470,41440,15182,20051,10512,26258,10713,5189,5524
53475,41444,15182,20052,10512,26261,10715,5189,5526
53480,41447,15184,20053,10513,26262,10715,5189,5526
53485,41448,15186,20054,10515,26262,10715,5189,5526
53490,41453,15188,20056,10517,26264,10716,5189,5527
53495,41455,15188,20056,10517,26267,10717,5189,5528
53500,41463,15189,20058,10518,26274,10719,5190,5529
53505,41466,15189,20058,10518,26277,10720,5190,5530
53510,41471,15191,20060,10520,26280,10721,5190,5531
53515,41475,15191,20061,10520,26283,10723,5190,5533
53520,41478,15193,20061,10521,26285,10723,5190,5533
53525,41479,15194,20062,10522,26285,10723,5190,5533
53530,41484,15195,20065,10523,26287,10724,5190,5534
53535,41486,15196,20065,10524,26289,10725,5190,5535
53540,41494,15199,20067,10526,26294,10727,5190,5537
53545,41497,15201,20069,10528,26296,10728,5191,5537
53550,41502,15203,20072,10530,26299,10729,5192,5537
53555,41506,15203,20075,10530,26301,10731,5193,5538
53560,41509,15207,20076,10533,26302,10731,5193,5538
53565,41510,15207,20076,10533,26303,10731,5193,5538
53570,41515,15208,20078,10534,26306,10732,5194,5538
53575,41517,15208,20080,10534,26308,10733,5195,5538
53580,41525,15211,20084,10536,26312,10735,5196,5539
53585,41528,15214,20085,10539,26314,10736,5196,5540
53590,41533,15217,20089,10542,26316,10737,5197,5540
53595,41537,15217,20091,10542,26319,10739,5198,5541
53600,41540,15219,20092,10543,26320,10739,5198,5541
53605,41541,15220,20092,10544,26321,10739,5198,5541
53610,41546,15221,20095,10544,26323,10740,5199,5541
53615,41548,15222,20095,10545,26325,10741,5199,5542
53620,41556,15225,20099,10547,26328,10743,5199,5544
53625,41559,15226,20101,10548,26332,10744,5200,5544
53630,41564,15228,20105,10550,26336,10745,5201,5544
53635,41568,15228,20106,10550,26340,10747,5202,5545
53640,41571,15229,20108,10551,26341,10747,5202,5545
53645,41572,15229,20108,10551,26343,10747,5202,5545
53650,41577,15229,20110,10551,26347,10748,5203,5545
53655,41579,15229,20110,10551,26350,10749,5203,5546
53660,41587,15231,20116,10553,26355,10751,5205,5546
53665,41590,15232,20119,10554,26357,10752,5206,5546
53670,41595,15234,20122,10555,26361,10753,5207,5546
53675,41599,15234,20125,10555,26364,10755,5208,5547
53680,41602,15235,20128,10556,26366,10755,5208,5547
53685,41603,15235,20128,10556,26368,10755,5208,5547
53690,41608,15235,20132,10556,26372,10756,5209,5547
53695,41610,15235,20133,10556,26375,10757,5210,5547
53700,41618,15237,20137,10556,26380,10759,5211,5548
53705,41621,15238,20139,10556,26383,10760,5212,5548
53710,41626,15241,20142,10558,26385,10761,5213,5548
53715,41630,15241,20143,10558,26389,10763,5214,5549
53720,41633,15242,20144,10559,26391,10763,5214,5549
53725,41634,15242,20144,10559,26392,10763,5214,5549
53730,41639,15243,20147,10559,26395,10764,5215,5549
53735,41641,15243,20149,10559,26398,10765,5216,5549
53740,41649,15245,20151,10560,26403,10767,5216,5551
53745,41652,15246,20153,10561,26406,10768,5217,5551
53750,41657,15249,20154,10562,26408,10769,5217,5552
53755,41661,15249,20156,10562,26410,10771,5217,5554
53760,41664,15252,20158,10565,26412,10771,5217,5554
53765,41665,15252,20158,10565,26413,10771,5217,5554
53770,41670,15253,20160,10565,26416,10772,5218,5554
53775,41672,15253,20161,10565,26419,10773,5219,5554
53780,41680,15256,20167,10567,26421,10775,5220,5555
53785,41683,15258,20168,10568,26425,10776,5221,5555
53790,41688,15261,20171,10570,26427,10777,5221,5556
53795,41692,15261,20173,10570,26430,10779,5222,5557
53800,41695,15262,20174,10570,26432,10779,5222,5557
53805,41696,15262,20174,10570,26434,10779,5222,5557
53810,41701,15264,20177,10571,26436,10780,5223,5557
53815,41703,15264,20178,10571,26438,10781,5224,5557
53820,41711,15268,20184,10575,26440,10783,5224,5559
53825,41714,15272,20186,10579,26442,10784,5225,5559
53830,41719,15275,20188,10580,26444,10785,5226,5559
53835,41723,15275,20190,10580,26447,10787,5227,5560
53840,41726,15277,20192,10581,26448,10787,5227,5560
53845,41727,15278,20193,10582,26449,10787,5227,5560
53850,41732,15279,20196,10583,26452,10788,5228,5560
53855,41734,15279,20197,10583,26455,10789,5228,5561
53860,41742,15282,20202,10586,26460,10791,5229,5562
53865,41745,15283,20203,10587,26462,10792,5229,5563
53870,41750,15286,20206,10589,26464,10793,5229,5564
53875,41754,15286,20208,10589,26467,10795,5230,5565
53880,41757,15287,20209,10590,26470,10795,5230,5565
53885,41758,15288,20210,10591,26470,10795,5230,5565
53890,41763,15290,20213,10593,26472,10796,5231,5565
53895,41765,15290,20215,10593,26475,10797,5232,5565
53900,41773,15293,20218,10594,26480,10799,5232,5567
53905,41776,15294,20219,10594,26482,10800,5232,5568
53910,41781,15297,20221,10596,26484,10801,5232,5569
53915,41785,15297,20222,10596,26488,10803,5233,5570
53920,41788,15298,20224,10597,26489,10803,5233,5570
53925,41789,15299,20225,10598,26490,10803,5233,5570
53930,41794,15300,20226,10598,26492,10804,5233,5571
53935,41796,15301,20226,10599,26495,10805,5233,5572
53940,41804,15303,20228,10599,26499,10807,5233,5574
53945,41807,15306,20231,10602,26500,10808,5234,5574
53950,41812,15311,20234,10606,26501,10809,5234,5575
53955,41816,15311,20235,10606,26505,10811,5235,5576
53960,41819,15313,20236,10607,26506,10811,5235,5576
53965,41820,15313,20236,10607,26507,10811,5235,5576
53970,41825,15315,20238,10608,26508,10812,5235,5577
53975,41827,15316,20239,10609,26511,10813,5236,5577
53980,41835,15319,20243,10611,26514,10815,5236,5579
53985,41838,15322,20245,10614,26515,10816,5236,5580
53990,41843,15327,20248,10617,26516,10817,5237,5580
53995,41847,15327,20250,10617,26519,10819,5238,5581
54000,41850,15329,20251,10618,26520,10819,5238,5581
54005,41851,15331,20252,10620,26520,10819,5238,5581
54010,41856,15333,20254,10621,26522,10820,5238,5582
54015,41858,15333,20255,10621,26523,10821,5238,5583
54020,41866,15338,20259,10625,26527,10823,5239,5584
54025,41869,15340,20260,10626,26528,10824,5239,5585
54030,41874,15345,20263,10630,26529,10825,5239,5586
54035,41878,15345,20265,10630,26532,10827,5240,5587
54040,41881,15347,20265,10631,26534,10827,5240,5587
54045,41882,15348,20266,10632,26534,10827,5240,5587
54050,41887,15349,20268,10632,26536,10828,5240,5588
54055,41889,15350,20269,10633,26537,10829,5240,5589
54060,41897,15354,20274,10637,26542,10831,5241,5590
54065,41900,15355,20275,10637,26545,10832,5242,5590
54070,41905,15358,20276,10638,26547,10833,5242,5591
54075,41909,15358,20278,10638,26551,10835,5243,5592
54080,41912,15359,20281,10639,26552,10835,5243,5592
54085,41913,15359,20281,10639,26554,10835,5243,5592
54090,41918,15359,20284,10639,26557,10836,5244,5592
54095,41920,15359,20285,10639,26560,10837,5245,5592
54100,41928,15361,20289,10640,26566,10839,5246,5593
54105,41931,15362,20290,10640,26568,10840,5246,5594
54110,41936,15365,20291,10640,26571,10841,5247,5594
54115,41940,15365,20294,10640,26574,10843,5248,5595
54120,41943,15366,20295,10640,26577,10843,5248,5595
54125,41944,15366,20296,10640,26578,10843,5248,5595
54130,41949,15366,20298,10640,26581,10844,5248,5596
54135,41951,15366,20298,10640,26584,10845,5248,5597
54140,41959,15368,20301,10642,26590,10847,5248,5599
54145,41962,15369,20301,10642,26593,10848,5248,5600
54150,41967,15372,20303,10642,26595,10849,5249,5600
54155,41971,15372,20304,10642,26598,10851,5249,5602
54160,41974,15373,20307,10643,26600,10851,5249,5602
54165,41975,15374,20307,10644,26601,10851,5249,5602
54170,41980,15376,20310,10645,26603,10852,5250,5602
54175,41982,15376,20311,10645,26604,10853,5250,5603
54180,41990,15380,20316,10648,26607,10855,5251,5604
54185,41993,15384,20317,10652,26609,10856,5251,5605
54190,41998,15387,20321,10655,26611,10857,5252,5605
54195,42002,15387,20322,10655,26615,10859,5253,5606
54200,42005,15389,20324,10656,26615,10859,5253,5606
54205,42006,15390,20325,10657,26616,10859,5253,5606
54210,42011,15391,20327,10657,26619,10860,5254,5606
54215,42013,15391,20328,10657,26622,10861,5254,5607
54220,42021,15393,20330,10657,26628,10863,5256,5607
54225,42024,15394,20332,10658,26630,10864,5257,5607
54230,42029,15397,20333,10658,26632,10865,5258,5607
54235,42033,15397,20335,10658,26635,10867,5259,5608
54240,42036,15399,20336,10660,26637,10867,5259,5608
54245,42037,15399,20336,10660,26638,10867,5259,5608
54250,42042,15401,20339,10661,26640,10868,5260,5608
54255,42044,15401,20340,10661,26643,10869,5261,5608
54260,42052,15403,20343,10661,26648,10871,5262,5609
54265,42055,15405,20344,10662,26650,10872,5263,5609
54270,42060,15408,20346,10663,26652,10873,5264,5609
54275,42064,15408,20349,10663,26654,10875,5265,5610
54280,42067,15411,20352,10666,26655,10875,5265,5610
54285,42068,15412,20353,10667,26656,10875,5265,5610
54290,42073,15414,20355,10668,26658,10876,5265,5611
54295,42075,15414,20356,10668,26659,10877,5265,5612
54300,42083,15419,20358,10672,26664,10879,5265,5614
54305,42086,15420,20359,10672,26666,10880,5266,5614
54310,42091,15423,20361,10674,26668,10881,5266,5615
54315,42095,15423,20363,10674,26671,10883,5267,5616
54320,42098,15425,20364,10676,26673,10883,5267,5616
54325,42099,15425,20364,10676,26674,10883,5267,5616
54330,42104,15427,20367,10677,26675,10884,5267,5617
54335,42106,15428,20368,10678,26676,10885,5267,5618
54340,42114,15432,20372,10682,26680,10887,5267,5620
54345,42117,15435,20373,10685,26682,10888,5267,5621
54350,42122,15439,20376,10687,26683,10889,5268,5621
54355,42126,15439,20377,10687,26686,10891,5268,5623
54360,42129,15441,20378,10688,26687,10891,5268,5623
54365,42130,15442,20378,10689,26688,10891,5268,5623
54370,42135,15444,20382,10691,26690,10892,5269,5623
54375,42137,15444,20383,10691,26693,10893,5270,5623
54380,42145,15447,20387,10692,26696,10895,5271,5624
54385,42148,15449,20387,10693,26699,10896,5271,5625
54390,42153,15452,20390,10694,26701,10897,5272,5625
54395,42157,15452,20392,10694,26704,10899,5273,5626
54400,42160,15454,20394,10695,26705,10899,5273,5626
54405,42161,15454,20394,10695,26707,10899,5273,5626
54410,42166,15455,20396,10695,26710,10900,5274,5626
54415,42168,15455,20397,10695,26713,10901,5275,5626
54420,42176,15457,20402,10696,26716,10903,5276,5627
54425,42179,15459,20405,10698,26719,10904,5277,5627
54430,42184,15462,20408,10700,26722,10905,5277,5628
54435,42188,15462,20411,10700,26724,10907,5278,5629
54440,42191,15464,20414,10702,26726,10907,5278,5629
54445,42192,15464,20414,10702,26728,10907,5278,5629
54450,42197,15465,20416,10703,26731,10908,5278,5630
54455,42199,15465,20417,10703,26734,10909,5278,5631
54460,42207,15467,20420,10703,26739,10911,5280,5631
54465,42210,15469,20423,10705,26740,10912,5281,5631
54470,42215,15472,20427,10707,26743,10913,5282,5631
54475,42219,15472,20429,10707,26745,10915,5282,5633
54480,42222,15475,20431,10710,26746,10915,5282,5633
54485,42223,15477,20432,10712,26746,10915,5282,5633
54490,42228,15478,20433,10712,26749,10916,5282,5634
54495,42230,15478,20435,10712,26750,10917,5283,5634
54500,42238,15482,20440,10715,26753,10919,5284,5635
54505,42241,15484,20442,10716,26757,10920,5285,5635
54510,42246,15487,20445,10717,26759,10921,5286,5635
54515,42250,15487,20446,10717,26762,10923,5286,5637
54520,42253,15489,20447,10718,26764,10923,5286,5637
54525,42254,15490,20448,10719,26764,10923,5286,5637
54530,42259,15491,20450,10719,26767,10924,5287,5637
54535,42261,15491,20450,10719,26770,10925,5287,5638
54540,42269,15493,20452,10720,26775,10927,5287,5640
54545,42272,15494,20455,10721,26778,10928,5288,5640
54550,42277,15497,20458,10723,26780,10929,5289,5640
54555,42281,15497,20461,10723,26782,10931,5290,5641
54560,42284,15499,20461,10724,26785,10931,5290,5641
54565,42285,15500,20462,10725,26785,10931,5290,5641
54570,42290,15501,20465,10725,26788,10932,5291,5641
54575,42292,15501,20466,10725,26791,10933,5292,5641
54580,42300,15503,20470,10726,26795,10935,5293,5642
54585,42303,15504,20471,10726,26799,10936,5294,5642
54590,42308,15507,20471,10726,26801,10937,5294,5643
54595,42312,15507,20474,10726,26804,10939,5296,5643
54600,42315,15509,20475,10727,26806,10939,5296,5643
54605,42316,15510,20476,10728,26806,10939,5296,5643
54610,42321,15512,20478,10729,26808,10940,5297,5643
54615,42323,15512,20479,10729,26811,10941,5298,5643
54620,42331,15514,20484,10731,26815,10943,5299,5644
54625,42334,15517,20486,10734,26816,10944,5299,5645
54630,42339,15521,20489,10737,26818,10945,5300,5645
54635,42343,15521,20492,10737,26821,10947,5302,5645
54640,42346,15524,20493,10739,26822,10947,5302,5645
54645,42347,15524,20493,10739,26823,10947,5302,5645
54650,42352,15525,20495,10740,26826,10948,5302,5646
54655,42354,15525,20496,10740,26827,10949,5302,5647
54660,42362,15530,20499,10744,26832,10951,5303,5648
54665,42365,15531,20500,10744,26834,10952,5304,5648
54670,42370,15535,20503,10746,26835,10953,5305,5648
54675,42374,15535,20504,10746,26838,10955,5305,5650
54680,42377,15537,20505,10748,26840,10955,5305,5650
54685,42378,15538,20506,10749,26840,10955,5305,5650
54690,42383,15540,20508,10750,26841,10956,5305,5651
54695,42385,15540,20509,10750,26845,10957,5306,5651
54700,42393,15542,20512,10751,26850,10959,5306,5653
54705,42396,15543,20512,10751,26853,10960,5306,5654
54710,42401,15546,20515,10752,26855,10961,5307,5654
54715,42405,15546,20517,10752,26859,10963,5309,5654
54720,42408,15547,20519,10753,26861,10963,5309,5654
54725,42409,15547,20520,10753,26862,10963,5309,5654
54730,42414,15547,20522,10753,26865,10964,5309,5655
54735,42416,15547,20523,10753,26868,10965,5309,5656
54740,42424,15549,20527,10754,26874,10967,5310,5657
54745,42427,15550,20527,10754,26877,10968,5310,5658
54750,42432,15553,20530,10757,26879,10969,5310,5659
54755,42436,15553,20530,10757,26883,10971,5310,5661
54760,42439,15554,20531,10757,26885,10971,5310,5661
54765,42440,15554,20531,10757,26886,10971,5310,5661
54770,42445,15554,20534,10757,26889,10972,5311,5661
54775,42447,15554,20536,10757,26892,10973,5312,5661
54780,42455,15556,20543,10759,26898,10975,5314,5661
54785,42458,15557,20544,10759,26900,10976,5314,5662
54790,42463,15560,20545,10759,26903,10977,5315,5662
54795,42467,15560,20548,10759,26906,10979,5316,5663
54800,42470,15563,20551,10762,26906,10979,5316,5663
54805,42471,15564,20551,10763,26907,10979,5316,5663
54810,42476,15566,20553,10764,26909,10980,5316,5664
54815,42478,15566,20554,10764,26911,10981,5317,5664
54820,42486,15570,20556,10766,26915,10983,5317,5666
54825,42489,15572,20557,10767,26917,10984,5318,5666
54830,42494,15575,20559,10768,26919,10985,5319,5666
54835,42498,15575,20561,10768,26922,10987,5320,5667
54840,42501,15578,20563,10770,26922,10987,5320,5667
54845,42502,15580,20564,10772,26922,10987,5320,5667
54850,42507,15582,20566,10773,26924,10988,5320,5668
54855,42509,15582,20566,10773,26926,10989,5320,5669
54860,42517,15586,20570,10776,26930,10991,5321,5670
54865,42520,15588,20572,10778,26932,10992,5322,5670
54870,42525,15591,20574,10779,26934,10993,5323,5670
54875,42529,15591,20577,10779,26936,10995,5324,5671
54880,42532,15595,20580,10783,26936,10995,5324,5671
54885,42533,15596,20580,10784,26937,10995,5324,5671
54890,42538,15598,20584,10786,26938,10996,5324,5672
54895,42540,15599,20584,10787,26940,10997,5324,5673
54900,42548,15602,20589,10789,26944,10999,5326,5673
54905,42551,15604,20590,10790,26946,11000,5326,5674
54910,42556,15607,20594,10792,26949,11001,5327,5674
54915,42560,15607,20594,10792,26953,11003,5327,5676
54920,42563,15608,20595,10792,26954,11003,5327,5676
54925,42564,15608,20595,10792,26956,11003,5327,5676
54930,42569,15608,20598,10792,26959,11004,5328,5676
54935,42571,15608,20599,10792,26962,11005,5328,5677
54940,42579,15610,20605,10793,26967,11007,5329,5678
54945,42582,15611,20607,10794,26971,11008,5330,5678
54950,42587,15614,20610,10795,26973,11009,5331,5678
54955,42591,15614,20612,10795,26977,11011,5333,5678
54960,42594,15615,20615,10796,26978,11011,5333,5678
54965,42595,15615,20615,10796,26980,11011,5333,5678
54970,42600,15615,20619,10796,26984,11012,5333,5679
54975,42602,15615,20620,10796,26987,11013,5333,5680
54980,42610,15617,20620,10796,26993,11015,5333,5682
54985,42613,15618,20620,10796,26995,11016,5333,5683
54990,42618,15621,20622,10796,26997,11017,5334,5683
54995,42622,15621,20623,10796,27000,11019,5334,5685
55000,42625,15622,20623,10796,27003,11019,5334,5685
55005,42626,15622,20624,10796,27004,11019,5334,5685
55010,42631,15623,20625,10796,27007,11020,5334,5686
55015,42633,15623,20625,10796,27010,11021,5334,5687
55020,42641,15626,20632,10798,27014,11023,5336,5687
55025,42644,15628,20635,10800,27016,11024,5337,5687
55030,42649,15631,20635,10800,27018,11025,5337,5688
55035,42653,15631,20637,10800,27021,11027,5338,5689
55040,42656,15632,20639,10801,27024,11027,5338,5689
55045,42657,15632,20640,10801,27025,11027,5338,5689
55050,42662,15633,20644,10801,27028,11028,5339,5689
55055,42664,15633,20645,10801,27031,11029,5340,5689
55060,42672,15636,20649,10802,27035,11031,5341,5690
55065,42675,15638,20651,10803,27037,11032,5342,5690
55070,42680,15641,20651,10803,27039,11033,5342,5691
55075,42684,15641,20653,10803,27041,11035,5342,5693
55080,42687,15644,20653,10805,27043,11035,5342,5693
55085,42688,15645,20654,10806,27043,11035,5342,5693
55090,42693,15647,20656,10807,27045,11036,5343,5693
55095,42695,15647,20657,10807,27048,11037,5344,5693
55100,42703,15650,20659,10808,27052,11039,5344,5695
55105,42706,15652,20661,10809,27053,11040,5345,5695
55110,42711,15657,20665,10813,27054,11041,5346,5695
55115,42715,15657,20667,10813,27057,11043,5347,5696
55120,42718,15660,20668,10815,27058,11043,5347,5696
55125,42719,15660,20668,10815,27059,11043,5347,5696
55130,42724,15661,20669,10815,27062,11044,5348,5696
55135,42726,15661,20671,10815,27064,11045,5349,5696
55140,42734,15665,20676,10819,27068,11047,5350,5697
55145,42737,15667,20678,10821,27070,11048,5351,5697
55150,42742,15671,20681,10824,27071,11049,5351,5698
55155,42746,15671,20684,10824,27073,11051,5352,5699
55160,42749,15675,20686,10827,27073,11051,5352,5699
55165,42750,15677,20687,10829,27073,11051,5352,5699
55170,42755,15678,20687,10829,27076,11052,5352,5700
55175,42757,15678,20687,10829,27079,11053,5352,5701
55180,42765,15681,20691,10830,27082,11055,5353,5702
55185,42768,15684,20693,10833,27084,11056,5354,5702
55190,42773,15687,20694,10833,27086,11057,5355,5702
55195,42777,15687,20697,10833,27088,11059,5356,5703
55200,42780,15690,20699,10836,27089,11059,5356,5703
55205,42781,15691,20699,10837,27090,11059,5356,5703
55210,42786,15692,20701,10837,27092,11060,5356,5704
55215,42788,15693,20702,10838,27094,11061,5357,5704
55220,42796,15697,20707,10841,27097,11063,5358,5705
55225,42799,15698,20708,10841,27100,11064,5358,5706
55230,42804,15701,20709,10842,27103,11065,5358,5707
55235,42808,15701,20712,10842,27106,11067,5359,5708
55240,42811,15702,20713,10842,27108,11067,5359,5708
55245,42812,15702,20714,10842,27110,11067,5359,5708
55250,42817,15702,20718,10842,27113,11068,5359,5709
55255,42819,15702,20718,10842,27116,11069,5359,5710
55260,42827,15704,20723,10843,27122,11071,5360,5711
55265,42830,15705,20724,10843,27125,11072,5361,5711
55270,42835,15708,20726,10844,27127,11073,5361,5712
55275,42839,15708,20729,10844,27130,11075,5362,5713
55280,42842,15709,20730,10844,27132,11075,5362,5713
55285,42843,15709,20731,10844,27134,11075,5362,5713
55290,42848,15709,20734,10844,27137,11076,5363,5713
55295,42850,15709,20736,10844,27141,11077,5364,5713
55300,42858,15711,20741,10846,27146,11079,5365,5714
55305,42861,15712,20742,10847,27149,11080,5365,5715
55310,42866,15715,20745,10849,27151,11081,5366,5715
55315,42870,15715,20748,10849,27154,11083,5368,5715
55320,42873,15716,20751,10850,27156,11083,5368,5715
55325,42874,15716,20751,10850,27158,11083,5368,5715
55330,42879,15717,20753,10850,27161,11084,5368,5716
55335,42881,15717,20754,10850,27164,11085,5368,5717
55340,42889,15719,20757,10851,27168,11087,5368,5719
55345,42892,15721,20757,10852,27171,11088,5368,5720
55350,42897,15724,20759,10853,27173,11089,5369,5720
55355,42901,15724,20760,10853,27177,11091,5370,5721
55360,42904,15725,20761,10853,27178,11091,5370,5721
55365,42905,15725,20762,10853,27180,11091,5370,5721
55370,42910,15726,20762,10853,27183,11092,5370,5722
55375,42912,15726,20763,10853,27186,11093,5371,5722
55380,42920,15729,20767,10854,27189,11095,5372,5723
55385,42923,15731,20768,10855,27192,11096,5373,5723
55390,42928,15734,20771,10858,27194,11097,5373,5724
55395,42932,15734,20774,10858,27196,11099,5374,5725
55400,42935,15737,20774,10860,27198,11099,5374,5725
55405,42936,15738,20775,10861,27198,11099,5374,5725
55410,42941,15739,20777,10861,27201,11100,5375,5725
55415,42943,15739,20778,10861,27202,11101,5375,5726
55420,42951,15743,20782,10865,27207,11103,5376,5727
55425,42954,15745,20784,10867,27208,11104,5376,5728
55430,42959,15749,20787,10871,27210,11105,5376,5729
55435,42963,15749,20790,10871,27212,11107,5377,5730
55440,42966,15752,20791,10873,27213,11107,5377,5730
55445,42967,15753,20791,10874,27214,11107,5377,5730
55450,42972,15754,20792,10874,27217,11108,5378,5730
55455,42974,15754,20792,10874,27220,11109,5378,5731
55460,42982,15756,20794,10875,27225,11111,5378,5733
55465,42985,15758,20794,10876,27227,11112,5378,5734
55470,42990,15761,20794,10876,27229,11113,5378,5735
55475,42994,15761,20796,10876,27232,11115,5379,5736
55480,42997,15763,20797,10878,27234,11115,5379,5736
55485,42998,15764,20798,10879,27234,11115,5379,5736
55490,43003,15765,20800,10880,27236,11116,5379,5737
55495,43005,15766,20800,10881,27239,11117,5379,5738
55500,43013,15769,20805,10883,27243,11119,5381,5738
55505,43016,15771,20807,10885,27244,11120,5381,5739
55510,43021,15775,20809,10888,27246,11121,5381,5740
55515,43025,15775,20812,10888,27248,11123,5382,5741
55520,43028,15779,20814,10892,27249,11123,5382,5741
55525,43029,15780,20815,10893,27249,11123,5382,5741
55530,43034,15782,20817,10894,27251,11124,5383,5741
55535,43036,15782,20817,10894,27254,11125,5383,5742
55540,43044,15785,20823,10897,27257,11127,5384,5743
55545,43047,15787,20824,10899,27260,11128,5385,5743
55550,43052,15788,20825,10899,27264,11129,5386,5743
55555,43056,15788,20827,10899,27267,11131,5387,5744
55560,43059,15790,20827,10900,27269,11131,5387,5744
55565,43060,15790,20827,10900,27270,11131,5387,5744
55570,43065,15791,20830,10901,27273,11132,5388,5744
55575,43067,15791,20831,10901,27275,11133,5389,5744
55580,43075,15793,20833,10902,27280,11135,5389,5746
55585,43078,15795,20835,10904,27282,11136,5390,5746
55590,43083,15799,20838,10908,27284,11137,5390,5747
55595,43087,15799,20839,10908,27287,11139,5390,5749
55600,43090,15802,20842,10911,27287,11139,5390,5749
55605,43091,15804,20843,10913,27287,11139,5390,5749
55610,43096,15805,20845,10914,27290,11140,5391,5749
55615,43098,15805,20845,10914,27293,11141,5391,5750
55620,43106,15806,20848,10914,27298,11143,5392,5751
55625,43109,15809,20851,10917,27299,11144,5393,5751
55630,43114,15812,20853,10919,27302,11145,5394,5751
55635,43118,15812,20853,10919,27306,11147,5394,5753
55640,43121,15813,20853,10919,27308,11147,5394,5753
55645,43122,15813,20853,10919,27309,11147,5394,5753
55650,43127,15814,20854,10919,27312,11148,5395,5753
55655,43129,15814,20855,10919,27314,11149,5395,5754
55660,43137,15816,20858,10921,27320,11151,5396,5755
55665,43140,15817,20859,10922,27323,11152,5397,5755
55670,43145,15820,20861,10924,27325,11153,5397,5756
55675,43149,15820,20863,10924,27327,11155,5397,5758
55680,43152,15824,20864,10927,27328,11155,5397,5758
55685,43153,15824,20864,10927,27329,11155,5397,5758
55690,43158,15824,20868,10927,27332,11156,5398,5758
55695,43160,15824,20868,10927,27335,11157,5398,5759
55700,43168,15825,20869,10927,27343,11159,5398,5761
55705,43171,15826,20871,10928,27345,11160,5398,5762
55710,43176,15828,20874,10930,27348,11161,5398,5763
55715,43180,15828,20877,10930,27351,11163,5400,5763
55720,43183,15829,20879,10931,27354,11163,5400,5763
55725,43184,15829,20879,10931,27355,11163,5400,5763
55730,43189,15829,20882,10931,27359,11164,5401,5763
55735,43191,15829,20883,10931,27362,11165,5401,5764
55740,43199,15830,20887,10932,27367,11167,5402,5765
55745,43202,15830,20889,10932,27372,11168,5403,5765
55750,43207,15832,20891,10934,27375,11169,5403,5766
55755,43211,15832,20893,10934,27378,11171,5404,5767
55760,43214,15833,20894,10934,27381,11171,5404,5767
55765,43215,15833,20895,10934,27382,11171,5404,5767
55770,43220,15833,20899,10934,27386,11172,5404,5768
55775,43222,15833,20899,10934,27389,11173,5404,5769
55780,43230,15834,20900,10934,27396,11175,5404,5771
55785,43233,15834,20900,10934,27399,11176,5404,5772
55790,43238,15835,20902,10934,27403,11177,5405,5772
55795,43242,15835,20903,10934,27406,11179,5405,5774
55800,43245,15836,20904,10934,27408,11179,5405,5774
55805,43246,15837,20904,10935,27409,11179,5405,5774
55810,43251,15838,20905,10935,27412,11180,5406,5774
55815,43253,15838,20905,10935,27415,11181,5406,5775
55820,43261,15840,20911,10937,27421,11183,5408,5775
55825,43264,15841,20913,10938,27423,11184,5408,5776
55830,43269,15843,20914,10939,27426,11185,5408,5777
55835,43273,15843,20918,10939,27428,11187,5410,5777
55840,43276,15845,20920,10941,27430,11187,5410,5777
55845,43277,15845,20920,10941,27432,11187,5410,5777
55850,43282,15847,20924,10943,27434,11188,5411,5777
55855,43284,15847,20925,10943,27437,11189,5411,5778
55860,43292,15848,20928,10944,27444,11191,5412,5779
