Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
50240,311373,32744,149860,21108,278628,16606,8029,8577
50245,311404,32748,149878,21111,278655,16607,8030,8577
50250,311435,32753,149890,21114,278681,16608,8031,8577
50255,311466,32758,149903,21117,278708,16609,8031,8578
50260,311497,32760,149914,21118,278737,16610,8032,8578
50265,311528,32763,149930,21120,278765,16611,8033,8578
50270,311559,32768,149942,21124,278791,16613,8033,8580
50275,311590,32770,149962,21126,278820,16615,8034,8581
50280,311621,32772,149979,21127,278849,16617,8036,8581
50285,311652,32774,149998,21129,278878,16619,8036,8583
50290,311683,32776,150012,21129,278907,16621,8037,8584
50295,311714,32778,150029,21130,278936,16623,8038,8585
50300,311745,32780,150043,21132,278965,16625,8038,8587
50305,311776,32782,150060,21133,278994,16627,8040,8587
50310,311807,32784,150082,21134,279023,16629,8041,8588
50315,311838,32786,150094,21136,279052,16631,8042,8589
50320,311869,32788,150107,21138,279081,16633,8042,8591
50325,311900,32790,150125,21139,279109,16635,8043,8592
50330,311931,32792,150142,21141,279139,16637,8044,8593
50335,311962,32794,150158,21143,279168,16639,8046,8593
50340,311993,32796,150179,21144,279197,16641,8047,8594
50345,312024,32798,150193,21145,279226,16643,8048,8595
50350,312055,32800,150211,21146,279254,16645,8050,8595
50355,312086,32802,150226,21146,279284,16647,8050,8597
50360,312117,32806,150243,21147,279310,16649,8052,8597
50365,312148,32811,150259,21152,279337,16651,8053,8598
50370,312179,32815,150272,21153,279364,16653,8053,8600
50375,312210,32818,150289,21154,279392,16655,8053,8602
50380,312241,32822,150300,21156,279418,16657,8053,8604
50385,312272,32828,150318,21158,279442,16659,8054,8605
50390,312303,32834,150333,21161,279468,16661,8056,8605
50395,312334,32839,150351,21164,279494,16663,8056,8607
50400,312365,32844,150368,21167,279519,16665,8057,8608
50405,312396,32849,150376,21170,279547,16667,8058,8609
50410,312427,32853,150388,21171,279573,16669,8058,8611
50415,312458,32858,150405,21172,279598,16671,8059,8612
50420,312489,32863,150421,21176,279625,16673,8061,8612
50425,312520,32867,150434,21179,279652,16675,8061,8614
50430,312551,32871,150447,21181,279679,16677,8061,8616
50435,312582,32875,150462,21184,279706,16679,8061,8618
50440,312613,32878,150473,21185,279735,16681,8061,8620
50445,312644,32882,150488,21187,279762,16683,8062,8621
50450,312675,32886,150500,21190,279788,16685,8062,8623
50455,312706,32890,150513,21193,279816,16687,8063,8624
50460,312737,32894,150527,21196,279843,16689,8063,8626
50465,312768,32898,150538,21199,279870,16691,8064,8627
50470,312799,32904,150558,21205,279894,16693,8066,8627
50475,312830,32909,150576,21209,279921,16695,8066,8629
50480,312861,32911,150591,21211,279950,16697,8066,8631
50485,312892,32913,150603,21212,279979,16699,8066,8633
50490,312923,32915,150620,21213,280008,16701,8068,8633
50495,312954,32917,150631,21214,280037,16703,8069,8634
50500,312985,32919,150648,21216,280066,16705,8071,8634
50505,313016,32921,150662,21217,280095,16707,8072,8635
50510,313047,32923,150675,21217,280124,16709,8074,8635
50515,313078,32925,150689,21218,280153,16711,8075,8636
50520,313109,32927,150707,21219,280181,16713,8077,8636
50525,313140,32929,150721,21220,280211,16715,8078,8637
50530,313171,32931,150736,21222,280240,16717,8080,8637
50535,313202,32935,150751,21225,280266,16719,8081,8638
50540,313233,32941,150764,21229,280291,16721,8081,8640
50545,313264,32946,150780,21231,280318,16723,8083,8640
50550,313295,32950,150799,21234,280345,16725,8084,8641
50555,313326,32953,150814,21237,280372,16727,8084,8643
50560,313357,32958,150830,21240,280397,16729,8085,8644
50565,313388,32963,150848,21243,280423,16731,8086,8645
50570,313419,32969,150858,21247,280450,16733,8086,8647
50575,313450,32971,150873,21249,280478,16735,8086,8649
50580,313481,32974,150890,21252,280507,16737,8087,8650
50585,313512,32977,150907,21252,280535,16739,8088,8651
50590,313543,32980,150927,21253,280563,16741,8088,8653
50595,313574,32983,150939,21256,280591,16743,8089,8654
50600,313605,32986,150955,21257,280619,16745,8090,8655
50605,313636,32989,150972,21258,280647,16747,8091,8656
50610,313667,32992,150983,21260,280675,16749,8092,8657
50615,313698,32996,151003,21261,280702,16751,8093,8658
50620,313729,32999,151013,21262,280730,16753,8094,8659
50625,313760,33004,151026,21267,280756,16755,8095,8660
50630,313791,33007,151042,21268,280784,16757,8096,8661
50635,313822,33010,151056,21269,280812,16759,8096,8663
50640,313853,33015,151076,21273,280838,16761,8097,8664
50645,313884,33020,151093,21276,280864,16762,8097,8665
50650,313915,33024,151109,21279,280891,16763,8098,8665
50655,313946,33028,151125,21282,280918,16764,8099,8665
50660,313977,33031,151139,21282,280946,16765,8099,8666
50665,314008,33035,151156,21285,280973,16766,8100,8666
50670,314039,33038,151165,21286,281001,16767,8101,8666
50675,314070,33043,151183,21290,281027,16768,8102,8666
50680,314101,33046,151195,21291,281055,16769,8103,8666
50685,314132,33049,151211,21293,281083,16770,8104,8666
50690,314163,33052,151229,21295,281110,16771,8104,8667
50695,314194,33056,151241,21298,281137,16772,8105,8667
50700,314225,33062,151254,21303,281163,16773,8106,8667
50705,314256,33065,151267,21304,281191,16773,8106,8667
50710,314287,33069,151285,21306,281218,16773,8106,8667
50715,314318,33073,151302,21308,281244,16773,8106,8667
50720,314349,33078,151317,21312,281269,16773,8106,8667
50725,314380,33081,151328,21314,281298,16773,8106,8667
50730,314411,33084,151345,21316,281326,16773,8106,8667
50735,314442,33088,151360,21319,281354,16773,8106,8667
50740,314473,33092,151373,21320,281380,16773,8106,8667
50745,314504,33096,151387,21322,281406,16774,8107,8667
50750,314535,33100,151402,21325,281433,16775,8107,8668
50755,314566,33103,151418,21327,281462,16776,8108,8668
50760,314597,33105,151431,21329,281491,16777,8109,8668
50765,314628,33106,151442,21330,281522,16778,8109,8669
50770,314659,33107,151457,21330,281551,16779,8109,8670
50775,314690,33108,151471,21330,281581,16780,8109,8671
50780,314721,33109,151487,21331,281611,16781,8110,8671
50785,314752,33113,151504,21334,281639,16782,8111,8671
50790,314783,33116,151525,21337,281667,16783,8111,8672
50795,314814,33118,151544,21339,281696,16784,8112,8672
50800,314845,33120,151559,21340,281725,16785,8112,8673
50805,314876,33122,151570,21341,281753,16786,8113,8673
50810,314907,33125,151586,21343,281781,16788,8114,8674
50815,314938,33127,151598,21343,281810,16790,8115,8675
50820,314969,33129,151617,21343,281840,16792,8116,8676
50825,315000,33131,151632,21345,281869,16794,8117,8677
50830,315031,33134,151649,21347,281897,16796,8118,8678
50835,315062,33136,151660,21349,281926,16798,8119,8679
50840,315093,33140,151677,21352,281953,16800,8120,8680
50845,315124,33144,151699,21356,281979,16802,8122,8680
50850,315155,33149,151713,21359,282006,16804,8124,8680
50855,315186,33152,151727,21361,282034,16806,8125,8681
50860,315217,33155,151740,21362,282062,16808,8126,8682
50865,315248,33158,151751,21362,282090,16810,8128,8682
50870,315279,33162,151770,21364,282117,16812,8128,8684
50875,315310,33166,151790,21368,282144,16814,8129,8685
50880,315341,33170,151806,21372,282171,16816,8129,8687
50885,315372,33173,151820,21373,282199,16818,8130,8688
50890,315403,33176,151835,21374,282227,16820,8130,8690
50895,315434,33179,151852,21377,282255,16822,8132,8690
50900,315465,33182,151865,21379,282283,16824,8132,8692
50905,315496,33185,151878,21381,282310,16826,8132,8694
50910,315527,33188,151899,21384,282338,16828,8134,8694
50915,315558,33191,151918,21386,282367,16830,8135,8695
50920,315589,33194,151932,21389,282393,16832,8136,8696
50925,315620,33197,151944,21391,282423,16834,8136,8698
50930,315651,33200,151956,21392,282448,16836,8136,8700
50935,315682,33204,151969,21393,282478,16838,8136,8702
50940,315713,33207,151984,21396,282504,16840,8137,8703
50945,315744,33211,151997,21400,282533,16842,8138,8704
50950,315775,33214,152013,21401,282561,16844,8140,8704
50955,315806,33217,152026,21401,282589,16846,8141,8705
50960,315837,33221,152039,21404,282616,16848,8142,8706
50965,315868,33225,152051,21406,282642,16850,8144,8706
50970,315899,33231,152057,21408,282668,16852,8144,8708
50975,315930,33237,152077,21414,282692,16854,8145,8709
50980,315961,33242,152088,21415,282719,16856,8146,8710
50985,315992,33246,152098,21417,282746,16858,8147,8711
50990,316023,33254,152115,21422,282768,16860,8149,8711
50995,316054,33259,152130,21427,282795,16862,8149,8713
51000,316085,33266,152145,21431,282819,16864,8151,8713
51005,316116,33271,152160,21436,282844,16866,8151,8715
51010,316147,33274,152175,21439,282873,16868,8151,8717
51015,316178,33275,152186,21440,282903,16870,8151,8719
51020,316209,33276,152198,21441,282933,16872,8152,8720
51025,316240,33277,152211,21441,282963,16874,8152,8722
51030,316271,33278,152224,21441,282993,16876,8152,8724
51035,316302,33279,152234,21441,283023,16878,8152,8726
51040,316333,33280,152247,21442,283053,16880,8153,8727
51045,316364,33281,152267,21443,283083,16882,8154,8728
51050,316395,33282,152285,21443,283112,16884,8155,8729
51055,316426,33283,152294,21443,283142,16886,8156,8730
51060,316457,33284,152312,21443,283173,16888,8156,8732
51065,316488,33285,152327,21443,283203,16890,8158,8732
51070,316519,33286,152341,21443,283233,16892,8158,8734
51075,316550,33287,152353,21444,283263,16894,8158,8736
51080,316581,33288,152371,21444,283293,16896,8160,8736
51085,316612,33289,152386,21444,283323,16898,8162,8736
51090,316643,33290,152398,21445,283353,16900,8163,8737
51095,316674,33291,152413,21446,283383,16902,8163,8739
51100,316705,33292,152427,21447,283413,16904,8164,8740
51105,316736,33294,152440,21448,283442,16906,8166,8740
51110,316767,33297,152458,21451,283469,16908,8166,8742
51115,316798,33304,152475,21458,283494,16910,8167,8743
51120,316829,33312,152489,21464,283516,16912,8168,8744
51125,316860,33317,152506,21465,283543,16914,8169,8745
51130,316891,33323,152520,21467,283568,16916,8169,8747
51135,316922,33328,152537,21469,283593,16918,8170,8748
51140,316953,33336,152554,21474,283616,16920,8171,8749
51145,316984,33344,152569,21479,283640,16922,8171,8751
51150,317015,33349,152582,21483,283665,16924,8171,8753
51155,317046,33356,152597,21488,283690,16926,8171,8755
51160,317077,33362,152612,21492,283715,16928,8172,8756
51165,317108,33365,152624,21493,283742,16930,8172,8758
51170,317139,33367,152632,21493,283772,16932,8173,8759
51175,317170,33369,152645,21493,283801,16934,8174,8760
51180,317201,33371,152663,21494,283829,16936,8175,8761
51185,317232,33373,152676,21494,283858,16937,8176,8761
51190,317263,33375,152691,21496,283888,16938,8176,8762
51195,317294,33377,152711,21497,283917,16939,8177,8762
51200,317325,33379,152728,21498,283946,16940,8178,8762
51205,317356,33381,152740,21499,283975,16941,8179,8762
51210,317387,33383,152756,21499,284004,16942,8179,8763
51215,317418,33385,152768,21499,284033,16943,8180,8763
51220,317449,33387,152781,21500,284062,16944,8180,8764
51225,317480,33389,152792,21502,284091,16945,8180,8765
51230,317511,33391,152807,21503,284120,16946,8180,8766
51235,317542,33393,152824,21503,284148,16947,8180,8767
51240,317573,33395,152834,21503,284178,16948,8180,8768
51245,317604,33397,152848,21504,284207,16948,8180,8768
51250,317635,33399,152860,21505,284235,16948,8180,8768
51255,317666,33401,152875,21507,284264,16948,8180,8768
51260,317697,33403,152893,21507,284293,16948,8180,8768
51265,317728,33406,152911,21509,284321,16948,8180,8768
51270,317759,33412,152918,21511,284346,16948,8180,8768
51275,317790,33418,152932,21516,284371,16948,8180,8768
51280,317821,33424,152948,21519,284397,16948,8180,8768
51285,317852,33428,152960,21521,284424,16949,8180,8769
51290,317883,33433,152974,21525,284449,16950,8181,8769
51295,317914,33439,152987,21529,284474,16951,8181,8770
51300,317945,33445,153005,21532,284498,16952,8182,8770
51305,317976,33453,153015,21537,284521,16953,8182,8771
51310,318007,33462,153030,21544,284544,16954,8183,8771
51315,318038,33469,153042,21550,284568,16955,8184,8771
51320,318069,33475,153056,21554,284594,16956,8185,8771
51325,318100,33477,153070,21556,284623,16957,8185,8772
51330,318131,33479,153087,21556,284651,16958,8186,8772
51335,318162,33481,153097,21556,284681,16959,8186,8773
51340,318193,33483,153107,21558,284710,16960,8187,8773
51345,318224,33485,153119,21559,284739,16961,8188,8773
51350,318255,33487,153136,21560,284768,16963,8188,8775
51355,318286,33489,153153,21561,284797,16965,8189,8776
51360,318317,33491,153163,21561,284826,16967,8191,8776
51365,318348,33493,153182,21563,284855,16969,8193,8776
51370,318379,33495,153200,21563,284884,16971,8193,8778
51375,318410,33497,153214,21564,284913,16973,8193,8780
51380,318441,33499,153228,21566,284942,16975,8193,8782
51385,318472,33501,153241,21566,284971,16977,8195,8782
51390,318503,33503,153258,21566,285000,16979,8196,8783
51395,318534,33505,153268,21567,285029,16981,8197,8784
51400,318565,33507,153284,21567,285058,16983,8199,8784
51405,318596,33509,153300,21568,285087,16985,8199,8786
51410,318627,33511,153314,21570,285116,16987,8201,8786
51415,318658,33513,153334,21572,285143,16989,8202,8787
51420,318689,33515,153347,21573,285173,16991,8202,8789
51425,318720,33520,153364,21576,285198,16993,8203,8790
51430,318751,33525,153376,21579,285223,16995,8203,8792
51435,318782,33531,153388,21583,285249,16997,8205,8792
51440,318813,33537,153401,21585,285274,16999,8207,8792
51445,318844,33543,153418,21589,285300,17001,8208,8793
51450,318875,33547,153434,21593,285325,17003,8208,8795
51455,318906,33555,153451,21599,285349,17005,8210,8795
51460,318937,33560,153468,21604,285377,17007,8212,8795
51465,318968,33564,153481,21607,285404,17009,8212,8797
51470,318999,33568,153495,21609,285431,17011,8212,8799
51475,319030,33572,153508,21610,285458,17013,8213,8800
51480,319061,33576,153526,21613,285485,17015,8215,8800
51485,319092,33581,153545,21616,285511,17017,8217,8800
51490,319123,33586,153562,21619,285537,17019,8218,8801
51495,319154,33590,153580,21622,285564,17021,8219,8802
51500,319185,33594,153595,21626,285591,17023,8221,8802
51505,319216,33599,153612,21630,285617,17025,8222,8803
51510,319247,33603,153623,21632,285644,17027,8223,8804
51515,319278,33605,153635,21632,285673,17029,8224,8805
51520,319309,33607,153647,21633,285701,17031,8224,8807
51525,319340,33609,153666,21635,285731,17033,8224,8809
51530,319371,33611,153678,21636,285760,17035,8224,8811
51535,319402,33613,153688,21637,285789,17037,8224,8813
51540,319433,33615,153702,21639,285818,17039,8224,8815
51545,319464,33617,153721,21639,285847,17041,8225,8816
51550,319495,33619,153742,21640,285876,17043,8227,8816
51555,319526,33621,153755,21641,285905,17045,8228,8817
51560,319557,33623,153770,21642,285934,17047,8229,8818
51565,319588,33625,153791,21643,285963,17049,8230,8819
51570,319619,33628,153808,21644,285991,17051,8232,8819
51575,319650,33631,153824,21646,286019,17053,8233,8820
51580,319681,33634,153840,21647,286047,17055,8235,8820
51585,319712,33637,153854,21650,286073,17057,8235,8822
51590,319743,33640,153868,21651,286102,17059,8236,8823
51595,319774,33644,153884,21653,286130,17061,8238,8823
51600,319805,33647,153900,21656,286157,17063,8239,8824
51605,319836,33652,153918,21661,286182,17065,8241,8824
51610,319867,33657,153931,21664,286209,17067,8241,8826
51615,319898,33661,153939,21665,286236,17069,8241,8828
51620,319929,33665,153955,21665,286262,17071,8242,8829
51625,319960,33671,153970,21669,286288,17073,8243,8830
51630,319991,33676,153986,21673,286315,17075,8243,8832
51635,320022,33682,154007,21678,286338,17077,8245,8832
51640,320053,33691,154022,21684,286362,17079,8246,8833
51645,320084,33695,154039,21685,286389,17081,8246,8835
51650,320115,33700,154056,21688,286415,17083,8247,8836
51655,320146,33704,154071,21690,286442,17085,8248,8837
51660,320177,33708,154086,21692,286469,17087,8249,8838
51665,320208,33711,154102,21693,286497,17089,8249,8840
51670,320239,33714,154121,21695,286525,17091,8250,8841
51675,320270,33717,154135,21696,286553,17093,8250,8843
51680,320301,33720,154149,21696,286581,17095,8250,8845
51685,320332,33723,154168,21699,286609,17097,8251,8846
51690,320363,33726,154182,21700,286637,17099,8253,8846
51695,320394,33729,154202,21703,286665,17101,8254,8847
51700,320425,33732,154219,21704,286693,17103,8255,8848
51705,320456,33735,154239,21706,286720,17105,8256,8849
51710,320487,33738,154255,21706,286749,17107,8257,8850
51715,320518,33741,154279,21708,286776,17109,8259,8850
51720,320549,33745,154297,21711,286804,17111,8259,8852
51725,320580,33748,154311,21713,286832,17112,8259,8853
51730,320611,33751,154330,21714,286860,17113,8259,8854
51735,320642,33756,154345,21718,286886,17114,8259,8855
51740,320673,33758,154355,21719,286915,17115,8259,8856
51745,320704,33760,154366,21719,286943,17116,8259,8857
51750,320735,33764,154380,21722,286969,17117,8260,8857
51755,320766,33768,154393,21724,286997,17118,8260,8858
51760,320797,33772,154409,21725,287024,17119,8261,8858
51765,320828,33776,154424,21727,287051,17120,8261,8859
51770,320859,33780,154438,21730,287078,17121,8262,8859
51775,320890,33784,154450,21732,287106,17122,8262,8860
51780,320921,33787,154463,21735,287133,17123,8263,8860
51785,320952,33790,154482,21737,287161,17123,8263,8860
51790,320983,33793,154497,21739,287188,17123,8263,8860
51795,321014,33796,154507,21740,287217,17123,8263,8860
51800,321045,33800,154526,21744,287243,17123,8263,8860
51805,321076,33804,154543,21748,287269,17123,8263,8860
51810,321107,33807,154561,21751,287299,17123,8263,8860
51815,321138,33808,154574,21752,287330,17123,8263,8860
51820,321169,33809,154589,21753,287360,17123,8263,8860
51825,321200,33810,154603,21754,287390,17124,8263,8861
51830,321231,33811,154617,21755,287419,17125,8264,8861
51835,321262,33812,154629,21755,287450,17126,8265,8861
51840,321293,33815,154641,21757,287478,17127,8265,8862
51845,321324,33818,154651,21759,287506,17128,8265,8863
51850,321355,33821,154672,21762,287533,17129,8265,8864
51855,321386,33823,154689,21763,287563,17130,8265,8865
51860,321417,33824,154708,21763,287592,17131,8266,8865
51865,321448,33825,154720,21763,287623,17132,8266,8866
51870,321479,33826,154733,21763,287653,17133,8267,8866
51875,321510,33827,154751,21763,287682,17134,8267,8867
51880,321541,33828,154768,21764,287713,17135,8268,8867
51885,321572,33829,154780,21764,287743,17136,8268,8868
51890,321603,33831,154797,21765,287772,17138,8269,8869
51895,321634,33833,154814,21765,287801,17140,8270,8870
51900,321665,33835,154830,21767,287830,17142,8271,8871
51905,321696,33838,154850,21770,287858,17144,8272,8872
51910,321727,33841,154869,21771,287886,17146,8274,8872
51915,321758,33846,154885,21775,287912,17148,8276,8872
51920,321789,33849,154898,21777,287940,17150,8277,8873
51925,321820,33852,154916,21779,287967,17152,8278,8874
51930,321851,33858,154934,21784,287993,17154,8280,8874
51935,321882,33862,154952,21786,288020,17156,8281,8875
51940,321913,33865,154968,21788,288047,17158,8282,8876
51945,321944,33869,154982,21790,288073,17160,8283,8877
51950,321975,33875,154997,21795,288098,17162,8284,8878
51955,322006,33880,155018,21800,288124,17164,8284,8880
51960,322037,33886,155028,21804,288151,17166,8286,8880
51965,322068,33889,155043,21805,288179,17168,8287,8881
51970,322099,33892,155056,21807,288206,17170,8288,8882
51975,322130,33895,155073,21810,288235,17172,8288,8884
51980,322161,33897,155087,21810,288264,17174,8288,8886
51985,322192,33899,155103,21811,288293,17176,8289,8887
51990,322223,33901,155119,21812,288322,17178,8290,8888
51995,322254,33903,155136,21812,288351,17180,8290,8890
52000,322285,33905,155148,21814,288380,17182,8292,8890
52005,322316,33907,155165,21815,288408,17184,8293,8891
52010,322347,33909,155184,21815,288437,17186,8293,8893
52015,322378,33911,155196,21815,288467,17188,8295,8893
52020,322409,33913,155211,21817,288495,17190,8297,8893
52025,322440,33915,155228,21819,288524,17192,8298,8894
52030,322471,33917,155240,21819,288554,17194,8298,8896
52035,322502,33919,155251,21819,288582,17196,8299,8897
52040,322533,33921,155265,21820,288611,17198,8299,8899
52045,322564,33924,155282,21822,288640,17200,8301,8899
52050,322595,33927,155294,21822,288667,17202,8302,8900
52055,322626,33930,155307,21825,288696,17204,8303,8901
52060,322657,33933,155322,21828,288724,17206,8303,8903
52065,322688,33936,155337,21831,288752,17208,8305,8903
52070,322719,33939,155350,21833,288780,17210,8305,8905
52075,322750,33943,155367,21837,288806,17212,8305,8907
52080,322781,33948,155383,21839,288833,17214,8306,8908
52085,322812,33953,155398,21841,288859,17216,8307,8909
52090,322843,33959,155413,21847,288883,17218,8307,8911
52095,322874,33966,155430,21853,288908,17220,8309,8911
52100,322905,33972,155444,21859,288932,17222,8309,8913
52105,322936,33979,155459,21864,288956,17224,8311,8913
52110,322967,33985,155479,21869,288981,17226,8313,8913
52115,322998,33994,155494,21875,289003,17228,8313,8915
52120,323029,34000,155506,21879,289028,17230,8313,8917
52125,323060,34004,155521,21882,289056,17232,8315,8917
52130,323091,34008,155537,21884,289082,17234,8316,8918
52135,323122,34012,155552,21886,289109,17236,8317,8919
52140,323153,34015,155561,21888,289138,17238,8317,8921
52145,323184,34017,155575,21889,289167,17240,8317,8923
52150,323215,34019,155585,21891,289196,17242,8317,8925
52155,323246,34021,155601,21892,289225,17244,8318,8926
52160,323277,34023,155618,21892,289254,17246,8319,8927
52165,323308,34025,155634,21894,289282,17248,8320,8928
52170,323339,34027,155647,21895,289311,17250,8320,8930
52175,323370,34029,155660,21895,289340,17252,8321,8931
52180,323401,34031,155676,21895,289370,17254,8323,8931
52185,323432,34033,155692,21895,289398,17256,8324,8932
52190,323463,34035,155708,21895,289428,17258,8325,8933
52195,323494,34037,155725,21895,289456,17260,8327,8933
52200,323525,34039,155743,21895,289486,17262,8329,8933
52205,323556,34041,155756,21896,289515,17264,8329,8935
52210,323587,34043,155778,21898,289544,17266,8331,8935
52215,323618,34045,155793,21898,289573,17268,8332,8936
52220,323649,34047,155809,21899,289602,17270,8333,8937
52225,323680,34049,155826,21900,289631,17272,8334,8938
52230,323711,34052,155841,21902,289659,17274,8335,8939
52235,323742,34056,155856,21905,289686,17276,8336,8940
52240,323773,34061,155872,21907,289711,17278,8337,8941
52245,323804,34069,155890,21913,289733,17280,8337,8943
52250,323835,34077,155901,21918,289758,17282,8337,8945
52255,323866,34082,155917,21921,289783,17284,8338,8946
52260,323897,34087,155930,21924,289809,17286,8339,8947
52265,323928,34095,155946,21929,289832,17288,8340,8948
52270,323959,34102,155965,21935,289855,17290,8340,8950
52275,323990,34106,155980,21938,289884,17292,8342,8950
52280,324021,34110,155994,21941,289910,17294,8343,8951
52285,324052,34113,156008,21942,289937,17296,8343,8953
52290,324083,34118,156021,21946,289965,17298,8345,8953
52295,324114,34121,156033,21948,289991,17300,8346,8954
52300,324145,34126,156048,21952,290018,17302,8348,8954
52305,324176,34130,156063,21955,290045,17304,8349,8955
52310,324207,34132,156083,21956,290075,17306,8351,8955
52315,324238,34134,156100,21957,290104,17308,8351,8957
52320,324269,34136,156112,21959,290133,17310,8352,8958
52325,324300,34138,156127,21960,290161,17310,8352,8958
52330,324331,34140,156138,21961,290191,17310,8352,8958
52335,324362,34142,156150,21962,290219,17310,8352,8958
52340,324393,34144,156162,21963,290249,17310,8352,8958
52345,324424,34146,156180,21964,290277,17310,8352,8958
52350,324455,34148,156195,21965,290306,17310,8352,8958
52355,324486,34150,156210,21967,290335,17310,8352,8958
52360,324517,34152,156225,21969,290364,17310,8352,8958
52365,324548,34154,156238,21970,290393,17310,8352,8958
52370,324579,34156,156255,21970,290422,17310,8352,8958
52375,324610,34159,156267,21971,290451,17310,8352,8958
52380,324641,34163,156281,21974,290477,17310,8352,8958
52385,324672,34166,156296,21976,290506,17310,8352,8958
52390,324703,34169,156314,21977,290534,17310,8352,8958
52395,324734,34172,156328,21979,290562,17310,8352,8958
52400,324765,34175,156340,21981,290590,17310,8352,8958
52405,324796,34178,156356,21983,290618,17310,8352,8958
52410,324827,34181,156373,21985,290646,17310,8352,8958
52415,324858,34185,156391,21988,290673,17310,8352,8958
52420,324889,34189,156409,21992,290700,17310,8352,8958
52425,324920,34194,156419,21994,290726,17311,8352,8959
52430,324951,34199,156436,21998,290750,17313,8352,8961
52435,324982,34207,156447,22004,290774,17315,8352,8963
52440,325013,34215,156464,22010,290796,17317,8353,8964
52445,325044,34223,156480,22016,290818,17319,8353,8966
52450,325075,34228,156497,22020,290846,17321,8354,8967
52455,325106,34231,156516,22022,290874,17323,8355,8968
52460,325137,34234,156529,22025,290902,17325,8355,8970
52465,325168,34237,156546,22028,290931,17327,8357,8970
52470,325199,34240,156561,22030,290958,17329,8358,8971
52475,325230,34244,156575,22032,290984,17331,8360,8971
52480,325261,34248,156589,22035,291013,17333,8360,8973
52485,325292,34251,156606,22037,291041,17335,8362,8973
52490,325323,34254,156625,22039,291068,17337,8363,8974
52495,325354,34258,156641,22043,291096,17339,8364,8975
52500,325385,34261,156653,22043,291124,17341,8365,8976
52505,325416,34264,156666,22043,291151,17343,8365,8978
52510,325447,34268,156681,22047,291179,17345,8366,8979
52515,325478,34273,156695,22050,291203,17347,8368,8979
52520,325509,34277,156714,22054,291232,17349,8369,8980
52525,325540,34279,156726,22055,291261,17351,8370,8981
52530,325571,34281,156740,22055,291290,17353,8372,8981
52535,325602,34283,156757,22056,291319,17355,8372,8983
52540,325633,34285,156775,22057,291347,17357,8373,8984
52545,325664,34287,156791,22058,291376,17359,8375,8984
52550,325695,34289,156805,22059,291406,17361,8376,8985
52555,325726,34292,156818,22061,291433,17363,8376,8987
52560,325757,34297,156835,22065,291459,17365,8377,8988
52565,325788,34301,156849,22068,291486,17367,8377,8990
52570,325819,34305,156864,22072,291513,17369,8377,8992
52575,325850,34312,156877,22076,291538,17371,8379,8992
52580,325881,34318,156890,22080,291563,17373,8380,8993
52585,325912,34322,156907,22082,291590,17375,8381,8994
52590,325943,34324,156926,22083,291618,17377,8382,8995
52595,325974,34326,156946,22083,291647,17379,8383,8996
52600,326005,34328,156961,22083,291677,17381,8383,8998
52605,326036,34330,156979,22085,291706,17383,8384,8999
52610,326067,34332,156994,22086,291735,17385,8384,9001
52615,326098,34334,157009,22087,291764,17387,8385,9002
52620,326129,34336,157023,22089,291792,17389,8387,9002
52625,326160,34340,157037,22091,291820,17391,8388,9003
52630,326191,34343,157054,22093,291847,17393,8389,9004
52635,326222,34348,157070,22098,291874,17395,8390,9005
52640,326253,34352,157090,22100,291901,17397,8391,9006
52645,326284,34356,157106,22103,291928,17399,8391,9008
52650,326315,34360,157119,22105,291954,17401,8392,9009
52655,326346,34364,157137,22108,291982,17403,8393,9010
52660,326377,34367,157153,22109,292010,17405,8393,9012
52665,326408,34371,157165,22110,292037,17407,8395,9012
52670,326439,34374,157178,22113,292064,17409,8396,9013
52675,326470,34377,157190,22115,292093,17411,8397,9014
52680,326501,34380,157203,22116,292120,17413,8398,9015
52685,326532,34383,157219,22118,292149,17415,8398,9017
52690,326563,34387,157232,22121,292176,17417,8398,9019
52695,326594,34390,157248,22123,292203,17419,8399,9020
52700,326625,34394,157260,22124,292231,17421,8399,9022
52705,326656,34398,157270,22126,292258,17423,8399,9024
52710,326687,34402,157282,22128,292285,17425,8400,9025
52715,326718,34407,157299,22132,292310,17427,8402,9025
52720,326749,34412,157312,22135,292337,17429,8402,9027
52725,326780,34415,157326,22137,292364,17431,8404,9027
52730,326811,34420,157337,22141,292390,17433,8404,9029
52735,326842,34425,157353,22145,292417,17435,8404,9031
52740,326873,34426,157369,22146,292447,17437,8405,9032
52745,326904,34427,157381,22146,292477,17439,8406,9033
52750,326935,34428,157394,22146,292507,17441,8407,9034
52755,326966,34429,157411,22147,292536,17443,8409,9034
52760,326997,34430,157427,22147,292567,17445,8409,9036
52765,327028,34431,157447,22147,292597,17447,8409,9038
52770,327059,34432,157459,22148,292627,17449,8409,9040
52775,327090,34433,157473,22149,292657,17451,8409,9042
52780,327121,34434,157485,22149,292687,17453,8410,9043
52785,327152,34435,157499,22149,292717,17455,8410,9045
52790,327183,34437,157509,22151,292746,17457,8411,9046
52795,327214,34439,157523,22152,292775,17459,8412,9047
52800,327245,34441,157534,22152,292804,17461,8412,9049
52805,327276,34443,157544,22153,292833,17463,8412,9051
