Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
47920,296989,22428,142926,15773,274558,32458,15655,16803
47925,297020,22429,142943,15774,274589,32462,15658,16804
47930,297051,22429,142958,15774,274621,32466,15660,16806
47935,297082,22429,142971,15774,274651,32470,15663,16807
47940,297113,22429,142985,15774,274683,32474,15666,16808
47945,297144,22429,142992,15774,274715,32477,15666,16811
47950,297175,22429,143008,15774,274744,32480,15668,16812
47955,297206,22430,143022,15774,274775,32483,15668,16815
47960,297237,22431,143037,15774,274805,32486,15669,16817
47965,297268,22432,143049,15775,274836,32489,15672,16817
47970,297299,22433,143067,15775,274865,32492,15675,16817
47975,297330,22434,143081,15775,274896,32495,15676,16819
47980,297361,22435,143098,15776,274926,32498,15678,16820
47985,297392,22437,143112,15778,274955,32501,15680,16821
47990,297423,22439,143129,15780,274984,32504,15682,16822
47995,297454,22441,143140,15782,275012,32507,15683,16824
48000,297485,22445,143155,15785,275039,32510,15685,16825
48005,297516,22447,143172,15786,275069,32513,15687,16826
48010,297547,22449,143192,15788,275098,32516,15689,16827
48015,297578,22451,143205,15789,275127,32519,15689,16830
48020,297609,22453,143217,15791,275156,32522,15690,16832
48025,297640,22456,143234,15793,275184,32525,15693,16832
48030,297671,22461,143252,15795,275208,32528,15694,16834
48035,297702,22466,143264,15798,275236,32531,15695,16836
48040,297733,22471,143283,15803,275261,32534,15696,16838
48045,297764,22478,143302,15810,275285,32538,15699,16839
48050,297795,22486,143317,15817,275308,32542,15699,16843
48055,297826,22492,143330,15821,275334,32546,15701,16845
48060,297857,22496,143346,15824,275359,32550,15704,16846
48065,297888,22499,143362,15827,275387,32554,15706,16848
48070,297919,22501,143377,15828,275417,32558,15707,16851
48075,297950,22503,143395,15830,275446,32562,15711,16851
48080,297981,22505,143414,15831,275475,32566,15714,16852
48085,298012,22507,143430,15833,275504,32570,15717,16853
48090,298043,22509,143447,15834,275533,32574,15720,16854
48095,298074,22511,143460,15836,275561,32578,15722,16856
48100,298105,22514,143479,15839,275589,32582,15724,16858
48105,298136,22517,143495,15841,275617,32586,15726,16860
48110,298167,22517,143510,15841,275650,32590,15728,16862
48115,298198,22517,143522,15841,275679,32594,15729,16865
48120,298229,22517,143537,15841,275711,32598,15731,16867
48125,298260,22517,143551,15841,275742,32601,15732,16869
48130,298291,22517,143569,15841,275772,32604,15734,16870
48135,298322,22517,143579,15841,275804,32607,15736,16871
48140,298353,22517,143592,15841,275836,32610,15739,16871
48145,298384,22517,143609,15841,275866,32613,15740,16873
48150,298415,22517,143626,15841,275898,32616,15742,16874
48155,298446,22517,143644,15841,275929,32619,15743,16876
48160,298477,22517,143657,15841,275960,32622,15745,16877
48165,298508,22518,143670,15841,275990,32625,15746,16879
48170,298539,22520,143683,15841,276018,32628,15747,16881
48175,298570,22523,143702,15843,276045,32631,15748,16883
48180,298601,22527,143717,15846,276074,32634,15751,16883
48185,298632,22529,143732,15846,276103,32637,15752,16885
48190,298663,22531,143750,15846,276130,32640,15755,16885
48195,298694,22535,143762,15848,276158,32643,15756,16887
48200,298725,22538,143771,15850,276186,32646,15756,16890
48205,298756,22542,143785,15853,276212,32649,15759,16890
48210,298787,22549,143801,15858,276235,32652,15760,16892
48215,298818,22554,143818,15862,276264,32655,15762,16893
48220,298849,22558,143833,15865,276291,32658,15763,16895
48225,298880,22560,143849,15866,276320,32661,15764,16897
48230,298911,22564,143863,15868,276346,32665,15765,16900
48235,298942,22567,143876,15869,276373,32669,15767,16902
48240,298973,22570,143892,15870,276403,32673,15768,16905
48245,299004,22572,143905,15871,276432,32676,15769,16907
48250,299035,22575,143921,15874,276460,32679,15772,16907
48255,299066,22579,143930,15876,276487,32682,15774,16908
48260,299097,22583,143941,15879,276514,32685,15775,16910
48265,299128,22587,143955,15881,276540,32688,15776,16912
48270,299159,22589,143971,15883,276569,32691,15776,16915
48275,299190,22591,143985,15885,276599,32694,15777,16917
48280,299221,22594,143999,15887,276627,32697,15778,16919
48285,299252,22595,144014,15888,276655,32700,15780,16920
48290,299283,22598,144030,15891,276684,32703,15782,16921
48295,299314,22600,144047,15892,276713,32706,15784,16922
48300,299345,22601,144061,15893,276742,32709,15784,16925
48305,299376,22601,144083,15893,276774,32712,15786,16926
48310,299407,22601,144096,15893,276806,32715,15787,16928
48315,299438,22601,144108,15893,276836,32718,15788,16930
48320,299469,22602,144121,15893,276867,32721,15788,16933
48325,299500,22603,144134,15894,276897,32724,15789,16935
48330,299531,22604,144147,15894,276927,32727,15790,16937
48335,299562,22605,144166,15894,276957,32730,15793,16937
48340,299593,22606,144180,15894,276987,32733,15793,16940
48345,299624,22607,144194,15894,277017,32737,15795,16942
48350,299655,22609,144207,15896,277045,32741,15795,16946
48355,299686,22612,144223,15899,277073,32745,15798,16947
48360,299717,22614,144241,15901,277103,32749,15801,16948
48365,299748,22617,144254,15903,277130,32753,15802,16951
48370,299779,22619,144268,15904,277160,32757,15802,16955
48375,299810,22624,144282,15908,277186,32761,15805,16956
48380,299841,22628,144299,15911,277213,32765,15808,16957
48385,299872,22632,144314,15914,277240,32769,15809,16960
48390,299903,22635,144327,15916,277267,32773,15811,16962
48395,299934,22638,144343,15918,277296,32777,15812,16965
48400,299965,22639,144361,15918,277324,32781,15814,16967
48405,299996,22642,144374,15920,277354,32785,15817,16968
48410,300027,22648,144386,15925,277379,32789,15819,16970
48415,300058,22652,144399,15928,277404,32793,15822,16971
48420,300089,22657,144419,15932,277430,32797,15825,16972
48425,300120,22662,144426,15935,277458,32799,15826,16973
48430,300151,22666,144442,15938,277484,32801,15827,16974
48435,300182,22668,144453,15940,277514,32803,15827,16976
48440,300213,22670,144464,15941,277541,32805,15827,16978
48445,300244,22671,144477,15942,277573,32807,15828,16979
48450,300275,22674,144496,15945,277600,32809,15828,16981
48455,300306,22675,144511,15946,277630,32811,15828,16983
48460,300337,22676,144526,15946,277660,32813,15829,16984
48465,300368,22678,144545,15947,277689,32815,15830,16985
48470,300399,22680,144559,15949,277718,32817,15831,16986
48475,300430,22680,144572,15949,277750,32819,15833,16986
48480,300461,22680,144586,15949,277781,32821,15834,16987
48485,300492,22680,144601,15949,277812,32823,15834,16989
48490,300523,22680,144616,15949,277842,32825,15835,16990
48495,300554,22680,144630,15949,277874,32827,15836,16991
48500,300585,22680,144648,15949,277904,32829,15838,16991
48505,300616,22680,144661,15949,277935,32831,15839,16992
48510,300647,22682,144671,15951,277965,32833,15839,16994
48515,300678,22683,144690,15951,277994,32835,15840,16995
48520,300709,22685,144701,15952,278023,32837,15840,16997
48525,300740,22686,144717,15952,278052,32841,15842,16999
48530,300771,22688,144731,15953,278081,32845,15844,17001
48535,300802,22692,144743,15957,278109,32849,15846,17003
48540,300833,22697,144752,15960,278136,32853,15847,17006
48545,300864,22700,144763,15962,278164,32857,15848,17009
48550,300895,22703,144778,15965,278191,32861,15852,17009
48555,300926,22708,144795,15970,278217,32865,15855,17010
48560,300957,22709,144808,15971,278248,32869,15856,17013
48565,300988,22710,144818,15971,278277,32873,15857,17016
48570,301019,22712,144837,15973,278307,32877,15860,17017
48575,301050,22713,144852,15973,278337,32881,15863,17018
48580,301081,22716,144868,15975,278363,32885,15865,17020
48585,301112,22723,144883,15981,278388,32889,15866,17023
48590,301143,22728,144902,15985,278413,32893,15868,17025
48595,301174,22733,144920,15989,278441,32897,15871,17026
48600,301205,22738,144937,15992,278467,32901,15875,17026
48605,301236,22742,144956,15995,278494,32905,15879,17026
48610,301267,22746,144971,15998,278521,32909,15880,17029
48615,301298,22749,144985,16000,278549,32913,15882,17031
48620,301329,22750,144999,16000,278579,32917,15884,17033
48625,301360,22752,145015,16002,278607,32921,15886,17035
48630,301391,22753,145033,16003,278637,32925,15887,17038
48635,301422,22753,145047,16003,278668,32929,15888,17041
48640,301453,22753,145066,16003,278699,32933,15890,17043
48645,301484,22753,145081,16003,278729,32937,15891,17046
48650,301515,22753,145091,16003,278760,32941,15892,17049
48655,301546,22753,145105,16003,278792,32945,15895,17050
48660,301577,22753,145119,16003,278823,32949,15898,17051
48665,301608,22755,145130,16004,278852,32953,15899,17054
48670,301639,22757,145150,16006,278881,32957,15902,17055
48675,301670,22760,145165,16009,278909,32961,15905,17056
48680,301701,22762,145178,16010,278939,32965,15906,17059
48685,301732,22764,145193,16011,278968,32969,15908,17061
48690,301763,22765,145205,16011,278997,32973,15910,17063
48695,301794,22768,145218,16014,279026,32977,15913,17064
48700,301825,22771,145235,16017,279052,32981,15915,17066
48705,301856,22775,145252,16020,279081,32985,15916,17069
48710,301887,22775,145267,16020,279112,32989,15918,17071
48715,301918,22775,145276,16020,279143,32993,15920,17073
48720,301949,22775,145291,16020,279174,32997,15923,17074
48725,301980,22776,145309,16020,279204,33001,15926,17075
48730,302011,22777,145324,16021,279233,33005,15929,17076
48735,302042,22779,145335,16021,279262,33009,15932,17077
48740,302073,22782,145351,16024,279290,33013,15935,17078
48745,302104,22784,145364,16024,279320,33017,15936,17081
48750,302135,22786,145384,16026,279349,33021,15938,17083
48755,302166,22788,145401,16026,279378,33025,15941,17084
48760,302197,22790,145414,16026,279407,33029,15943,17086
48765,302228,22792,145422,16028,279436,33033,15943,17090
48770,302259,22795,145436,16031,279464,33037,15944,17093
48775,302290,22798,145454,16033,279492,33041,15945,17096
48780,302321,22801,145473,16036,279520,33045,15947,17098
48785,302352,22804,145492,16039,279548,33049,15948,17101
48790,302383,22808,145504,16042,279573,33053,15951,17102
48795,302414,22813,145521,16046,279601,33057,15954,17103
48800,302445,22815,145534,16047,279628,33061,15956,17105
48805,302476,22819,145551,16050,279657,33065,15957,17108
48810,302507,22820,145570,16051,279686,33069,15958,17111
48815,302538,22823,145586,16053,279712,33073,15960,17113
48820,302569,22828,145601,16056,279740,33077,15961,17116
48825,302600,22831,145610,16057,279768,33081,15963,17118
48830,302631,22834,145634,16060,279794,33085,15967,17118
48835,302662,22838,145645,16063,279822,33089,15968,17121
48840,302693,22842,145659,16066,279849,33093,15971,17122
48845,302724,22847,145670,16070,279877,33096,15972,17124
48850,302755,22851,145684,16072,279902,33099,15973,17126
48855,302786,22853,145695,16074,279932,33102,15974,17128
48860,302817,22854,145711,16075,279962,33105,15975,17130
48865,302848,22856,145728,16076,279992,33108,15977,17131
48870,302879,22857,145741,16076,280022,33111,15979,17132
48875,302910,22858,145758,16076,280052,33114,15981,17133
48880,302941,22860,145768,16077,280081,33117,15982,17135
48885,302972,22861,145788,16077,280111,33120,15985,17135
48890,303003,22862,145801,16078,280141,33123,15987,17136
48895,303034,22864,145818,16080,280170,33126,15988,17138
48900,303065,22866,145835,16082,280199,33129,15990,17139
48905,303096,22867,145854,16083,280229,33130,15990,17140
48910,303127,22869,145871,16085,280258,33131,15991,17140
48915,303158,22872,145884,16087,280286,33132,15992,17140
48920,303189,22875,145903,16090,280314,33133,15993,17140
48925,303220,22876,145915,16091,280344,33134,15993,17141
48930,303251,22877,145931,16092,280374,33135,15994,17141
48935,303282,22878,145940,16092,280404,33136,15994,17142
48940,303313,22879,145955,16092,280434,33137,15994,17143
48945,303344,22880,145972,16092,280461,33139,15995,17144
48950,303375,22881,145989,16092,280494,33141,15996,17145
48955,303406,22882,146004,16093,280523,33143,15997,17146
48960,303437,22884,146022,16094,280552,33145,15999,17146
48965,303468,22887,146037,16095,280580,33146,15999,17147
48970,303499,22890,146054,16097,280609,33147,16000,17147
48975,303530,22893,146065,16098,280636,33148,16000,17148
48980,303561,22897,146083,16100,280662,33149,16001,17148
48985,303592,22901,146100,16103,280691,33150,16002,17148
48990,303623,22903,146116,16104,280718,33151,16003,17148
48995,303654,22908,146130,16107,280745,33152,16004,17148
49000,303685,22911,146149,16109,280772,33153,16005,17148
49005,303716,22915,146161,16112,280799,33155,16006,17149
49010,303747,22918,146177,16114,280828,33158,16008,17150
49015,303778,22919,146190,16114,280858,33161,16009,17152
49020,303809,22921,146202,16116,280886,33164,16011,17153
49025,303840,22924,146219,16119,280915,33167,16013,17154
49030,303871,22926,146234,16120,280945,33170,16013,17157
49035,303902,22928,146252,16122,280974,33173,16015,17158
49040,303933,22931,146271,16125,281002,33176,16017,17159
49045,303964,22935,146289,16128,281028,33179,16019,17160
49050,303995,22939,146300,16130,281055,33182,16020,17162
49055,304026,22942,146315,16132,281084,33185,16023,17162
49060,304057,22944,146326,16133,281113,33188,16023,17165
49065,304088,22946,146340,16134,281142,33192,16025,17167
49070,304119,22948,146353,16135,281171,33196,16028,17168
49075,304150,22952,146370,16139,281197,33200,16031,17169
49080,304181,22954,146385,16140,281225,33204,16032,17172
49085,304212,22956,146399,16142,281254,33208,16034,17174
49090,304243,22958,146412,16143,281285,33212,16035,17177
49095,304274,22961,146424,16145,281311,33216,16038,17178
49100,304305,22963,146436,16146,281341,33220,16040,17180
49105,304336,22967,146451,16149,281367,33224,16040,17184
49110,304367,22970,146464,16152,281395,33228,16042,17186
49115,304398,22972,146476,16153,281426,33232,16044,17188
49120,304429,22976,146488,16157,281452,33236,16044,17192
49125,304460,22979,146505,16159,281480,33240,16045,17195
49130,304491,22981,146524,16161,281510,33244,16046,17198
49135,304522,22983,146538,16162,281537,33248,16047,17201
49140,304553,22986,146552,16164,281564,33252,16049,17203
49145,304584,22990,146568,16168,281593,33256,16051,17205
49150,304615,22992,146582,16170,281623,33260,16051,17209
49155,304646,22992,146597,16170,281653,33264,16054,17210
49160,304677,22992,146610,16170,281685,33268,16056,17212
49165,304708,22992,146629,16170,281716,33272,16058,17214
49170,304739,22992,146643,16170,281747,33276,16058,17218
49175,304770,22992,146661,16170,281776,33280,16061,17219
49180,304801,22992,146679,16170,281807,33284,16063,17221
49185,304832,22994,146697,16172,281836,33288,16067,17221
49190,304863,22996,146708,16173,281865,33292,16069,17223
49195,304894,22998,146723,16175,281895,33296,16071,17225
49200,304925,22999,146735,16175,281925,33300,16073,17227
49205,304956,23001,146755,16177,281955,33304,16076,17228
49210,304987,23002,146765,16177,281985,33308,16077,17231
49215,305018,23003,146777,16177,282015,33312,16077,17235
49220,305049,23005,146793,16178,282043,33316,16080,17236
49225,305080,23008,146806,16180,282071,33320,16083,17237
49230,305111,23012,146818,16184,282098,33324,16085,17239
49235,305142,23017,146833,16188,282125,33328,16087,17241
49240,305173,23021,146850,16192,282151,33332,16087,17245
49245,305204,23025,146867,16195,282178,33336,16090,17246
49250,305235,23027,146880,16196,282208,33340,16091,17249
49255,305266,23028,146892,16196,282238,33344,16093,17251
49260,305297,23031,146910,16198,282266,33348,16095,17253
49265,305328,23034,146927,16199,282294,33352,16098,17254
49270,305359,23037,146944,16200,282322,33356,16102,17254
49275,305390,23039,146958,16201,282351,33360,16103,17257
49280,305421,23042,146972,16204,282379,33364,16104,17260
49285,305452,23046,146990,16207,282406,33368,16107,17261
49290,305483,23050,147007,16210,282433,33372,16110,17262
49295,305514,23053,147022,16212,282461,33376,16111,17265
49300,305545,23057,147034,16214,282488,33380,16113,17267
49305,305576,23060,147052,16216,282515,33384,16116,17268
49310,305607,23061,147068,16217,282544,33388,16119,17269
49315,305638,23062,147084,16217,282576,33392,16121,17271
49320,305669,23063,147096,16217,282605,33396,16123,17273
49325,305700,23065,147104,16218,282634,33400,16124,17276
49330,305731,23067,147120,16220,282664,33404,16126,17278
49335,305762,23070,147136,16223,282691,33408,16127,17281
49340,305793,23071,147152,16224,282721,33412,16128,17284
49345,305824,23075,147171,16227,282748,33416,16132,17284
49350,305855,23077,147185,16228,282777,33420,16133,17287
49355,305886,23079,147201,16229,282806,33424,16135,17289
49360,305917,23082,147216,16232,282834,33428,16138,17290
49365,305948,23086,147230,16234,282859,33432,16141,17291
49370,305979,23090,147246,16238,282888,33436,16143,17293
49375,306010,23093,147262,16240,282915,33440,16147,17293
49380,306041,23098,147278,16245,282940,33444,16150,17294
49385,306072,23102,147293,16249,282970,33446,16152,17294
49390,306103,23104,147309,16250,282999,33448,16153,17295
49395,306134,23104,147323,16250,283030,33450,16154,17296
49400,306165,23104,147333,16250,283061,33452,16154,17298
49405,306196,23104,147349,16250,283092,33454,16156,17298
49410,306227,23105,147368,16250,283122,33456,16156,17300
49415,306258,23106,147382,16251,283152,33458,16156,17302
49420,306289,23107,147397,16252,283182,33460,16157,17303
49425,306320,23108,147412,16253,283212,33462,16158,17304
49430,306351,23109,147422,16253,283242,33464,16158,17306
49435,306382,23110,147431,16254,283272,33466,16158,17308
49440,306413,23111,147447,16254,283301,33468,16159,17309
49445,306444,23112,147462,16254,283332,33470,16160,17310
49450,306475,23113,147475,16255,283361,33472,16161,17311
49455,306506,23114,147493,16255,283392,33474,16163,17311
49460,306537,23115,147508,16255,283422,33476,16165,17311
49465,306568,23116,147525,16255,283452,33478,16167,17311
49470,306599,23118,147538,16257,283480,33480,16167,17313
49475,306630,23120,147552,16259,283510,33482,16167,17315
49480,306661,23123,147567,16261,283538,33484,16168,17316
49485,306692,23125,147586,16263,283567,33488,16170,17318
49490,306723,23127,147603,16265,283595,33492,16174,17318
49495,306754,23130,147623,16267,283622,33496,16178,17318
49500,306785,23139,147641,16274,283642,33500,16180,17320
49505,306816,23148,147655,16282,283668,33503,16181,17322
49510,306847,23153,147671,16286,283693,33506,16182,17324
49515,306878,23156,147683,16287,283721,33509,16183,17326
49520,306909,23159,147699,16288,283749,33512,16185,17327
49525,306940,23163,147715,16292,283775,33515,16187,17328
49530,306971,23167,147730,16294,283803,33518,16188,17330
49535,307002,23169,147750,16296,283831,33521,16189,17332
49540,307033,23173,147764,16300,283859,33524,16189,17335
49545,307064,23174,147783,16301,283890,33527,16191,17336
49550,307095,23175,147794,16301,283920,33530,16192,17338
49555,307126,23176,147811,16302,283950,33533,16195,17338
49560,307157,23177,147826,16302,283980,33536,16197,17339
49565,307188,23179,147844,16304,284009,33539,16197,17342
49570,307219,23181,147862,16305,284038,33542,16199,17343
49575,307250,23184,147879,16308,284066,33545,16201,17344
49580,307281,23186,147891,16309,284095,33548,16201,17347
49585,307312,23189,147905,16311,284123,33551,16202,17349
49590,307343,23192,147925,16313,284151,33554,16202,17352
49595,307374,23194,147941,16315,284180,33557,16204,17353
49600,307405,23195,147955,16316,284209,33560,16206,17354
49605,307436,23195,147970,16316,284240,33564,16208,17356
49610,307467,23195,147982,16316,284272,33568,16210,17358
49615,307498,23196,147993,16317,284300,33572,16211,17361
49620,307529,23198,148009,16318,284329,33576,16214,17362
49625,307560,23200,148025,16319,284359,33580,16215,17365
49630,307591,23202,148033,16320,284389,33584,16216,17368
49635,307622,23204,148045,16322,284418,33588,16218,17370
49640,307653,23207,148057,16324,284446,33592,16222,17370
49645,307684,23210,148076,16327,284473,33596,16225,17371
49650,307715,23215,148090,16331,284499,33600,16227,17373
49655,307746,23220,148107,16335,284525,33604,16229,17375
49660,307777,23223,148123,16338,284553,33608,16232,17376
49665,307808,23228,148135,16342,284579,33612,16233,17379
49670,307839,23230,148147,16344,284605,33616,16233,17383
49675,307870,23233,148161,16347,284635,33620,16236,17384
49680,307901,23235,148174,16348,284664,33624,16237,17387
49685,307932,23237,148191,16350,284694,33628,16239,17389
49690,307963,23238,148209,16351,284723,33632,16240,17392
49695,307994,23240,148222,16353,284754,33636,16242,17394
49700,308025,23242,148238,16354,284782,33640,16244,17396
49705,308056,23246,148259,16358,284809,33644,16246,17398
49710,308087,23249,148274,16360,284837,33648,16247,17401
49715,308118,23250,148291,16361,284868,33652,16248,17404
49720,308149,23251,148310,16362,284898,33656,16251,17405
49725,308180,23252,148321,16363,284928,33660,16253,17407
49730,308211,23253,148337,16363,284958,33664,16253,17411
49735,308242,23254,148353,16364,284988,33668,16257,17411
49740,308273,23255,148370,16364,285018,33672,16257,17415
49745,308304,23257,148384,16366,285047,33676,16259,17417
49750,308335,23258,148403,16367,285075,33680,16261,17419
49755,308366,23260,148418,16369,285106,33684,16261,17423
49760,308397,23261,148429,16369,285134,33688,16262,17426
49765,308428,23262,148444,16369,285165,33692,16264,17428
49770,308459,23263,148461,16369,285195,33696,16266,17430
49775,308490,23266,148477,16371,285223,33700,16270,17430
49780,308521,23269,148495,16374,285252,33704,16272,17432
49785,308552,23272,148513,16377,285280,33708,16274,17434
49790,308583,23275,148529,16379,285307,33712,16276,17436
49795,308614,23280,148543,16382,285334,33716,16280,17436
49800,308645,23283,148555,16384,285362,33720,16281,17439
49805,308676,23286,148569,16385,285389,33724,16284,17440
49810,308707,23289,148584,16387,285418,33728,16287,17441
49815,308738,23291,148597,16388,285447,33732,16289,17443
49820,308769,23293,148618,16390,285475,33736,16292,17444
49825,308800,23296,148634,16393,285504,33740,16295,17445
49830,308831,23299,148647,16396,285530,33744,16296,17448
49835,308862,23305,148661,16401,285555,33748,16298,17450
49840,308893,23310,148673,16405,285582,33752,16300,17452
49845,308924,23316,148690,16409,285607,33756,16302,17454
49850,308955,23318,148700,16410,285636,33760,16304,17456
49855,308986,23320,148713,16412,285665,33764,16307,17457
49860,309017,23323,148730,16414,285693,33768,16311,17457
49865,309048,23325,148746,16416,285722,33772,16313,17459
49870,309079,23327,148758,16418,285751,33776,16315,17461
49875,309110,23330,148775,16421,285779,33780,16316,17464
49880,309141,23332,148792,16423,285807,33784,16318,17466
49885,309172,23332,148803,16423,285839,33788,16320,17468
49890,309203,23332,148813,16423,285870,33792,16321,17471
49895,309234,23332,148828,16423,285902,33796,16323,17473
49900,309265,23332,148848,16423,285932,33800,16326,17474
49905,309296,23332,148861,16423,285964,33804,16330,17474
49910,309327,23333,148879,16424,285993,33808,16333,17475
49915,309358,23334,148893,16424,286022,33812,16336,17476
49920,309389,23335,148908,16425,286054,33816,16337,17479
49925,309420,23336,148925,16426,286082,33817,16338,17479
49930,309451,23337,148936,16426,286113,33818,16338,17480
49935,309482,23338,148951,16426,286144,33819,16339,17480
49940,309513,23339,148964,16427,286174,33820,16339,17481
49945,309544,23340,148986,16428,286204,33821,16340,17481
49950,309575,23341,149005,16429,286234,33822,16341,17481
49955,309606,23343,149025,16429,286263,33823,16342,17481
49960,309637,23345,149038,16431,286292,33824,16342,17482
49965,309668,23348,149054,16432,286320,33825,16343,17482
49970,309699,23350,149069,16433,286349,33826,16344,17482
49975,309730,23352,149085,16434,286378,33827,16345,17482
49980,309761,23354,149100,16435,286407,33828,16345,17483
49985,309792,23356,149110,16435,286436,33829,16346,17483
49990,309823,23361,149128,16438,286461,33830,16347,17483
49995,309854,23366,149141,16441,286488,33831,16347,17484
50000,309885,23370,149153,16443,286514,33832,16348,17484
50005,309916,23375,149165,16447,286540,33833,16349,17484
50010,309947,23380,149178,16451,286567,33834,16349,17485
50015,309978,23383,149188,16453,286594,33835,16349,17486
50020,310009,23389,149201,16457,286620,33836,16349,17487
50025,310040,23394,149215,16461,286646,33839,16350,17489
50030,310071,23399,149230,16464,286672,33843,16351,17492
50035,310102,23403,149245,16468,286698,33847,16352,17495
50040,310133,23411,149263,16475,286719,33851,16354,17497
50045,310164,23416,149279,16480,286748,33854,16356,17498
50050,310195,23417,149292,16480,286775,33857,16356,17501
50055,310226,23420,149304,16482,286806,33860,16359,17501
50060,310257,23421,149322,16483,286834,33863,16362,17501
50065,310288,23424,149337,16485,286862,33866,16364,17502
50070,310319,23425,149349,16486,286892,33869,16365,17504
50075,310350,23425,149361,16486,286924,33872,16367,17505
50080,310381,23425,149371,16486,286955,33875,16368,17507
50085,310412,23425,149385,16486,286987,33878,16370,17508
50090,310443,23425,149400,16486,287018,33881,16370,17511
50095,310474,23425,149419,16486,287048,33884,16372,17512
50100,310505,23425,149436,16486,287080,33887,16373,17514
50105,310536,23425,149453,16486,287111,33890,16375,17515
50110,310567,23425,149468,16486,287141,33893,16377,17516
50115,310598,23425,149485,16486,287172,33896,16379,17517
50120,310629,23425,149501,16486,287204,33899,16381,17518
50125,310660,23426,149517,16486,287233,33902,16382,17520
50130,310691,23427,149532,16487,287263,33905,16384,17521
50135,310722,23428,149547,16487,287293,33908,16387,17521
50140,310753,23430,149562,16489,287323,33911,16389,17522
50145,310784,23432,149575,16490,287351,33915,16390,17525
50150,310815,23435,149590,16493,287380,33919,16392,17527
50155,310846,23438,149602,16495,287406,33923,16392,17531
50160,310877,23444,149616,16500,287433,33927,16394,17533
50165,310908,23448,149633,16502,287459,33931,16395,17536
50170,310939,23452,149651,16505,287486,33935,16396,17539
50175,310970,23457,149666,16509,287512,33939,16396,17543
50180,311001,23463,149687,16514,287537,33943,16398,17545
50185,311032,23470,149698,16520,287562,33947,16399,17548
50190,311063,23473,149711,16522,287590,33951,16401,17550
50195,311094,23476,149727,16523,287618,33955,16403,17552
50200,311125,23479,149745,16526,287645,33959,16404,17555
50205,311156,23480,149758,16527,287676,33963,16404,17559
50210,311187,23481,149774,16527,287703,33967,16406,17561
50215,311218,23482,149789,16527,287735,33971,16408,17563
50220,311249,23483,149808,16527,287764,33975,16410,17565
50225,311280,23484,149823,16528,287796,33979,16412,17567
50230,311311,23486,149837,16529,287824,33983,16413,17570
50235,311342,23488,149847,16530,287854,33987,16415,17572
50240,311373,23490,149860,16531,287883,33991,16416,17575
50245,311404,23491,149878,16532,287912,33995,16418,17577
50250,311435,23492,149890,16533,287943,33999,16419,17580
50255,311466,23494,149903,16534,287971,34003,16421,17582
50260,311497,23496,149914,16535,287999,34007,16423,17584
50265,311528,23499,149930,16538,288027,34011,16424,17587
50270,311559,23503,149942,16542,288054,34015,16426,17589
50275,311590,23506,149962,16545,288082,34019,16429,17590
50280,311621,23506,149979,16545,288114,34023,16432,17591
50285,311652,23506,149998,16545,288146,34027,16434,17593
50290,311683,23506,150012,16545,288176,34031,16436,17595
50295,311714,23507,150029,16545,288206,34035,16438,17597
50300,311745,23508,150043,16545,288235,34039,16440,17599
50305,311776,23512,150060,16548,288262,34043,16443,17600
50310,311807,23516,150082,16552,288290,34047,16446,17601
50315,311838,23519,150094,16553,288317,34051,16448,17603
50320,311869,23524,150107,16557,288345,34055,16449,17606
50325,311900,23526,150125,16559,288372,34059,16450,17609
50330,311931,23533,150142,16564,288396,34063,16453,17610
50335,311962,23538,150158,16567,288424,34067,16457,17610
50340,311993,23539,150179,16568,288454,34071,16458,17613
50345,312024,23540,150193,16568,288483,34075,16460,17615
50350,312055,23541,150211,16568,288513,34079,16462,17617
50355,312086,23542,150226,16568,288544,34083,16462,17621
50360,312117,23543,150243,16568,288574,34087,16464,17623
50365,312148,23544,150259,16569,288604,34091,16466,17625
50370,312179,23545,150272,16569,288634,34095,16467,17628
50375,312210,23546,150289,16570,288664,34099,16468,17631
50380,312241,23548,150300,16572,288693,34103,16469,17634
50385,312272,23551,150318,16573,288721,34107,16470,17637
50390,312303,23554,150333,16575,288749,34111,16472,17639
50395,312334,23557,150351,16577,288777,34115,16473,17642
50400,312365,23561,150368,16580,288803,34119,16474,17645
50405,312396,23563,150376,16581,288833,34123,16475,17648
50410,312427,23567,150388,16584,288860,34127,16476,17651
50415,312458,23570,150405,16585,288887,34131,16478,17653
50420,312489,23573,150421,16587,288915,34135,16482,17653
50425,312520,23576,150434,16589,288943,34139,16483,17656
50430,312551,23578,150447,16591,288973,34143,16484,17659
50435,312582,23581,150462,16594,289000,34147,16484,17663
50440,312613,23585,150473,16597,289027,34151,16485,17666
50445,312644,23591,150488,16602,289051,34155,16487,17668
50450,312675,23597,150500,16606,289076,34159,16489,17670
50455,312706,23602,150513,16610,289101,34163,16490,17673
50460,312737,23606,150527,16613,289129,34167,16492,17675
50465,312768,23610,150538,16616,289157,34170,16494,17676
50470,312799,23616,150558,16621,289181,34173,16497,17676
50475,312830,23621,150576,16626,289209,34176,16499,17677
50480,312861,23622,150591,16627,289238,34179,16500,17679
50485,312892,23622,150603,16627,289269,34182,16500,17682
