
 TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 66770,0,2,2,2,1,1,1,fail,2,2,fail,1,2,1,1,2,1,fail,1,1,1,1,fail,1,2,fail,2,fail,1,fail,1,1
 66775,0,2,2,2,2,1,1,fail,2,2,fail,1,2,1,1,2,1,fail,1,1,1,1,fail,1,2,fail,2,fail,1,fail,1,1
 66780,0,2,2,2,2,1,1,fail,2,2,fail,1,2,1,2,2,1,fail,1,1,1,1,fail,1,2,fail,2,fail,1,fail,1,1
 66785,0,2,2,2,2,1,1,fail,2,2,fail,1,2,fail,2,2,1,fail,fail,1,fail,1,fail,1,2,fail,2,fail,1,fail,1,2
 66790,0,2,2,2,2,1,1,fail,2,2,fail,1,2,fail,2,2,1,fail,fail,1,fail,fail,fail,1,2,fail,2,fail,1,fail,1,2
 66795,0,2,2,2,2,1,1,fail,2,2,fail,1,2,fail,2,2,1,fail,fail,1,fail,fail,fail,1,2,fail,2,fail,1,fail,1,2
 66800,0,2,2,2,2,1,1,fail,2,2,fail,1,2,fail,2,2,1,fail,fail,1,fail,fail,fail,1,2,fail,2,fail,1,fail,1,2
 66805,0,1,2,2,2,1,1,fail,2,2,fail,1,2,fail,2,2,1,fail,fail,1,fail,fail,fail,1,2,fail,2,fail,1,fail,1,2
 66810,0,1,2,2,2,1,1,fail,2,2,fail,1,2,fail,2,2,2,fail,fail,1,fail,fail,fail,1,2,fail,2,fail,1,fail,1,2
 66815,0,1,2,2,2,1,fail,fail,2,2,fail,1,2,fail,2,2,2,fail,fail,1,fail,fail,fail,1,2,fail,2,fail,1,fail,1,2
 66820,0,1,2,2,2,1,fail,fail,2,2,fail,2,2,fail,2,2,2,fail,fail,1,fail,fail,fail,1,2,fail,2,fail,1,fail,1,2
 66825,0,1,2,2,2,1,fail,fail,2,1,fail,2,2,fail,2,2,2,fail,fail,1,fail,fail,fail,1,1,fail,2,fail,1,fail,1,2
 66830,0,1,2,2,2,1,fail,fail,2,1,fail,2,2,fail,2,2,2,fail,fail,fail,fail,fail,fail,1,1,fail,2,fail,1,fail,1,2
 66835,0,1,1,2,2,1,fail,fail,2,1,fail,2,2,fail,2,2,2,fail,fail,fail,fail,fail,fail,1,1,fail,2,fail,1,fail,1,2
 66840,0,1,1,2,2,1,fail,fail,2,1,fail,2,2,fail,2,2,2,fail,fail,fail,fail,fail,fail,1,1,fail,2,fail,1,fail,1,2
 66845,0,1,1,2,2,1,fail,fail,1,1,fail,2,2,fail,2,2,2,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,1,fail,1,2
 66850,0,1,1,2,2,1,fail,fail,1,1,fail,2,2,fail,2,2,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,1,fail,1,2
 66855,0,1,1,2,2,1,fail,fail,1,1,fail,2,2,fail,2,2,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,2
 66860,0,1,1,2,2,1,fail,fail,1,1,fail,2,2,fail,2,2,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,2
 66865,0,1,1,1,2,1,fail,fail,1,1,fail,2,2,fail,2,2,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,2
 66870,0,2,1,1,2,1,fail,fail,1,1,fail,2,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,2
 66875,0,2,1,1,2,1,fail,fail,1,1,fail,2,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,2
 66880,0,2,1,1,1,1,fail,fail,1,1,fail,2,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,2
 66885,0,2,1,1,1,1,fail,fail,1,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,1
 66890,0,2,1,1,1,1,fail,fail,1,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,1
 66895,0,2,1,1,1,1,fail,fail,1,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,1
 66900,0,2,2,1,1,1,fail,fail,1,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,1
 66905,0,2,2,1,1,1,fail,fail,1,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,1
 66910,0,2,2,1,1,1,fail,fail,1,1,fail,2,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,1
 66915,0,2,2,1,1,1,fail,fail,1,1,fail,2,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,1
 66920,0,2,2,1,1,1,fail,fail,1,1,fail,2,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,1
 66925,0,2,2,2,1,1,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,2,1,fail,1,fail,fail,fail,1,1
 66930,0,2,2,2,1,1,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,2,2,fail,1,fail,fail,fail,1,1
 66935,0,2,2,2,1,1,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,2,2,fail,1,fail,fail,fail,1,1
 66940,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,2,2,fail,1,fail,fail,fail,1,1
 66945,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 66950,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 66955,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 66960,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 66965,0,2,2,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 66970,0,2,2,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 66975,0,1,2,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 66980,0,1,2,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 66985,0,1,2,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 66990,0,1,2,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 66995,0,1,2,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67000,0,1,1,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67005,0,1,1,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67010,0,1,1,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67015,0,1,1,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67020,0,1,1,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67025,0,1,1,1,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67030,0,1,1,1,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67035,0,1,1,1,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,2
 67040,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,2
 67045,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,2
 67050,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,2
 67055,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,2
 67060,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,2
 67065,0,2,1,1,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67070,0,2,1,1,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67075,0,2,2,1,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67080,0,2,2,1,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67085,0,2,2,1,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67090,0,2,2,1,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67095,0,2,2,2,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67100,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67105,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67110,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67115,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67120,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67125,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67130,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67135,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67140,0,2,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67145,0,1,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67150,0,1,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67155,0,1,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67160,0,1,2,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67165,0,1,2,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67170,0,1,2,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67175,0,1,1,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67180,0,1,1,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67185,0,1,1,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67190,0,1,1,2,2,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67195,0,1,1,1,2,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67200,0,1,1,1,2,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67205,0,1,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,2,2
 67210,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,2,2
 67215,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,2,2
 67220,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67225,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67230,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67235,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67240,0,2,1,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67245,0,2,2,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67250,0,2,2,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67255,0,2,2,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67260,0,2,2,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67265,0,2,2,1,2,fail,fail,fail,1,2,fail,1,1,fail,2,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67270,0,2,2,1,1,fail,fail,fail,2,2,fail,1,1,fail,2,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67275,0,2,2,1,1,fail,fail,fail,2,2,fail,1,1,fail,2,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67280,0,2,2,1,1,fail,fail,fail,2,2,fail,1,1,fail,2,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67285,0,2,2,1,1,fail,fail,fail,2,2,fail,1,1,fail,2,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,2
 67290,0,2,2,2,1,fail,fail,fail,2,2,fail,1,1,fail,2,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,1
 67295,0,2,2,2,1,fail,fail,fail,2,2,fail,1,1,fail,2,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,1
 67300,0,2,2,2,1,fail,fail,fail,2,2,fail,1,1,fail,2,2,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,2,1
 67305,0,2,2,2,1,fail,fail,fail,2,2,fail,1,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67310,0,2,2,2,1,fail,fail,fail,2,2,fail,1,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67315,0,1,2,2,1,fail,fail,fail,2,2,fail,1,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67320,0,1,2,2,1,fail,fail,fail,2,2,fail,1,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67325,0,1,2,2,1,fail,fail,fail,2,2,fail,2,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67330,0,1,2,2,1,fail,fail,fail,2,2,fail,2,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67335,0,1,2,2,1,fail,fail,fail,2,2,fail,2,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67340,0,1,2,2,1,fail,fail,fail,2,2,fail,2,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67345,0,1,2,2,1,fail,fail,fail,2,2,fail,2,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67350,0,1,1,2,1,fail,fail,fail,2,2,fail,2,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67355,0,1,1,2,1,fail,fail,fail,2,2,fail,2,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67360,0,1,1,2,1,fail,fail,fail,2,2,fail,2,1,fail,2,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67365,0,1,1,2,1,fail,fail,fail,2,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67370,0,1,1,2,1,fail,fail,fail,2,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67375,0,1,1,2,1,fail,fail,fail,2,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67380,0,1,1,2,1,fail,fail,fail,1,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67385,0,2,1,2,1,fail,fail,fail,1,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67390,0,2,1,1,1,fail,fail,fail,1,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67395,0,2,1,1,1,fail,fail,fail,1,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67400,0,2,1,1,2,fail,fail,fail,1,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67405,0,2,1,1,2,fail,fail,fail,1,1,fail,2,1,fail,1,1,2,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67410,0,2,1,1,2,fail,fail,fail,1,1,fail,2,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67415,0,2,1,1,2,fail,fail,fail,1,1,fail,2,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67420,0,2,1,1,2,fail,fail,fail,1,1,fail,2,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67425,0,2,2,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67430,0,2,2,1,2,fail,fail,fail,1,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67435,0,2,2,1,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67440,0,2,2,1,2,fail,fail,fail,2,1,fail,1,1,fail,1,2,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,2
 67445,0,2,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,2,fail,2,fail,fail,fail,1,2
 67450,0,2,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,2,fail,2,fail,fail,fail,1,2
 67455,0,2,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,2,fail,2,fail,fail,fail,1,2
 67460,0,2,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67465,0,2,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67470,0,2,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67475,0,2,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67480,0,2,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67485,0,1,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67490,0,1,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67495,0,1,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67500,0,1,2,1,2,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67505,0,1,2,2,1,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67510,0,1,2,2,1,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67515,0,1,2,2,1,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67520,0,1,2,2,1,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67525,0,1,2,2,1,fail,fail,fail,2,1,fail,1,2,fail,1,2,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67530,0,1,1,2,1,fail,fail,fail,2,1,fail,1,2,fail,1,1,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67535,0,1,1,2,1,fail,fail,fail,2,1,fail,1,2,fail,1,1,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,2
 67540,0,1,1,2,1,fail,fail,fail,1,1,fail,1,2,fail,1,1,1,fail,fail,fail,fail,fail,fail,2,1,fail,2,fail,fail,fail,1,1
 67545,0,1,1,2,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67550,0,1,1,2,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67555,0,1,1,2,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67560,0,1,1,2,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67565,0,2,1,2,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67570,0,2,1,2,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67575,0,2,1,2,1,fail,fail,fail,1,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,1,fail,1,fail,fail,fail,1,1
 67580,0,2,1,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67585,0,2,1,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67590,0,2,1,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67595,0,2,1,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67600,0,2,1,2,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
 67605,0,2,1,1,1,fail,fail,fail,2,1,fail,1,1,fail,1,1,1,fail,fail,fail,fail,fail,fail,1,2,fail,1,fail,fail,fail,1,1
