Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
30245,23437,2815,11354,1914,20622,2754,1370,1384
30250,23442,2816,11357,1915,20626,2754,1370,1384
30255,23444,2816,11358,1915,20628,2755,1371,1384
30260,23452,2817,11363,1916,20635,2755,1371,1384
30265,23455,2817,11364,1916,20638,2755,1371,1384
30270,23460,2817,11365,1916,20643,2755,1371,1384
30275,23464,2817,11366,1916,20647,2756,1371,1385
30280,23467,2817,11368,1916,20650,2756,1371,1385
30285,23468,2817,11368,1916,20651,2756,1371,1385
30290,23473,2818,11371,1917,20655,2756,1371,1385
30295,23475,2818,11371,1917,20657,2757,1371,1386
30300,23483,2819,11376,1917,20664,2757,1371,1386
30305,23486,2819,11377,1917,20667,2757,1371,1386
30310,23491,2819,11380,1917,20672,2757,1371,1386
30315,23495,2819,11383,1917,20676,2757,1371,1386
30320,23498,2819,11385,1917,20679,2757,1371,1386
30325,23499,2819,11385,1917,20680,2757,1371,1386
30330,23504,2820,11387,1918,20684,2757,1371,1386
30335,23506,2820,11387,1918,20686,2758,1371,1387
30340,23514,2821,11392,1919,20693,2759,1371,1388
30345,23517,2822,11395,1920,20695,2760,1372,1388
30350,23522,2823,11396,1921,20699,2761,1372,1389
30355,23526,2823,11400,1921,20702,2762,1373,1389
30360,23529,2824,11400,1922,20705,2762,1373,1389
30365,23530,2824,11401,1922,20706,2762,1373,1389
30370,23535,2825,11404,1923,20710,2763,1373,1390
30375,23537,2825,11404,1923,20712,2764,1373,1391
30380,23545,2825,11409,1923,20720,2765,1374,1391
30385,23548,2825,11411,1923,20723,2765,1374,1391
30390,23553,2826,11413,1924,20727,2766,1375,1391
30395,23557,2826,11416,1924,20731,2767,1376,1391
30400,23560,2827,11418,1925,20733,2767,1376,1391
30405,23561,2827,11418,1925,20734,2767,1376,1391
30410,23566,2828,11421,1925,20738,2768,1377,1391
30415,23568,2828,11421,1925,20740,2769,1377,1392
30420,23576,2828,11424,1925,20748,2770,1378,1392
30425,23579,2828,11425,1925,20751,2770,1378,1392
30430,23584,2829,11427,1926,20755,2770,1378,1392
30435,23588,2829,11428,1926,20759,2770,1378,1392
30440,23591,2829,11431,1926,20762,2770,1378,1392
30445,23592,2829,11432,1926,20763,2770,1378,1392
30450,23597,2830,11436,1927,20767,2771,1378,1393
30455,23599,2830,11436,1927,20769,2772,1378,1394
30460,23607,2830,11439,1927,20777,2772,1378,1394
30465,23610,2830,11440,1927,20780,2772,1378,1394
30470,23615,2831,11442,1927,20784,2772,1378,1394
30475,23619,2831,11445,1927,20787,2772,1378,1394
30480,23622,2833,11446,1929,20789,2772,1378,1394
30485,23623,2834,11447,1930,20789,2772,1378,1394
30490,23628,2835,11448,1931,20793,2772,1378,1394
30495,23630,2835,11450,1931,20795,2773,1379,1394
30500,23638,2836,11454,1931,20802,2773,1379,1394
30505,23641,2837,11457,1932,20804,2774,1380,1394
30510,23646,2838,11459,1932,20808,2774,1380,1394
30515,23650,2838,11461,1932,20812,2774,1380,1394
30520,23653,2838,11463,1932,20815,2774,1380,1394
30525,23654,2838,11463,1932,20816,2774,1380,1394
30530,23659,2839,11463,1932,20820,2774,1380,1394
30535,23661,2839,11464,1932,20822,2775,1380,1395
30540,23669,2840,11468,1932,20829,2775,1380,1395
30545,23672,2841,11470,1933,20831,2776,1381,1395
30550,23677,2842,11472,1934,20835,2776,1381,1395
30555,23681,2842,11473,1934,20839,2776,1381,1395
30560,23684,2842,11474,1934,20842,2776,1381,1395
30565,23685,2843,11475,1935,20842,2776,1381,1395
30570,23690,2844,11476,1935,20846,2776,1381,1395
30575,23692,2844,11477,1935,20848,2777,1381,1396
30580,23700,2845,11481,1935,20855,2777,1381,1396
30585,23703,2845,11482,1935,20858,2778,1381,1397
30590,23708,2846,11485,1936,20862,2778,1381,1397
30595,23712,2846,11487,1936,20865,2779,1382,1397
30600,23715,2848,11488,1938,20867,2779,1382,1397
30605,23716,2848,11489,1938,20868,2779,1382,1397
30610,23721,2848,11492,1938,20873,2780,1382,1398
30615,23723,2848,11493,1938,20875,2781,1382,1399
30620,23731,2849,11495,1939,20882,2782,1382,1400
30625,23734,2849,11495,1939,20885,2782,1382,1400
30630,23739,2850,11498,1940,20889,2782,1382,1400
30635,23743,2850,11500,1940,20893,2782,1382,1400
30640,23746,2850,11500,1940,20896,2782,1382,1400
30645,23747,2850,11500,1940,20897,2782,1382,1400
30650,23752,2850,11503,1940,20902,2783,1382,1401
30655,23754,2850,11503,1940,20904,2784,1382,1402
30660,23762,2851,11506,1941,20911,2786,1382,1404
30665,23765,2851,11507,1941,20914,2786,1382,1404
30670,23770,2851,11507,1941,20919,2787,1382,1405
30675,23774,2851,11508,1941,20923,2787,1382,1405
30680,23777,2851,11508,1941,20926,2787,1382,1405
30685,23778,2851,11508,1941,20927,2787,1382,1405
30690,23783,2851,11511,1941,20932,2787,1382,1405
30695,23785,2851,11511,1941,20934,2788,1382,1406
30700,23793,2851,11514,1941,20942,2789,1382,1407
30705,23796,2851,11516,1941,20945,2789,1382,1407
30710,23801,2851,11518,1941,20950,2790,1382,1408
30715,23805,2851,11521,1941,20953,2790,1382,1408
30720,23808,2852,11522,1942,20956,2790,1382,1408
30725,23809,2852,11523,1942,20957,2790,1382,1408
30730,23814,2853,11527,1942,20961,2790,1382,1408
30735,23816,2853,11529,1942,20963,2791,1383,1408
30740,23824,2855,11534,1943,20969,2792,1384,1408
30745,23827,2856,11535,1944,20971,2793,1384,1409
30750,23832,2856,11537,1944,20976,2793,1384,1409
30755,23836,2856,11541,1944,20980,2793,1384,1409
30760,23839,2856,11544,1944,20983,2793,1384,1409
30765,23840,2856,11544,1944,20984,2793,1384,1409
30770,23845,2857,11546,1944,20988,2793,1384,1409
30775,23847,2857,11546,1944,20990,2794,1384,1410
30780,23855,2859,11551,1946,20995,2795,1385,1410
30785,23858,2860,11552,1947,20998,2795,1385,1410
30790,23863,2861,11556,1948,21002,2795,1385,1410
30795,23867,2861,11558,1948,21006,2795,1385,1410
30800,23870,2861,11560,1948,21009,2795,1385,1410
30805,23871,2861,11560,1948,21010,2795,1385,1410
30810,23876,2862,11564,1949,21014,2795,1385,1410
30815,23878,2862,11566,1949,21016,2796,1386,1410
30820,23886,2863,11571,1949,21023,2797,1387,1410
30825,23889,2863,11571,1949,21026,2797,1387,1410
30830,23894,2864,11572,1949,21030,2798,1387,1411
30835,23898,2864,11574,1949,21034,2798,1387,1411
30840,23901,2864,11576,1949,21037,2798,1387,1411
30845,23902,2865,11577,1950,21037,2798,1387,1411
30850,23907,2866,11581,1951,21041,2798,1387,1411
30855,23909,2866,11583,1951,21043,2799,1388,1411
30860,23917,2867,11586,1952,21050,2801,1389,1412
30865,23920,2868,11588,1953,21052,2802,1389,1413
30870,23925,2869,11592,1954,21056,2803,1390,1413
30875,23929,2869,11593,1954,21060,2803,1390,1413
30880,23932,2869,11595,1954,21063,2803,1390,1413
30885,23933,2869,11595,1954,21064,2803,1390,1413
30890,23938,2870,11599,1955,21068,2804,1390,1414
30895,23940,2870,11600,1955,21070,2805,1391,1414
30900,23948,2872,11604,1956,21075,2807,1393,1414
30905,23951,2873,11605,1957,21078,2807,1393,1414
30910,23956,2874,11607,1958,21082,2807,1393,1414
30915,23960,2874,11609,1958,21086,2807,1393,1414
30920,23963,2874,11609,1958,21089,2807,1393,1414
30925,23964,2874,11610,1958,21090,2807,1393,1414
30930,23969,2874,11612,1958,21095,2807,1393,1414
30935,23971,2874,11612,1958,21097,2808,1393,1415
30940,23979,2875,11615,1958,21104,2808,1393,1415
30945,23982,2875,11617,1958,21107,2808,1393,1415
30950,23987,2876,11622,1959,21111,2808,1393,1415
30955,23991,2876,11625,1959,21115,2808,1393,1415
30960,23994,2876,11627,1959,21118,2808,1393,1415
30965,23995,2876,11627,1959,21119,2808,1393,1415
30970,24000,2876,11631,1959,21124,2808,1393,1415
30975,24002,2876,11631,1959,21126,2809,1393,1416
30980,24010,2877,11634,1960,21133,2810,1393,1417
30985,24013,2877,11634,1960,21136,2810,1393,1417
30990,24018,2879,11637,1961,21139,2811,1394,1417
30995,24022,2879,11640,1961,21143,2812,1394,1418
31000,24025,2880,11641,1962,21145,2812,1394,1418
31005,24026,2880,11642,1962,21146,2812,1394,1418
31010,24031,2881,11645,1963,21150,2812,1394,1418
31015,24033,2881,11647,1963,21152,2813,1395,1418
31020,24041,2883,11653,1965,21157,2815,1395,1420
31025,24044,2885,11656,1967,21159,2816,1396,1420
31030,24049,2886,11657,1967,21163,2816,1396,1420
31035,24053,2886,11659,1967,21167,2817,1397,1420
31040,24056,2886,11660,1967,21170,2817,1397,1420
31045,24057,2886,11660,1967,21171,2817,1397,1420
31050,24062,2887,11660,1967,21175,2817,1397,1420
31055,24064,2887,11661,1967,21177,2818,1398,1420
31060,24072,2888,11664,1968,21184,2818,1398,1420
31065,24075,2888,11665,1968,21187,2819,1399,1420
31070,24080,2889,11666,1969,21191,2819,1399,1420
31075,24084,2889,11669,1969,21195,2820,1399,1421
31080,24087,2889,11670,1969,21198,2820,1399,1421
31085,24088,2889,11670,1969,21199,2820,1399,1421
31090,24093,2890,11672,1969,21203,2820,1399,1421
31095,24095,2890,11674,1969,21205,2821,1400,1421
31100,24103,2892,11677,1971,21211,2821,1400,1421
31105,24106,2892,11678,1971,21214,2822,1401,1421
31110,24111,2893,11681,1972,21218,2822,1401,1421
31115,24115,2893,11682,1972,21222,2823,1402,1421
31120,24118,2894,11684,1973,21224,2823,1402,1421
31125,24119,2894,11684,1973,21225,2823,1402,1421
31130,24124,2895,11685,1973,21229,2824,1403,1421
31135,24126,2895,11686,1973,21231,2825,1404,1421
31140,24134,2897,11690,1975,21237,2827,1405,1422
31145,24137,2897,11690,1975,21240,2827,1405,1422
31150,24142,2898,11693,1975,21244,2827,1405,1422
31155,24146,2898,11694,1975,21248,2827,1405,1422
31160,24149,2898,11696,1975,21251,2827,1405,1422
31165,24150,2898,11696,1975,21252,2827,1405,1422
31170,24155,2898,11697,1975,21257,2828,1405,1423
31175,24157,2898,11698,1975,21259,2829,1406,1423
31180,24165,2898,11700,1975,21267,2829,1406,1423
31185,24168,2898,11700,1975,21270,2829,1406,1423
31190,24173,2899,11702,1976,21274,2829,1406,1423
31195,24177,2899,11705,1976,21277,2829,1406,1423
31200,24180,2900,11707,1977,21280,2829,1406,1423
31205,24181,2900,11707,1977,21281,2829,1406,1423
31210,24186,2900,11708,1977,21286,2829,1406,1423
31215,24188,2900,11710,1977,21288,2830,1407,1423
31220,24196,2900,11715,1977,21296,2830,1407,1423
31225,24199,2900,11716,1977,21299,2830,1407,1423
31230,24204,2901,11716,1977,21303,2830,1407,1423
31235,24208,2901,11718,1977,21307,2830,1407,1423
31240,24211,2901,11721,1977,21310,2830,1407,1423
31245,24212,2901,11721,1977,21311,2830,1407,1423
31250,24217,2902,11724,1977,21315,2830,1407,1423
31255,24219,2902,11725,1977,21317,2831,1407,1424
31260,24227,2903,11728,1977,21324,2833,1408,1425
31265,24230,2903,11729,1977,21327,2834,1409,1425
31270,24235,2904,11729,1977,21331,2835,1409,1426
31275,24239,2904,11732,1977,21335,2836,1410,1426
31280,24242,2904,11732,1977,21338,2836,1410,1426
31285,24243,2905,11733,1978,21338,2836,1410,1426
31290,24248,2906,11736,1979,21342,2836,1410,1426
31295,24250,2906,11737,1979,21344,2837,1411,1426
31300,24258,2907,11741,1980,21351,2838,1412,1426
31305,24261,2907,11742,1980,21354,2839,1412,1427
31310,24266,2908,11744,1981,21358,2840,1413,1427
31315,24270,2908,11748,1981,21362,2841,1414,1427
31320,24273,2908,11748,1981,21365,2841,1414,1427
31325,24274,2908,11748,1981,21366,2841,1414,1427
31330,24279,2909,11751,1982,21370,2841,1414,1427
31335,24281,2909,11751,1982,21372,2842,1414,1428
31340,24289,2910,11754,1982,21379,2843,1415,1428
31345,24292,2910,11754,1982,21382,2844,1415,1429
31350,24297,2911,11758,1983,21386,2845,1416,1429
31355,24301,2911,11761,1983,21390,2846,1417,1429
31360,24304,2912,11763,1984,21392,2846,1417,1429
31365,24305,2913,11764,1985,21392,2846,1417,1429
31370,24310,2914,11767,1986,21396,2847,1417,1430
31375,24312,2914,11767,1986,21398,2848,1417,1431
31380,24320,2915,11771,1986,21404,2850,1418,1432
31385,24323,2917,11773,1988,21406,2850,1418,1432
31390,24328,2918,11776,1988,21410,2850,1418,1432
31395,24332,2918,11779,1988,21414,2850,1418,1432
31400,24335,2918,11782,1988,21417,2850,1418,1432
31405,24336,2918,11782,1988,21418,2850,1418,1432
31410,24341,2918,11784,1988,21423,2851,1418,1433
31415,24343,2918,11785,1988,21425,2852,1418,1434
31420,24351,2919,11788,1988,21432,2852,1418,1434
31425,24354,2919,11788,1988,21435,2852,1418,1434
31430,24359,2920,11791,1988,21439,2852,1418,1434
31435,24363,2920,11793,1988,21443,2852,1418,1434
31440,24366,2920,11795,1988,21446,2852,1418,1434
31445,24367,2920,11796,1988,21447,2852,1418,1434
31450,24372,2920,11799,1988,21452,2852,1418,1434
31455,24374,2920,11800,1988,21454,2853,1419,1434
31460,24382,2921,11806,1989,21461,2853,1419,1434
31465,24385,2922,11808,1990,21463,2853,1419,1434
31470,24390,2923,11810,1991,21467,2853,1419,1434
31475,24394,2923,11812,1991,21471,2853,1419,1434
31480,24397,2923,11815,1991,21474,2853,1419,1434
31485,24398,2924,11816,1992,21474,2853,1419,1434
31490,24403,2925,11818,1992,21478,2853,1419,1434
31495,24405,2925,11818,1992,21480,2854,1419,1435
31500,24413,2927,11819,1993,21486,2856,1419,1437
31505,24416,2927,11821,1993,21489,2856,1419,1437
31510,24421,2928,11822,1993,21493,2856,1419,1437
31515,24425,2928,11824,1993,21497,2856,1419,1437
31520,24428,2928,11824,1993,21500,2856,1419,1437
31525,24429,2928,11824,1993,21501,2856,1419,1437
31530,24434,2928,11827,1993,21506,2856,1419,1437
31535,24436,2928,11827,1993,21508,2857,1419,1438
31540,24444,2928,11831,1993,21516,2857,1419,1438
31545,24447,2928,11832,1993,21519,2857,1419,1438
31550,24452,2929,11834,1993,21523,2857,1419,1438
31555,24456,2929,11836,1993,21527,2857,1419,1438
31560,24459,2929,11837,1993,21530,2857,1419,1438
31565,24460,2929,11838,1993,21531,2857,1419,1438
31570,24465,2929,11840,1993,21536,2857,1419,1438
31575,24467,2929,11841,1993,21538,2858,1420,1438
31580,24475,2929,11846,1993,21546,2858,1420,1438
31585,24478,2929,11846,1993,21549,2858,1420,1438
31590,24483,2930,11847,1993,21553,2858,1420,1438
31595,24487,2930,11848,1993,21557,2858,1420,1438
31600,24490,2930,11851,1993,21560,2858,1420,1438
31605,24491,2930,11852,1993,21561,2858,1420,1438
31610,24496,2931,11855,1994,21565,2858,1420,1438
31615,24498,2931,11856,1994,21567,2859,1420,1439
31620,24506,2934,11863,1997,21571,2861,1421,1440
31625,24509,2935,11864,1998,21574,2861,1421,1440
31630,24514,2936,11866,1998,21578,2861,1421,1440
31635,24518,2936,11869,1998,21582,2861,1421,1440
31640,24521,2936,11869,1998,21585,2861,1421,1440
31645,24522,2936,11869,1998,21586,2861,1421,1440
31650,24527,2936,11873,1998,21591,2861,1421,1440
31655,24529,2936,11874,1998,21593,2862,1422,1440
31660,24537,2936,11878,1998,21601,2862,1422,1440
31665,24540,2936,11880,1998,21604,2862,1422,1440
31670,24545,2937,11883,1999,21608,2862,1422,1440
31675,24549,2937,11886,1999,21612,2862,1422,1440
31680,24552,2937,11886,1999,21615,2862,1422,1440
31685,24553,2937,11886,1999,21616,2862,1422,1440
31690,24558,2937,11890,1999,21621,2863,1423,1440
31695,24560,2937,11891,1999,21623,2864,1423,1441
31700,24568,2938,11892,2000,21630,2864,1423,1441
31705,24571,2939,11894,2001,21632,2864,1423,1441
31710,24576,2940,11896,2002,21636,2864,1423,1441
31715,24580,2940,11898,2002,21640,2864,1423,1441
31720,24583,2940,11899,2002,21643,2864,1423,1441
31725,24584,2940,11900,2002,21644,2864,1423,1441
31730,24589,2941,11902,2003,21648,2865,1423,1442
31735,24591,2941,11903,2003,21650,2866,1423,1443
31740,24599,2942,11905,2003,21656,2868,1423,1445
31745,24602,2943,11907,2004,21659,2868,1423,1445
31750,24607,2944,11907,2004,21663,2868,1423,1445
31755,24611,2944,11910,2004,21667,2868,1423,1445
31760,24614,2944,11912,2004,21670,2868,1423,1445
31765,24615,2944,11912,2004,21671,2868,1423,1445
31770,24620,2944,11914,2004,21676,2868,1423,1445
31775,24622,2944,11915,2004,21678,2869,1424,1445
31780,24630,2944,11918,2004,21686,2869,1424,1445
31785,24633,2944,11918,2004,21689,2869,1424,1445
31790,24638,2945,11919,2005,21693,2869,1424,1445
31795,24642,2945,11921,2005,21697,2869,1424,1445
31800,24645,2945,11923,2005,21700,2869,1424,1445
31805,24646,2945,11923,2005,21701,2869,1424,1445
31810,24651,2945,11927,2005,21706,2870,1425,1445
31815,24653,2945,11928,2005,21708,2871,1426,1445
31820,24661,2946,11931,2006,21715,2871,1426,1445
31825,24664,2946,11931,2006,21718,2871,1426,1445
31830,24669,2947,11932,2007,21722,2871,1426,1445
31835,24673,2947,11935,2007,21726,2871,1426,1445
31840,24676,2947,11935,2007,21729,2871,1426,1445
31845,24677,2947,11935,2007,21730,2871,1426,1445
31850,24682,2948,11937,2007,21734,2871,1426,1445
31855,24684,2948,11938,2007,21736,2872,1426,1446
31860,24692,2951,11941,2009,21741,2874,1427,1447
31865,24695,2951,11943,2009,21744,2874,1427,1447
31870,24700,2952,11948,2010,21748,2874,1427,1447
31875,24704,2952,11951,2010,21752,2874,1427,1447
31880,24707,2952,11952,2010,21755,2874,1427,1447
31885,24708,2953,11953,2011,21755,2874,1427,1447
31890,24713,2954,11955,2011,21759,2874,1427,1447
31895,24715,2954,11956,2011,21761,2875,1427,1448
31900,24723,2954,11961,2011,21769,2875,1427,1448
31905,24726,2954,11962,2011,21772,2875,1427,1448
31910,24731,2955,11965,2012,21776,2875,1427,1448
31915,24735,2955,11967,2012,21780,2875,1427,1448
31920,24738,2955,11969,2012,21783,2875,1427,1448
31925,24739,2955,11969,2012,21784,2875,1427,1448
31930,24744,2956,11970,2013,21788,2875,1427,1448
31935,24746,2956,11971,2013,21790,2876,1428,1448
31940,24754,2956,11977,2013,21798,2876,1428,1448
31945,24757,2956,11979,2013,21801,2876,1428,1448
31950,24762,2957,11981,2013,21805,2876,1428,1448
31955,24766,2957,11982,2013,21809,2876,1428,1448
31960,24769,2957,11982,2013,21812,2876,1428,1448
31965,24770,2957,11982,2013,21813,2876,1428,1448
31970,24775,2958,11984,2013,21817,2876,1428,1448
31975,24777,2958,11986,2013,21819,2877,1429,1448
31980,24785,2960,11991,2015,21825,2879,1431,1448
31985,24788,2961,11994,2016,21827,2879,1431,1448
31990,24793,2962,11997,2016,21831,2879,1431,1448
31995,24797,2962,11999,2016,21835,2880,1431,1449
32000,24800,2962,12000,2016,21838,2880,1431,1449
32005,24801,2962,12001,2016,21839,2880,1431,1449
32010,24806,2962,12003,2016,21844,2881,1431,1450
32015,24808,2962,12004,2016,21846,2882,1432,1450
32020,24816,2963,12009,2017,21853,2882,1432,1450
32025,24819,2963,12011,2017,21856,2882,1432,1450
32030,24824,2964,12013,2017,21860,2882,1432,1450
32035,24828,2964,12015,2017,21864,2883,1433,1450
32040,24831,2965,12018,2018,21866,2883,1433,1450
32045,24832,2965,12018,2018,21867,2883,1433,1450
32050,24837,2965,12021,2018,21872,2884,1434,1450
32055,24839,2965,12022,2018,21874,2885,1435,1450
32060,24847,2966,12026,2018,21881,2885,1435,1450
32065,24850,2967,12029,2019,21883,2885,1435,1450
32070,24855,2968,12031,2019,21887,2885,1435,1450
32075,24859,2968,12031,2019,21891,2886,1435,1451
32080,24862,2969,12033,2020,21893,2886,1435,1451
32085,24863,2969,12034,2020,21894,2886,1435,1451
32090,24868,2970,12038,2020,21898,2887,1436,1451
32095,24870,2970,12039,2020,21900,2888,1437,1451
32100,24878,2972,12041,2021,21906,2890,1438,1452
32105,24881,2972,12041,2021,21909,2890,1438,1452
32110,24886,2973,12042,2021,21913,2890,1438,1452
32115,24890,2973,12045,2021,21917,2890,1438,1452
32120,24893,2973,12046,2021,21920,2890,1438,1452
32125,24894,2973,12046,2021,21921,2890,1438,1452
32130,24899,2974,12047,2021,21925,2890,1438,1452
32135,24901,2974,12048,2021,21927,2891,1438,1453
32140,24909,2974,12054,2021,21935,2891,1438,1453
32145,24912,2974,12055,2021,21938,2891,1438,1453
32150,24917,2975,12057,2021,21942,2891,1438,1453
32155,24921,2975,12059,2021,21946,2891,1438,1453
32160,24924,2975,12060,2021,21949,2891,1438,1453
32165,24925,2975,12060,2021,21950,2891,1438,1453
32170,24930,2976,12062,2021,21954,2891,1438,1453
32175,24932,2976,12062,2021,21956,2892,1438,1454
32180,24940,2976,12066,2021,21964,2892,1438,1454
32185,24943,2976,12067,2021,21967,2892,1438,1454
32190,24948,2977,12069,2021,21971,2892,1438,1454
32195,24952,2977,12071,2021,21975,2892,1438,1454
32200,24955,2977,12074,2021,21978,2892,1438,1454
32205,24956,2977,12074,2021,21979,2892,1438,1454
32210,24961,2978,12077,2022,21983,2893,1438,1455
32215,24963,2978,12077,2022,21985,2894,1438,1456
32220,24971,2980,12081,2023,21990,2896,1440,1456
32225,24974,2981,12082,2024,21993,2897,1441,1456
32230,24979,2982,12083,2025,21997,2898,1441,1457
32235,24983,2982,12084,2025,22001,2899,1441,1458
32240,24986,2982,12085,2025,22004,2899,1441,1458
32245,24987,2983,12086,2026,22004,2899,1441,1458
32250,24992,2984,12087,2026,22008,2900,1442,1458
32255,24994,2984,12087,2026,22010,2901,1442,1459
32260,25002,2985,12089,2026,22017,2901,1442,1459
32265,25005,2986,12090,2027,22019,2902,1442,1460
32270,25010,2987,12090,2027,22023,2903,1442,1461
32275,25014,2987,12091,2027,22027,2904,1442,1462
32280,25017,2987,12092,2027,22030,2904,1442,1462
32285,25018,2987,12092,2027,22031,2904,1442,1462
32290,25023,2988,12094,2028,22035,2905,1442,1463
32295,25025,2988,12095,2028,22037,2906,1443,1463
32300,25033,2989,12098,2028,22044,2906,1443,1463
32305,25036,2990,12099,2029,22046,2907,1443,1464
32310,25041,2991,12102,2029,22050,2908,1444,1464
32315,25045,2991,12104,2029,22054,2909,1444,1465
32320,25048,2992,12107,2030,22056,2909,1444,1465
32325,25049,2992,12107,2030,22057,2909,1444,1465
32330,25054,2993,12109,2030,22061,2910,1444,1466
32335,25056,2993,12111,2030,22063,2911,1445,1466
32340,25064,2994,12113,2030,22070,2913,1445,1468
32345,25067,2994,12114,2030,22073,2913,1445,1468
32350,25072,2995,12116,2031,22077,2913,1445,1468
32355,25076,2995,12117,2031,22081,2913,1445,1468
32360,25079,2995,12120,2031,22084,2913,1445,1468
32365,25080,2995,12120,2031,22085,2913,1445,1468
32370,25085,2995,12123,2031,22090,2913,1445,1468
32375,25087,2995,12123,2031,22092,2914,1445,1469
32380,25095,2995,12128,2031,22100,2914,1445,1469
32385,25098,2995,12129,2031,22103,2914,1445,1469
32390,25103,2996,12131,2032,22107,2914,1445,1469
32395,25107,2996,12133,2032,22111,2914,1445,1469
32400,25110,2996,12136,2032,22114,2914,1445,1469
32405,25111,2996,12137,2032,22115,2914,1445,1469
32410,25116,2996,12139,2032,22120,2914,1445,1469
32415,25118,2996,12141,2032,22122,2915,1446,1469
32420,25126,2996,12146,2032,22130,2915,1446,1469
32425,25129,2996,12147,2032,22133,2915,1446,1469
32430,25134,2997,12149,2032,22137,2915,1446,1469
32435,25138,2997,12150,2032,22141,2915,1446,1469
32440,25141,2997,12151,2032,22144,2915,1446,1469
32445,25142,2997,12151,2032,22145,2915,1446,1469
32450,25147,2998,12154,2033,22149,2915,1446,1469
32455,25149,2998,12155,2033,22151,2916,1447,1469
32460,25157,3001,12159,2035,22155,2918,1448,1470
32465,25160,3002,12161,2036,22158,2918,1448,1470
32470,25165,3003,12165,2037,22162,2918,1448,1470
32475,25169,3003,12167,2037,22166,2918,1448,1470
32480,25172,3003,12168,2037,22169,2918,1448,1470
32485,25173,3003,12169,2037,22170,2918,1448,1470
32490,25178,3004,12173,2038,22174,2918,1448,1470
32495,25180,3004,12173,2038,22176,2919,1448,1471
32500,25188,3004,12176,2038,22184,2919,1448,1471
32505,25191,3004,12177,2038,22187,2919,1448,1471
32510,25196,3005,12178,2038,22191,2919,1448,1471
32515,25200,3005,12180,2038,22195,2919,1448,1471
32520,25203,3005,12182,2038,22198,2919,1448,1471
32525,25204,3005,12183,2038,22199,2919,1448,1471
32530,25209,3006,12185,2038,22203,2919,1448,1471
32535,25211,3006,12185,2038,22205,2920,1448,1472
32540,25219,3007,12189,2039,22212,2920,1448,1472
32545,25222,3008,12191,2040,22214,2920,1448,1472
32550,25227,3009,12194,2040,22218,2920,1448,1472
32555,25231,3009,12196,2040,22222,2920,1448,1472
32560,25234,3009,12197,2040,22225,2920,1448,1472
32565,25235,3009,12197,2040,22226,2920,1448,1472
32570,25240,3010,12199,2040,22230,2920,1448,1472
32575,25242,3010,12200,2040,22232,2921,1448,1473
32580,25250,3011,12205,2041,22238,2923,1449,1474
32585,25253,3012,12206,2042,22241,2923,1449,1474
32590,25258,3013,12208,2042,22245,2923,1449,1474
32595,25262,3013,12209,2042,22249,2923,1449,1474
32600,25265,3013,12211,2042,22252,2923,1449,1474
32605,25266,3013,12211,2042,22253,2923,1449,1474
32610,25271,3013,12213,2042,22258,2923,1449,1474
32615,25273,3013,12214,2042,22260,2924,1450,1474
32620,25281,3013,12219,2042,22268,2924,1450,1474
32625,25284,3013,12219,2042,22271,2924,1450,1474
32630,25289,3014,12219,2042,22275,2924,1450,1474
32635,25293,3014,12221,2042,22279,2924,1450,1474
32640,25296,3014,12222,2042,22282,2924,1450,1474
32645,25297,3014,12223,2042,22283,2924,1450,1474
32650,25302,3014,12224,2042,22288,2924,1450,1474
32655,25304,3014,12225,2042,22290,2925,1451,1474
32660,25312,3015,12227,2042,22297,2925,1451,1474
32665,25315,3016,12230,2043,22299,2925,1451,1474
32670,25320,3017,12232,2043,22303,2925,1451,1474
32675,25324,3017,12233,2043,22307,2925,1451,1474
32680,25327,3017,12235,2043,22310,2925,1451,1474
32685,25328,3017,12235,2043,22311,2925,1451,1474
32690,25333,3018,12236,2043,22315,2926,1452,1474
32695,25335,3018,12237,2043,22317,2927,1452,1475
32700,25343,3020,12243,2045,22322,2929,1453,1476
32705,25346,3021,12243,2046,22325,2929,1453,1476
32710,25351,3022,12245,2046,22329,2929,1453,1476
32715,25355,3022,12247,2046,22333,2929,1453,1476
32720,25358,3022,12249,2046,22336,2929,1453,1476
32725,25359,3022,12250,2046,22337,2929,1453,1476
32730,25364,3022,12251,2046,22342,2929,1453,1476
32735,25366,3022,12252,2046,22344,2930,1454,1476
32740,25374,3022,12256,2046,22352,2930,1454,1476
32745,25377,3022,12256,2046,22355,2930,1454,1476
32750,25382,3023,12259,2047,22359,2930,1454,1476
32755,25386,3023,12260,2047,22363,2930,1454,1476
32760,25389,3023,12262,2047,22366,2930,1454,1476
32765,25390,3023,12262,2047,22367,2930,1454,1476
32770,25395,3023,12263,2047,22372,2930,1454,1476
32775,25397,3023,12263,2047,22374,2931,1454,1477
32780,25405,3024,12268,2047,22381,2931,1454,1477
32785,25408,3025,12270,2048,22383,2931,1454,1477
32790,25413,3026,12273,2048,22387,2931,1454,1477
32795,25417,3026,12274,2048,22391,2931,1454,1477
32800,25420,3026,12274,2048,22394,2931,1454,1477
32805,25421,3026,12274,2048,22395,2931,1454,1477
32810,25426,3027,12275,2049,22399,2931,1454,1477
