Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
46410,71919,19955,34585,19807,50758,12714,5701,7013,0,17860,0,20184
46415,71925,19955,34587,19807,50763,12716,5702,7014,0,17861,0,20186
46420,71936,19955,34594,19807,50766,12716,5702,7014,0,17862,0,20188
46425,71940,19955,34595,19807,50770,12716,5702,7014,0,17863,0,20191
46430,71950,19955,34599,19807,50778,12718,5704,7014,0,17865,0,20195
46435,71956,19955,34602,19807,50783,12720,5705,7015,0,17866,0,20197
46440,71967,19957,34608,19809,50788,12720,5705,7015,0,17867,0,20201
46445,71971,19960,34611,19812,50789,12721,5706,7015,0,17867,0,20201
46450,71981,19967,34618,19819,50795,12723,5707,7016,0,17868,0,20204
46455,71987,19967,34621,19819,50800,12725,5708,7017,0,17870,0,20205
46460,71998,19971,34623,19823,50805,12725,5708,7017,0,17871,0,20209
46465,72002,19974,34624,19826,50806,12725,5708,7017,0,17871,0,20210
46470,72012,19977,34628,19829,50813,12727,5708,7019,0,17872,0,20214
46475,72018,19977,34630,19829,50819,12729,5710,7019,0,17874,0,20216
46480,72029,19979,34634,19831,50823,12729,5710,7019,0,17875,0,20219
46485,72033,19980,34635,19832,50825,12729,5710,7019,0,17875,0,20221
46490,72043,19983,34641,19835,50833,12731,5712,7019,0,17875,0,20227
46495,72049,19983,34643,19835,50839,12733,5714,7019,0,17877,0,20229
46500,72060,19985,34647,19837,50845,12733,5714,7019,0,17878,0,20234
46505,72064,19986,34649,19838,50849,12734,5715,7019,0,17879,0,20236
46510,72074,19990,34652,19842,50858,12736,5715,7021,0,17879,0,20243
46515,72080,19990,34655,19842,50861,12738,5715,7023,0,17879,0,20244
46520,72091,19995,34663,19847,50865,12738,5715,7023,0,17879,0,20248
46525,72095,19996,34664,19848,50868,12738,5715,7023,0,17880,0,20250
46530,72105,20001,34670,19853,50875,12740,5716,7024,0,17880,0,20255
46535,72111,20001,34671,19853,50881,12742,5717,7025,0,17882,0,20257
46540,72122,20002,34677,19854,50886,12742,5717,7025,0,17882,0,20262
46545,72126,20004,34680,19856,50887,12742,5717,7025,0,17882,0,20263
46550,72136,20008,34684,19860,50896,12744,5718,7026,0,17882,0,20270
46555,72142,20008,34685,19860,50901,12746,5718,7028,0,17883,0,20272
46560,72153,20010,34689,19862,50908,12746,5718,7028,0,17884,0,20278
46565,72157,20013,34693,19865,50910,12747,5719,7028,0,17884,0,20279
46570,72167,20018,34698,19870,50918,12749,5720,7029,0,17884,0,20285
46575,72173,20018,34700,19870,50922,12751,5720,7031,0,17885,0,20286
46580,72184,20023,34707,19875,50927,12752,5721,7031,0,17886,0,20289
46585,72188,20025,34708,19877,50928,12752,5721,7031,0,17886,0,20290
46590,72198,20028,34714,19880,50935,12754,5723,7031,0,17886,0,20295
46595,72204,20028,34717,19880,50939,12756,5724,7032,0,17887,0,20296
46600,72215,20034,34722,19886,50946,12757,5725,7032,0,17889,0,20300
46605,72219,20035,34723,19887,50948,12757,5725,7032,0,17890,0,20301
46610,72229,20038,34728,19890,50954,12759,5726,7033,0,17890,0,20305
46615,72235,20038,34730,19890,50959,12761,5726,7035,0,17892,0,20306
46620,72246,20043,34736,19895,50965,12762,5727,7035,0,17894,0,20309
46625,72250,20043,34738,19895,50968,12763,5728,7035,0,17895,0,20310
46630,72260,20046,34744,19898,50976,12765,5730,7035,0,17895,0,20316
46635,72266,20046,34747,19898,50981,12767,5731,7036,0,17896,0,20318
46640,72277,20048,34752,19900,50986,12767,5731,7036,0,17897,0,20322
46645,72281,20051,34755,19903,50987,12767,5731,7036,0,17897,0,20323
46650,72291,20055,34758,19907,50994,12769,5731,7038,0,17897,0,20328
46655,72297,20055,34763,19907,50997,12771,5733,7038,0,17897,0,20329
46660,72308,20059,34770,19911,51002,12771,5733,7038,0,17898,0,20333
46665,72312,20063,34774,19915,51003,12771,5733,7038,0,17898,0,20334
46670,72322,20068,34782,19920,51010,12773,5735,7038,0,17898,0,20339
46675,72328,20068,34783,19920,51016,12775,5735,7040,0,17899,0,20342
46680,72339,20070,34788,19922,51023,12775,5735,7040,0,17900,0,20348
46685,72343,20070,34788,19922,51026,12775,5735,7040,0,17901,0,20350
46690,72353,20073,34793,19925,51033,12776,5735,7041,0,17901,0,20356
46695,72359,20073,34794,19925,51039,12778,5736,7042,0,17903,0,20358
46700,72370,20075,34799,19927,51044,12778,5736,7042,0,17904,0,20362
46705,72374,20078,34803,19930,51044,12778,5736,7042,0,17904,0,20362
46710,72384,20082,34810,19934,51051,12779,5737,7042,0,17904,0,20368
46715,72390,20082,34813,19934,51056,12781,5738,7043,0,17906,0,20369
46720,72401,20085,34818,19937,51064,12782,5739,7043,0,17907,0,20375
46725,72405,20085,34820,19937,51065,12782,5739,7043,0,17908,0,20375
46730,72415,20089,34825,19941,51073,12783,5739,7044,0,17908,0,20382
46735,72421,20089,34828,19941,51078,12785,5740,7045,0,17910,0,20383
46740,72432,20094,34834,19946,51083,12785,5740,7045,0,17911,0,20387
46745,72436,20094,34835,19946,51087,12786,5741,7045,0,17912,0,20389
46750,72446,20098,34840,19950,51095,12788,5742,7046,0,17912,0,20395
46755,72452,20098,34842,19950,51100,12790,5743,7047,0,17914,0,20396
46760,72463,20101,34849,19953,51106,12791,5744,7047,0,17915,0,20400
46765,72467,20103,34851,19955,51108,12791,5744,7047,0,17916,0,20401
46770,72477,20108,34858,19960,51115,12793,5746,7047,0,17916,0,20406
46775,72483,20108,34862,19960,51120,12795,5748,7047,0,17918,0,20407
46780,72494,20112,34867,19964,51125,12795,5748,7047,0,17918,0,20412
46785,72498,20113,34869,19965,51126,12795,5748,7047,0,17918,0,20413
46790,72508,20118,34874,19970,51134,12797,5750,7047,0,17918,0,20419
46795,72514,20118,34878,19970,51138,12799,5751,7048,0,17918,0,20421
46800,72525,20122,34886,19974,51144,12800,5752,7048,0,17918,0,20426
46805,72529,20124,34888,19976,51146,12801,5753,7048,0,17918,0,20427
46810,72539,20128,34894,19980,51156,12803,5755,7048,0,17919,0,20434
46815,72545,20128,34896,19980,51161,12805,5755,7050,0,17921,0,20435
46820,72556,20132,34902,19984,51166,12805,5755,7050,0,17922,0,20439
46825,72560,20133,34904,19985,51167,12805,5755,7050,0,17923,0,20439
46830,72570,20137,34907,19989,51176,12807,5756,7051,0,17924,0,20445
46835,72576,20137,34911,19989,51181,12809,5758,7051,0,17926,0,20446
46840,72587,20138,34914,19990,51189,12809,5758,7051,0,17927,0,20453
46845,72591,20139,34915,19991,51191,12809,5758,7051,0,17928,0,20454
46850,72601,20142,34919,19994,51200,12811,5760,7051,0,17929,0,20460
46855,72607,20142,34923,19994,51204,12813,5761,7052,0,17929,0,20462
46860,72618,20146,34927,19998,51211,12813,5761,7052,0,17930,0,20468
46865,72622,20147,34928,19999,51215,12814,5762,7052,0,17931,0,20470
46870,72632,20150,34931,20002,51224,12816,5762,7054,0,17932,0,20476
46875,72638,20150,34935,20002,51228,12818,5762,7056,0,17932,0,20478
46880,72649,20155,34942,20007,51234,12819,5763,7056,0,17934,0,20481
46885,72653,20159,34944,20011,51235,12819,5763,7056,0,17934,0,20482
46890,72663,20161,34949,20013,51243,12821,5764,7057,0,17935,0,20487
46895,72669,20161,34953,20013,51247,12823,5765,7058,0,17936,0,20488
46900,72680,20163,34955,20015,51256,12823,5765,7058,0,17938,0,20495
46905,72684,20166,34958,20018,51258,12823,5765,7058,0,17938,0,20497
46910,72694,20169,34965,20021,51265,12825,5767,7058,0,17939,0,20501
46915,72700,20172,34969,20024,51270,12827,5769,7058,0,17941,0,20502
46920,72711,20176,34976,20028,51277,12828,5770,7058,0,17943,0,20506
46925,72715,20178,34978,20030,51280,12829,5771,7058,0,17943,0,20508
46930,72725,20183,34985,20035,51287,12831,5772,7059,0,17943,0,20513
46935,72731,20183,34988,20035,51291,12833,5772,7061,0,17944,0,20514
46940,72742,20189,34996,20041,51295,12833,5772,7061,0,17944,0,20518
46945,72746,20190,34999,20042,51296,12833,5772,7061,0,17945,0,20518
46950,72756,20196,35004,20048,51304,12835,5772,7063,0,17945,0,20524
46955,72762,20196,35006,20048,51309,12837,5772,7065,0,17947,0,20525
46960,72773,20200,35012,20052,51314,12838,5773,7065,0,17948,0,20528
46965,72777,20202,35015,20054,51317,12838,5773,7065,0,17948,0,20531
46970,72787,20204,35024,20056,51325,12840,5775,7065,0,17949,0,20536
46975,72793,20204,35027,20056,51331,12842,5777,7065,0,17951,0,20538
46980,72804,20205,35034,20057,51336,12842,5777,7065,0,17951,0,20543
46985,72808,20208,35037,20060,51343,12843,5778,7065,0,17951,0,20549
46990,72818,20209,35040,20061,51352,12845,5779,7066,0,17952,0,20555
46995,72824,20209,35042,20061,51358,12847,5779,7068,0,17955,0,20556
47000,72835,20212,35048,20064,51362,12847,5779,7068,0,17956,0,20559
47005,72839,20215,35051,20067,51365,12847,5779,7068,0,17956,0,20562
47010,72849,20217,35056,20069,51373,12849,5781,7068,0,17957,0,20567
47015,72855,20217,35058,20069,51379,12851,5782,7069,0,17959,0,20569
47020,72866,20219,35063,20071,51386,12851,5782,7069,0,17960,0,20575
47025,72870,20220,35065,20072,51389,12851,5782,7069,0,17960,0,20578
47030,72880,20222,35070,20074,51397,12853,5782,7071,0,17961,0,20583
47035,72886,20222,35071,20074,51403,12855,5782,7073,0,17964,0,20584
47040,72897,20223,35077,20075,51411,12855,5782,7073,0,17965,0,20591
47045,72901,20224,35079,20076,51416,12855,5782,7073,0,17965,0,20596
47050,72911,20225,35084,20077,51424,12856,5783,7073,0,17966,0,20602
47055,72917,20225,35088,20077,51428,12858,5784,7074,0,17967,0,20603
47060,72928,20232,35096,20084,51433,12858,5784,7074,0,17967,0,20608
47065,72932,20234,35098,20086,51435,12859,5785,7074,0,17967,0,20609
47070,72942,20240,35101,20092,51442,12860,5785,7075,0,17967,0,20615
47075,72948,20244,35103,20096,51448,12862,5786,7076,0,17968,0,20618
47080,72959,20245,35107,20097,51454,12862,5786,7076,0,17969,0,20623
47085,72963,20247,35109,20099,51455,12862,5786,7076,0,17969,0,20624
47090,72973,20249,35111,20101,51462,12863,5786,7077,0,17969,0,20630
47095,72979,20249,35116,20101,51467,12865,5788,7077,0,17969,0,20633
47100,72990,20252,35122,20104,51474,12865,5788,7077,0,17969,0,20640
47105,72994,20254,35123,20106,51481,12866,5789,7077,0,17969,0,20646
47110,73004,20256,35129,20108,51488,12867,5789,7078,0,17969,0,20652
47115,73010,20256,35129,20108,51493,12869,5789,7080,0,17969,0,20655
47120,73021,20257,35135,20109,51501,12870,5790,7080,0,17970,0,20661
47125,73025,20259,35136,20111,51505,12870,5790,7080,0,17971,0,20664
47130,73035,20260,35140,20112,51512,12871,5790,7081,0,17971,0,20670
47135,73041,20260,35144,20112,51517,12873,5791,7082,0,17971,0,20673
47140,73052,20262,35152,20114,51524,12874,5792,7082,0,17971,0,20679
47145,73056,20264,35155,20116,51526,12874,5792,7082,0,17971,0,20681
47150,73066,20267,35159,20119,51533,12876,5793,7083,0,17971,0,20686
47155,73072,20267,35162,20119,51537,12877,5793,7084,0,17971,0,20689
47160,73083,20269,35165,20121,51544,12877,5793,7084,0,17971,0,20696
47165,73087,20269,35165,20121,51549,12877,5793,7084,0,17973,0,20699
47170,73097,20272,35172,20124,51555,12878,5793,7085,0,17973,0,20704
47175,73103,20272,35174,20124,51559,12879,5793,7086,0,17974,0,20706
47180,73114,20274,35179,20126,51565,12879,5793,7086,0,17974,0,20712
47185,73118,20275,35180,20127,51567,12879,5793,7086,0,17975,0,20713
47190,73128,20278,35186,20130,51572,12879,5793,7086,0,17975,0,20718
47195,73134,20278,35189,20130,51575,12880,5793,7087,0,17976,0,20719
47200,73145,20282,35194,20134,51580,12880,5793,7087,0,17976,0,20724
47205,73149,20282,35196,20134,51583,12880,5793,7087,0,17977,0,20726
47210,73159,20285,35200,20137,51590,12882,5793,7089,0,17977,0,20731
47215,73165,20285,35204,20137,51594,12884,5794,7090,0,17977,0,20733
47220,73176,20289,35211,20141,51598,12885,5795,7090,0,17977,0,20736
47225,73180,20291,35213,20143,51604,12886,5796,7090,0,17979,0,20739
47230,73190,20293,35216,20145,51613,12888,5796,7092,0,17979,0,20746
47235,73196,20293,35219,20145,51618,12890,5797,7093,0,17979,0,20749
47240,73207,20295,35226,20147,51625,12890,5797,7093,0,17980,0,20755
47245,73211,20297,35227,20149,51627,12890,5797,7093,0,17980,0,20757
47250,73221,20299,35231,20151,51635,12892,5798,7094,0,17980,0,20763
47255,73227,20299,35234,20151,51641,12894,5799,7095,0,17980,0,20767
47260,73238,20300,35239,20152,51649,12895,5800,7095,0,17980,0,20774
47265,73242,20302,35241,20154,51652,12895,5800,7095,0,17981,0,20776
47270,73252,20306,35247,20158,51658,12897,5801,7096,0,17981,0,20780
47275,73258,20306,35248,20158,51664,12899,5801,7098,0,17981,0,20784
47280,73269,20308,35254,20160,51670,12900,5802,7098,0,17981,0,20789
47285,73273,20310,35256,20162,51678,12900,5802,7098,0,17987,0,20791
47290,73283,20313,35262,20165,51684,12901,5802,7099,0,17987,0,20796
47295,73289,20313,35265,20165,51689,12903,5802,7101,0,17988,0,20798
47300,73300,20315,35268,20167,51696,12903,5802,7101,0,17991,0,20802
47305,73304,20316,35270,20168,51705,12903,5802,7101,0,17998,0,20804
47310,73314,20320,35276,20172,51715,12904,5802,7102,0,18002,0,20809
47315,73320,20320,35279,20172,51719,12905,5802,7103,0,18003,0,20811
47320,73331,20322,35283,20174,51725,12905,5802,7103,0,18004,0,20816
47325,73335,20324,35286,20176,51732,12905,5802,7103,0,18010,0,20817
47330,73345,20328,35292,20180,51743,12906,5802,7104,0,18016,0,20821
47335,73351,20328,35294,20180,51753,12908,5803,7105,0,18022,0,20823
47340,73362,20331,35301,20183,51765,12909,5804,7105,0,18028,0,20828
47345,73366,20332,35303,20184,51774,12909,5804,7105,0,18031,0,20834
47350,73376,20334,35307,20186,51784,12913,5804,7109,0,18033,0,20838
47355,73382,20334,35308,20186,51794,12920,5805,7115,0,18033,0,20841
47360,73393,20339,35316,20191,51803,12926,5808,7118,0,18034,0,20843
47365,73397,20341,35318,20193,51813,12931,5808,7123,0,18037,0,20845
47370,73407,20344,35321,20196,51825,12938,5808,7130,0,18038,0,20849
47375,73413,20344,35324,20196,51833,12944,5809,7135,0,18038,0,20851
47380,73424,20344,35328,20196,51848,12950,5809,7141,0,18042,0,20856
47385,73428,20345,35329,20197,51857,12955,5809,7146,0,18044,0,20858
47390,73438,20346,35333,20198,51867,12957,5809,7148,0,18047,0,20863
47395,73444,20346,35338,20198,51871,12958,5810,7148,0,18047,0,20866
47400,73455,20348,35343,20200,51879,12959,5810,7149,0,18050,0,20870
47405,73459,20348,35345,20200,51888,12961,5812,7149,0,18056,0,20871
47410,73469,20357,35350,20209,51895,12963,5813,7150,0,18056,0,20876
47415,73475,20357,35354,20209,51898,12965,5814,7151,0,18056,0,20877
47420,73486,20361,35359,20213,51905,12966,5814,7152,0,18059,0,20880
47425,73490,20364,35362,20216,51907,12966,5814,7152,0,18061,0,20880
47430,73500,20367,35367,20219,51913,12967,5814,7153,0,18063,0,20883
47435,73506,20367,35371,20219,51916,12969,5816,7153,0,18063,0,20884
47440,73517,20370,35376,20222,51923,12970,5817,7153,0,18065,0,20888
47445,73521,20372,35378,20224,51925,12970,5817,7153,0,18067,0,20888
47450,73531,20375,35382,20227,51932,12971,5817,7154,0,18069,0,20892
47455,73537,20375,35386,20227,51936,12973,5818,7155,0,18069,0,20894
47460,73548,20382,35396,20234,51939,12974,5819,7155,0,18069,0,20896
47465,73552,20385,35399,20237,51945,12976,5821,7155,0,18073,0,20896
47470,73562,20392,35404,20244,51953,12978,5822,7156,0,18073,0,20902
47475,73568,20392,35405,20244,51957,12980,5822,7158,0,18073,0,20904
47480,73579,20395,35412,20247,51963,12981,5823,7158,0,18075,0,20907
47485,73583,20398,35414,20250,51965,12981,5823,7158,0,18076,0,20908
47490,73593,20401,35419,20253,51973,12983,5823,7160,0,18076,0,20914
47495,73599,20401,35422,20253,51977,12985,5824,7161,0,18076,0,20916
47500,73610,20405,35428,20257,51985,12986,5825,7161,0,18078,0,20921
47505,73614,20406,35430,20258,51987,12986,5825,7161,0,18080,0,20921
47510,73624,20409,35436,20261,51995,12987,5826,7161,0,18082,0,20926
47515,73630,20409,35438,20261,51999,12989,5827,7162,0,18082,0,20928
47520,73641,20414,35446,20266,52004,12990,5828,7162,0,18083,0,20931
47525,73645,20418,35449,20270,52012,12992,5830,7162,0,18088,0,20932
47530,73655,20423,35452,20275,52020,12993,5831,7162,0,18089,0,20938
47535,73661,20423,35457,20275,52024,12995,5833,7162,0,18089,0,20940
47540,73672,20428,35463,20280,52031,12996,5834,7162,0,18090,0,20945
47545,73676,20429,35465,20281,52032,12996,5834,7162,0,18091,0,20945
47550,73686,20434,35471,20286,52039,12997,5834,7163,0,18092,0,20950
47555,73692,20434,35471,20286,52043,12999,5834,7165,0,18092,0,20952
47560,73703,20436,35475,20288,52050,12999,5834,7165,0,18094,0,20957
47565,73707,20437,35476,20289,52052,12999,5834,7165,0,18095,0,20958
47570,73717,20439,35480,20291,52059,13000,5834,7166,0,18097,0,20962
47575,73723,20439,35482,20291,52064,13002,5835,7167,0,18097,0,20965
47580,73734,20443,35487,20295,52070,13003,5836,7167,0,18099,0,20968
47585,73738,20446,35490,20298,52077,13005,5838,7167,0,18103,0,20969
47590,73748,20452,35493,20304,52085,13006,5838,7168,0,18105,0,20974
47595,73754,20452,35498,20304,52088,13008,5839,7169,0,18105,0,20975
47600,73765,20456,35501,20308,52096,13008,5839,7169,0,18108,0,20980
47605,73769,20456,35502,20308,52099,13008,5839,7169,0,18110,0,20981
47610,73779,20459,35505,20311,52108,13009,5840,7169,0,18112,0,20987
47615,73785,20459,35508,20311,52112,13011,5840,7171,0,18112,0,20989
47620,73796,20465,35514,20317,52117,13011,5840,7171,0,18113,0,20993
47625,73800,20467,35517,20319,52118,13011,5840,7171,0,18114,0,20993
47630,73810,20473,35523,20325,52124,13012,5840,7172,0,18115,0,20997
47635,73816,20473,35526,20325,52129,13014,5841,7173,0,18115,0,21000
47640,73827,20476,35531,20328,52136,13015,5842,7173,0,18116,0,21005
47645,73831,20480,35535,20332,52138,13017,5844,7173,0,18116,0,21005
47650,73841,20486,35539,20338,52145,13018,5845,7173,0,18117,0,21010
47655,73847,20486,35542,20338,52149,13020,5845,7175,0,18117,0,21012
47660,73858,20490,35546,20342,52153,13020,5845,7175,0,18117,0,21016
47665,73862,20491,35546,20343,52155,13020,5845,7175,0,18117,0,21018
47670,73872,20493,35548,20345,52161,13021,5845,7176,0,18118,0,21022
47675,73878,20493,35553,20345,52164,13023,5846,7177,0,18118,0,21023
47680,73889,20500,35561,20352,52169,13024,5847,7177,0,18118,0,21027
47685,73893,20501,35563,20353,52170,13024,5847,7177,0,18118,0,21028
47690,73903,20504,35566,20356,52178,13025,5848,7177,0,18119,0,21034
47695,73909,20504,35570,20356,52182,13027,5849,7178,0,18119,0,21036
47700,73920,20508,35575,20360,52186,13028,5850,7178,0,18119,0,21039
47705,73924,20510,35577,20362,52188,13029,5851,7178,0,18119,0,21040
47710,73934,20514,35583,20366,52195,13029,5851,7178,0,18120,0,21046
47715,73940,20514,35585,20366,52199,13031,5852,7179,0,18120,0,21048
47720,73951,20516,35589,20368,52206,13032,5853,7179,0,18120,0,21054
47725,73955,20517,35590,20369,52208,13032,5853,7179,0,18120,0,21056
47730,73965,20518,35594,20370,52215,13033,5853,7180,0,18121,0,21061
47735,73971,20518,35596,20370,52220,13035,5854,7181,0,18121,0,21064
47740,73982,20519,35601,20371,52228,13035,5854,7181,0,18121,0,21072
47745,73986,20521,35604,20373,52229,13035,5854,7181,0,18121,0,21073
47750,73996,20525,35610,20377,52236,13036,5854,7182,0,18122,0,21078
47755,74002,20525,35614,20377,52240,13038,5855,7183,0,18122,0,21080
47760,74013,20530,35617,20382,52248,13038,5855,7183,0,18122,0,21088
47765,74017,20532,35619,20384,52250,13038,5855,7183,0,18122,0,21090
47770,74027,20535,35625,20387,52256,13038,5855,7183,0,18122,0,21096
47775,74033,20535,35629,20387,52259,13040,5856,7184,0,18122,0,21097
47780,74044,20539,35636,20391,52265,13041,5857,7184,0,18122,0,21102
47785,74048,20541,35638,20393,52269,13041,5857,7184,0,18124,0,21104
47790,74058,20543,35641,20395,52285,13042,5857,7185,0,18133,0,21110
47795,74064,20544,35644,20396,52299,13044,5858,7186,0,18144,0,21111
47800,74075,20549,35651,20401,52314,13044,5858,7186,0,18154,0,21116
47805,74079,20552,35653,20404,52321,13044,5858,7186,0,18160,0,21117
47810,74089,20555,35660,20407,52327,13045,5858,7187,0,18160,0,21122
47815,74095,20555,35660,20407,52333,13047,5858,7189,0,18162,0,21124
47820,74106,20559,35665,20411,52339,13047,5858,7189,0,18164,0,21128
47825,74110,20560,35666,20412,52344,13047,5858,7189,0,18168,0,21129
47830,74120,20562,35671,20414,52350,13047,5858,7189,0,18169,0,21134
47835,74126,20562,35674,20414,52353,13049,5858,7191,0,18169,0,21135
47840,74137,20565,35677,20417,52359,13050,5858,7192,0,18170,0,21139
47845,74141,20567,35678,20419,52363,13050,5858,7192,0,18172,0,21141
47850,74151,20570,35683,20422,52371,13051,5858,7193,0,18174,0,21146
47855,74157,20570,35686,20422,52380,13053,5858,7195,0,18179,0,21148
47860,74168,20571,35693,20423,52393,13054,5859,7195,0,18185,0,21154
47865,74172,20573,35695,20425,52399,13054,5859,7195,0,18190,0,21155
47870,74182,20576,35700,20428,52407,13055,5859,7196,0,18193,0,21159
47875,74188,20576,35704,20428,52410,13057,5860,7197,0,18193,0,21160
47880,74199,20580,35709,20432,52416,13058,5860,7198,0,18193,0,21165
47885,74203,20582,35710,20434,52420,13058,5860,7198,0,18196,0,21166
47890,74213,20582,35712,20434,52429,13058,5860,7198,0,18199,0,21172
47895,74219,20582,35716,20434,52433,13060,5862,7198,0,18199,0,21174
47900,74230,20584,35719,20436,52444,13065,5863,7202,0,18201,0,21178
47905,74234,20585,35721,20437,52451,13069,5863,7206,0,18203,0,21179
47910,74244,20587,35726,20439,52459,13069,5863,7206,0,18205,0,21185
47915,74250,20587,35726,20439,52465,13071,5863,7208,0,18207,0,21187
47920,74261,20590,35732,20442,52470,13072,5863,7209,0,18207,0,21191
47925,74265,20591,35733,20443,52474,13072,5863,7209,0,18210,0,21192
47930,74275,20594,35738,20446,52482,13073,5863,7210,0,18213,0,21196
47935,74281,20594,35740,20446,52487,13075,5863,7212,0,18214,0,21198
47940,74292,20598,35746,20450,52493,13076,5863,7213,0,18215,0,21202
47945,74296,20599,35748,20451,52498,13077,5864,7213,0,18218,0,21203
47950,74306,20602,35749,20454,52508,13078,5864,7214,0,18222,0,21208
47955,74312,20603,35750,20455,52513,13080,5864,7216,0,18224,0,21209
47960,74323,20608,35756,20460,52518,13081,5864,7217,0,18224,0,21213
47965,74327,20610,35757,20462,52522,13081,5864,7217,0,18227,0,21214
47970,74337,20611,35761,20463,52531,13082,5864,7218,0,18228,0,21221
47975,74343,20611,35764,20463,52536,13084,5865,7219,0,18230,0,21222
47980,74354,20616,35771,20468,52542,13085,5866,7219,0,18231,0,21226
47985,74358,20618,35774,20470,52549,13085,5866,7219,0,18238,0,21226
47990,74368,20623,35780,20475,52557,13086,5867,7219,0,18240,0,21231
47995,74374,20623,35784,20475,52560,13088,5867,7221,0,18240,0,21232
48000,74385,20628,35791,20480,52567,13089,5868,7221,0,18241,0,21237
48005,74389,20629,35793,20481,52571,13090,5869,7221,0,18243,0,21238
48010,74399,20632,35796,20484,52580,13091,5869,7222,0,18245,0,21244
48015,74405,20632,35800,20484,52584,13093,5870,7223,0,18245,0,21246
48020,74416,20637,35805,20489,52590,13094,5870,7224,0,18247,0,21249
48025,74420,20640,35807,20492,52598,13094,5870,7224,0,18254,0,21250
48030,74430,20641,35812,20493,52610,13095,5870,7225,0,18260,0,21255
48035,74436,20641,35816,20493,52615,13097,5872,7225,0,18261,0,21257
48040,74447,20645,35822,20497,52621,13098,5873,7225,0,18262,0,21261
48045,74451,20648,35825,20500,52622,13098,5873,7225,0,18263,0,21261
48050,74461,20651,35833,20503,52630,13099,5874,7225,0,18266,0,21265
48055,74467,20651,35835,20503,52635,13101,5875,7226,0,18267,0,21267
48060,74478,20653,35840,20505,52642,13102,5875,7227,0,18269,0,21271
48065,74482,20658,35844,20510,52645,13103,5876,7227,0,18271,0,21271
48070,74492,20666,35851,20518,52650,13104,5876,7228,0,18272,0,21274
48075,74498,20666,35852,20518,52656,13106,5877,7229,0,18274,0,21276
48080,74509,20669,35857,20521,52662,13107,5877,7230,0,18276,0,21279
48085,74513,20671,35859,20523,52665,13107,5877,7230,0,18279,0,21279
48090,74523,20675,35867,20527,52672,13108,5878,7230,0,18280,0,21284
48095,74529,20675,35869,20527,52676,13110,5878,7232,0,18281,0,21285
48100,74540,20678,35874,20530,52684,13111,5878,7233,0,18284,0,21289
48105,74544,20681,35877,20533,52685,13111,5878,7233,0,18284,0,21290
48110,74554,20684,35880,20536,52694,13112,5878,7234,0,18286,0,21296
48115,74560,20684,35882,20536,52700,13114,5879,7235,0,18288,0,21298
48120,74571,20687,35886,20539,52707,13115,5879,7236,0,18289,0,21303
48125,74575,20689,35888,20541,52712,13116,5880,7236,0,18293,0,21303
48130,74585,20693,35893,20545,52719,13117,5881,7236,0,18295,0,21307
48135,74591,20695,35896,20547,52724,13119,5883,7236,0,18296,0,21309
48140,74602,20695,35900,20547,52734,13120,5883,7237,0,18299,0,21315
48145,74606,20695,35900,20547,52738,13120,5883,7237,0,18302,0,21316
48150,74616,20695,35906,20547,52745,13121,5884,7237,0,18303,0,21321
48155,74622,20697,35908,20549,52750,13123,5885,7238,0,18304,0,21323
48160,74633,20699,35913,20551,52757,13124,5885,7239,0,18304,0,21329
48165,74637,20700,35916,20552,52758,13124,5885,7239,0,18305,0,21329
48170,74647,20702,35919,20554,52768,13125,5886,7239,0,18308,0,21335
48175,74653,20702,35922,20554,52773,13127,5888,7239,0,18309,0,21337
48180,74664,20706,35929,20558,52780,13128,5889,7239,0,18310,0,21342
48185,74668,20708,35932,20560,52783,13129,5890,7239,0,18312,0,21342
48190,74678,20715,35937,20567,52791,13130,5891,7239,0,18315,0,21346
48195,74684,20715,35941,20567,52795,13132,5892,7240,0,18316,0,21347
48200,74695,20718,35945,20570,52804,13133,5892,7241,0,18319,0,21352
48205,74699,20720,35949,20572,52805,13133,5892,7241,0,18320,0,21352
48210,74709,20723,35954,20575,52812,13134,5893,7241,0,18322,0,21356
48215,74715,20724,35958,20576,52815,13136,5894,7242,0,18322,0,21357
48220,74726,20730,35964,20582,52821,13137,5895,7242,0,18323,0,21361
48225,74730,20730,35965,20582,52823,13137,5895,7242,0,18325,0,21361
48230,74740,20734,35971,20586,52831,13138,5896,7242,0,18328,0,21365
48235,74746,20734,35973,20586,52835,13140,5896,7244,0,18328,0,21367
48240,74757,20738,35977,20590,52842,13141,5896,7245,0,18329,0,21372
48245,74761,20741,35979,20593,52846,13142,5897,7245,0,18331,0,21373
48250,74771,20744,35984,20596,52853,13143,5898,7245,0,18334,0,21376
48255,74777,20745,35987,20597,52858,13145,5900,7245,0,18336,0,21377
48260,74788,20749,35991,20601,52864,13146,5900,7246,0,18336,0,21382
48265,74792,20750,35993,20602,52866,13146,5900,7246,0,18338,0,21382
48270,74802,20753,35999,20605,52874,13147,5901,7246,0,18341,0,21386
48275,74808,20753,36002,20605,52878,13149,5902,7247,0,18342,0,21387
