TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 1025,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,42
 1030,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,47
 1035,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,52
 1040,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,57
 1045,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,62
 1050,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,67
 1055,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,72
 1060,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,77
 1065,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,82
 1070,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,87
 1075,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,92
 1080,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,97
 1085,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,103
 1090,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,103
 1095,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,208,0,0,0,0,0,0,103
 1100,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,207,0,0,0,0,0,0,103
 1105,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,212,0,0,0,0,0,0,103
 1110,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,217,0,0,0,0,0,0,103
 1115,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,222,0,0,0,0,0,0,103
 1120,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,227,0,0,0,0,0,0,103
 1125,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,232,0,0,0,0,0,0,103
 1130,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,237,0,0,0,0,0,0,103
 1135,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,242,0,0,0,0,0,0,103
 1140,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,247,0,0,0,0,0,0,103
 1145,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,252,0,0,0,0,0,0,103
 1150,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,257,0,0,0,0,0,0,103
 1155,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,262,0,0,0,0,0,0,103
 1160,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,267,0,0,0,0,0,0,103
 1165,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,272,0,0,0,0,0,0,103
 1170,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,277,0,0,0,0,0,0,103
 1175,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,282,0,0,0,0,0,0,103
 1180,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,287,0,0,0,0,0,0,103
 1185,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,292,0,0,0,0,0,0,103
 1190,0,210,0,0,0,0,0,0,208,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,297,0,0,0,0,0,0,103
 1195,0,210,0,0,0,0,0,0,213,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,302,0,0,0,0,0,0,103
 1200,0,210,0,0,0,0,0,0,218,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,307,0,0,0,0,0,0,103
 1205,0,210,0,0,0,0,0,0,223,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1210,0,210,0,0,0,0,0,0,228,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1215,0,209,0,0,0,0,0,0,233,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1220,0,214,0,0,0,0,0,0,238,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1225,0,219,0,0,0,0,0,0,243,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1230,0,224,0,0,0,0,0,0,248,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1235,0,229,0,0,0,0,0,0,253,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1240,0,234,0,0,0,0,0,0,258,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1245,0,239,0,0,0,0,0,0,263,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1250,0,244,0,0,0,0,0,0,268,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1255,0,249,0,0,0,0,0,0,273,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1260,0,254,0,0,0,0,0,0,278,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1265,0,259,0,0,0,0,0,0,283,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1270,0,264,0,0,0,0,0,0,288,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,311,0,0,0,0,0,0,103
 1275,0,269,0,0,0,0,0,0,293,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,310,0,0,0,0,0,0,103
 1280,0,274,0,0,0,0,0,0,298,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,315,0,0,0,0,0,0,103
 1285,0,279,0,0,0,0,0,0,303,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,320,0,0,0,0,0,0,103
 1290,0,284,0,0,0,0,0,0,308,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,325,0,0,0,0,0,0,103
 1295,0,289,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,330,0,0,0,0,0,0,103
 1300,0,294,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,335,0,0,0,0,0,0,103
 1305,0,299,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,340,0,0,0,0,0,0,103
 1310,0,304,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,345,0,0,0,0,0,0,103
 1315,0,309,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,350,0,0,0,0,0,0,103
 1320,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,355,0,0,0,0,0,0,103
 1325,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,360,0,0,0,0,0,0,103
 1330,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,365,0,0,0,0,0,0,103
 1335,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,370,0,0,0,0,0,0,103
 1340,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,375,0,0,0,0,0,0,103
 1345,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,380,0,0,0,0,0,0,103
 1350,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,385,0,0,0,0,0,0,103
 1355,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,390,0,0,0,0,0,0,103
 1360,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,395,0,0,0,0,0,0,103
 1365,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,400,0,0,0,0,0,0,103
 1370,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,405,0,0,0,0,0,0,103
 1375,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,410,0,0,0,0,0,0,103
 1380,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,414,0,0,0,0,0,0,103
 1385,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,414,0,0,0,0,0,0,103
 1390,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,414,0,0,0,0,0,0,103
 1395,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,414,0,0,0,0,0,0,103
 1400,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,414,0,0,0,0,0,0,103
 1405,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,415,0,0,0,0,0,0,103
 1410,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,420,0,0,0,0,0,0,103
 1415,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,425,0,0,0,0,0,0,103
 1420,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,430,0,0,0,0,0,0,103
 1425,0,315,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,435,0,0,0,0,0,0,103
 1430,0,317,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,440,0,0,0,0,0,0,103
 1435,0,322,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,445,0,0,0,0,0,0,103
 1440,0,327,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,450,0,0,0,0,0,0,103
 1445,0,332,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,455,0,0,0,0,0,0,103
 1450,0,337,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,460,0,0,0,0,0,0,103
 1455,0,342,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,465,0,0,0,0,0,0,103
 1460,0,347,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,470,0,0,0,0,0,0,103
 1465,0,352,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,475,0,0,0,0,0,0,103
 1470,0,357,0,0,0,0,0,0,311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,480,0,0,0,0,0,0,103
 1475,0,362,0,0,0,0,0,0,311,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,485,0,0,0,0,0,0,103
 1480,0,367,0,0,0,0,2,0,311,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,490,0,0,0,0,0,0,103
 1485,0,372,0,0,0,0,7,0,311,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,495,0,0,0,0,0,0,103
 1490,0,377,0,0,0,0,12,0,311,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,500,0,0,0,0,0,0,103
 1495,0,382,0,0,0,0,17,0,311,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,505,0,0,0,0,0,0,103
 1500,0,387,0,0,0,0,22,0,311,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,510,0,0,0,0,0,0,103
 1505,0,392,0,0,0,0,27,0,311,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,515,0,0,0,0,0,0,103
 1510,0,397,0,0,0,0,32,0,311,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,517,0,0,0,0,0,0,103
 1515,0,402,0,0,0,0,37,0,311,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,517,0,0,0,0,0,0,103
 1520,0,407,0,0,0,0,42,0,311,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,520,0,0,0,0,0,0,103
 1525,0,412,0,0,0,0,47,0,311,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,525,0,0,0,0,0,0,103
 1530,0,418,0,0,0,0,52,0,311,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,530,0,0,0,0,0,0,103
 1535,0,418,0,0,0,0,57,0,311,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,535,0,0,0,0,0,0,103
 1540,0,418,0,0,0,0,62,0,311,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,540,0,0,0,0,0,0,103
 1545,0,418,0,0,0,0,67,0,311,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,545,0,0,0,0,0,0,103
 1550,0,418,0,0,0,0,72,0,311,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,550,0,0,0,0,0,0,103
 1555,0,418,0,0,0,0,77,0,311,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,555,0,0,0,0,0,0,103
 1560,0,418,0,0,0,0,82,0,311,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,560,0,0,0,0,0,0,103
 1565,0,418,0,0,0,0,87,0,311,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,565,0,0,0,0,0,0,103
 1570,0,418,0,0,0,0,92,0,311,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,570,0,0,0,0,0,0,103
 1575,0,418,0,0,0,0,97,0,311,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,575,0,0,0,0,0,0,103
 1580,0,418,0,0,0,0,103,0,311,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,580,0,0,0,0,0,0,103
 1585,0,418,0,0,0,0,103,0,311,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,585,0,0,0,0,0,0,103
 1590,0,418,0,0,0,0,103,0,312,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,590,0,0,0,0,0,0,103
 1595,0,418,0,0,0,0,103,0,317,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,595,0,0,0,0,0,0,103
 1600,0,418,0,0,0,0,103,0,322,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,600,0,0,0,0,0,0,103
 1605,0,418,0,0,0,0,103,0,327,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,605,0,0,0,0,0,0,103
 1610,0,418,0,0,0,0,103,0,332,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,610,0,0,0,0,0,0,103
 1615,0,418,0,0,0,0,103,0,337,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,615,0,0,0,0,0,0,103
 1620,0,418,0,0,0,0,103,0,342,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,620,0,0,0,0,0,0,103
 1625,0,418,0,0,0,0,103,0,347,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,620,0,0,0,0,0,0,103
 1630,0,418,0,0,0,0,103,0,352,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,620,0,0,0,0,0,0,103
 1635,0,418,0,0,0,0,103,0,357,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,620,0,0,0,0,0,0,103
 1640,0,418,0,0,0,0,103,0,362,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,620,0,0,0,0,0,0,103
 1645,0,418,0,0,0,0,103,0,367,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,620,0,0,0,0,0,0,103
 1650,0,418,0,0,0,0,103,0,372,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,620,0,0,0,0,0,0,103
 1655,0,418,0,0,0,0,103,0,377,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,620,0,0,0,0,0,0,103
 1660,0,418,0,0,0,0,103,0,382,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,620,0,0,0,0,0,0,103
 1665,0,418,0,0,0,0,103,0,387,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,620,0,0,0,0,0,0,103
 1670,0,418,0,0,0,0,103,0,392,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,620,0,0,0,0,0,0,103
 1675,0,418,0,0,0,0,103,0,397,0,0,0,0,0,0,0,295,0,0,0,5,0,0,0,620,0,0,0,0,0,0,103
 1680,0,418,0,0,0,0,103,0,402,0,0,0,0,0,0,0,300,0,0,0,10,0,0,0,620,0,0,0,0,0,0,103
 1685,0,418,0,0,0,0,103,0,407,0,0,0,0,0,0,0,305,0,0,0,15,0,0,0,620,0,0,0,0,0,0,103
 1690,0,418,0,0,0,0,103,0,412,0,0,0,0,0,0,0,310,0,0,0,20,0,0,0,620,0,0,0,0,0,0,103
 1695,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,25,0,0,0,620,0,0,0,0,0,0,103
 1700,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,30,0,0,0,620,0,0,0,0,0,0,103
 1705,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,35,0,0,0,620,0,0,0,0,0,0,103
 1710,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,40,0,0,0,620,0,0,0,0,0,0,103
 1715,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,45,0,0,0,620,0,0,0,0,0,0,103
 1720,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,50,0,0,0,620,0,0,0,0,0,0,103
 1725,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,55,0,0,0,620,0,0,0,0,0,0,103
 1730,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,60,0,0,0,620,0,0,0,0,0,0,103
 1735,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,65,0,0,0,620,0,0,0,0,0,0,103
 1740,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,70,0,0,0,620,0,0,0,0,0,0,103
 1745,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,75,0,0,0,620,0,0,0,0,0,0,103
 1750,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,80,0,0,0,620,0,0,0,0,0,0,103
 1755,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,85,0,0,0,620,0,0,0,0,0,0,103
 1760,0,418,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,90,0,0,0,620,0,0,0,0,0,0,103
 1765,0,419,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,95,0,0,0,620,0,0,0,0,0,0,103
 1770,0,424,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,100,0,0,0,620,0,0,0,0,0,0,103
 1775,0,429,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,620,0,0,0,0,0,0,103
 1780,0,434,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,620,0,0,0,0,0,0,103
 1785,0,439,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,620,0,0,0,0,0,0,103
 1790,0,444,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,621,0,0,0,0,0,0,103
 1795,0,449,0,0,0,0,103,0,414,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,626,0,0,0,0,0,0,103
 1800,0,454,0,0,0,0,103,0,417,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,631,0,0,0,0,0,0,103
 1805,0,459,0,0,0,0,103,0,422,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,636,0,0,0,0,0,0,103
 1810,0,464,0,0,0,0,103,0,427,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,641,0,0,0,0,0,0,103
 1815,0,469,0,0,0,0,103,0,432,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,646,0,0,0,0,0,0,103
 1820,0,474,0,0,0,0,103,0,437,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,651,0,0,0,0,0,0,103
 1825,0,479,0,0,0,0,103,0,442,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,656,0,0,0,0,0,0,103
 1830,0,484,0,0,0,0,103,0,447,0,0,0,0,0,0,0,315,0,0,0,105,0,0,0,661,0,0,0,0,0,0,103
 1835,0,489,0,0,0,0,103,0,452,0,0,0,0,0,0,0,318,0,0,0,105,0,0,0,666,0,0,0,0,0,0,103
 1840,0,494,0,0,0,0,103,0,457,0,0,0,0,0,0,0,323,0,0,0,105,0,0,0,671,0,0,0,0,0,0,103
 1845,0,499,0,0,0,0,103,0,462,0,0,0,0,0,0,0,328,0,0,0,105,0,0,0,676,0,0,0,0,0,0,105
 1850,0,504,0,0,0,0,105,0,467,0,0,0,0,0,0,0,333,0,0,0,105,0,0,0,681,0,0,0,0,0,0,110
 1855,0,509,0,0,0,0,110,0,472,0,0,0,0,0,0,0,338,0,0,0,105,0,0,0,686,0,0,0,0,0,0,115
 1860,0,514,0,0,0,0,115,0,477,0,0,0,0,0,0,0,343,0,0,0,105,0,0,0,691,0,0,0,0,0,0,120
 1865,0,519,0,0,0,0,120,0,482,0,0,0,0,0,0,0,348,0,0,0,105,0,0,0,696,0,0,0,0,0,0,125
 1870,0,519,0,0,0,0,125,0,487,0,0,0,0,0,0,0,353,0,0,0,105,0,0,0,701,0,0,0,0,0,0,130
 1875,0,519,0,0,0,0,130,0,492,0,0,0,0,0,0,0,358,0,0,0,105,0,0,0,706,3,0,0,0,0,0,135
 1880,0,519,0,0,0,0,135,0,497,0,0,0,0,0,0,0,363,0,0,0,105,0,0,0,711,8,0,0,0,0,0,140
 1885,0,519,0,0,0,0,140,0,502,0,0,0,0,0,0,0,368,0,0,0,105,0,0,0,716,13,0,0,0,0,0,145
 1890,0,519,5,0,0,0,145,0,507,0,0,0,0,0,0,0,373,0,0,0,105,0,0,0,721,18,0,0,0,0,0,150
 1895,0,519,10,0,0,0,150,0,512,0,0,0,0,0,0,0,378,0,0,0,105,0,0,0,723,23,0,0,0,0,0,155
 1900,0,519,15,0,0,0,155,0,517,0,0,0,0,0,0,0,383,0,0,0,105,0,0,0,723,28,0,0,0,0,0,160
 1905,0,519,20,0,0,0,160,0,519,0,0,0,0,0,0,0,388,0,0,0,105,0,0,0,723,33,0,0,0,0,0,165
 1910,0,519,25,0,0,0,165,0,519,0,0,0,0,0,0,0,393,0,0,0,105,0,0,0,723,38,0,0,0,0,0,170
 1915,0,519,30,0,0,0,170,0,519,0,0,0,0,0,0,0,398,0,0,0,105,0,0,0,723,43,0,0,0,0,0,175
 1920,0,519,35,0,0,0,175,0,519,0,0,0,0,0,0,0,403,0,0,0,105,0,0,0,723,48,0,0,0,0,0,180
 1925,0,519,40,0,0,0,180,0,519,0,0,0,0,0,0,0,408,0,0,0,105,0,0,0,723,53,0,0,0,0,0,185
 1930,0,519,45,0,0,0,185,0,519,0,0,0,0,0,0,0,413,0,0,0,105,0,0,0,723,58,0,0,0,0,0,190
 1935,0,519,50,0,0,0,190,0,519,0,0,0,0,0,0,0,418,0,0,0,105,0,0,0,723,63,0,0,0,0,0,195
 1940,0,519,55,0,0,0,195,0,519,0,0,0,0,0,0,0,418,0,0,0,105,0,0,0,723,68,0,0,0,0,0,200
 1945,0,519,60,0,0,0,200,0,519,0,0,0,0,0,0,0,418,0,0,0,105,0,0,0,723,73,0,0,0,0,0,204
 1950,0,519,65,0,0,0,206,0,519,0,0,0,0,0,0,0,418,0,0,0,105,0,0,0,723,78,0,0,0,0,0,204
 1955,0,519,70,0,0,0,206,0,519,0,0,0,0,0,0,0,418,0,0,0,105,0,0,0,723,83,0,0,0,0,0,204
 1960,0,519,75,0,0,0,206,0,519,0,0,0,0,0,0,0,418,0,0,0,105,0,0,0,723,88,0,0,0,0,0,204
 1965,0,519,80,0,0,0,206,0,519,0,0,0,0,0,0,0,418,0,0,0,105,0,0,0,723,93,0,0,0,0,-1,204
 1970,0,519,85,0,0,0,206,0,519,0,0,0,0,0,0,0,423,0,0,0,105,0,0,0,723,98,0,0,0,0,4,204
 1975,0,519,90,0,0,0,206,0,519,0,0,0,0,0,0,0,428,0,0,0,105,0,0,0,723,103,0,0,0,0,9,204
 1980,0,519,95,0,0,0,206,0,519,0,0,0,0,0,0,0,433,0,0,0,105,0,0,0,723,107,0,0,0,0,14,204
 1985,0,519,100,0,0,0,206,0,519,0,0,0,0,0,0,0,438,0,0,0,105,0,0,0,723,107,0,0,0,0,19,204
 1990,0,519,105,0,0,0,206,0,519,0,0,0,0,0,0,0,443,0,0,0,105,0,0,0,723,107,0,0,0,0,24,204
 1995,0,519,105,0,0,0,206,0,519,0,0,0,0,0,0,0,448,0,0,0,105,0,0,0,723,107,0,0,0,0,29,204
 2000,0,519,105,0,0,0,206,0,519,0,0,0,0,0,0,0,453,0,0,0,105,0,0,0,723,107,0,0,0,0,34,204
 2005,0,519,105,0,0,0,206,0,519,0,0,0,0,0,0,0,458,0,0,0,105,0,0,0,723,107,0,0,0,0,39,204
 2010,0,519,105,0,0,0,206,0,519,0,0,0,0,0,0,0,463,0,0,0,105,0,0,0,723,107,0,0,0,0,44,204
 2015,0,519,105,0,0,0,206,0,519,0,0,0,0,0,0,0,468,0,0,0,105,0,0,0,723,107,0,0,0,0,49,204
 2020,0,519,105,0,0,0,206,0,519,0,0,0,0,0,0,0,473,0,0,0,105,0,0,0,723,107,0,0,0,0,54,204
 2025,0,519,105,0,0,0,206,0,519,0,0,0,0,0,0,0,478,0,0,0,105,0,0,0,723,107,0,0,0,0,59,204
 2030,0,519,105,0,0,0,206,0,519,0,0,0,0,0,0,0,483,0,0,0,105,0,0,0,723,107,0,0,0,0,64,204
 2035,0,519,105,0,0,0,206,0,519,0,0,0,0,0,0,0,488,0,0,0,105,0,0,0,723,107,0,0,0,0,69,204
