Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
2155,13246,808,6435,725,11061,3664,1594,2070,0,1672,0,5725
2160,13277,813,6446,730,11087,3668,1595,2073,0,1675,0,5744
2165,13308,816,6464,733,11112,3671,1595,2076,0,1678,0,5763
2170,13339,818,6481,735,11140,3673,1596,2077,0,1681,0,5786
2175,13370,823,6497,740,11165,3676,1598,2078,0,1684,0,5805
2180,13401,828,6513,745,11191,3678,1600,2078,0,1687,0,5826
2185,13432,831,6531,748,11218,3681,1602,2079,0,1690,0,5847
2190,13463,835,6546,752,11242,3685,1603,2082,0,1693,0,5864
2195,13494,841,6560,758,11272,3694,1609,2085,0,1695,0,5883
2200,13525,847,6577,764,11302,3704,1616,2088,0,1696,0,5902
2205,13556,850,6594,767,11335,3713,1623,2090,0,1698,0,5924
2210,13587,851,6614,768,11363,3717,1627,2090,0,1700,0,5946
2215,13618,853,6626,770,11391,3721,1629,2092,0,1702,0,5968
2220,13649,854,6639,771,11420,3727,1633,2094,0,1704,0,5989
2225,13680,854,6653,771,11450,3732,1635,2097,0,1707,0,6011
2230,13711,854,6668,771,11480,3737,1638,2099,0,1709,0,6034
2235,13742,854,6677,771,11510,3741,1641,2100,0,1711,0,6058
2240,13773,856,6688,773,11537,3745,1642,2103,0,1713,0,6079
2245,13804,858,6708,775,11565,3751,1647,2104,0,1715,0,6099
2250,13835,859,6723,776,11594,3755,1650,2105,0,1717,0,6122
2255,13866,859,6734,776,11624,3760,1652,2108,0,1719,0,6145
2260,13897,860,6744,777,11655,3766,1654,2112,0,1721,0,6168
2265,13928,860,6756,777,11685,3772,1656,2116,0,1723,0,6190
2270,13959,860,6770,777,11716,3779,1659,2120,0,1725,0,6212
2275,13990,860,6784,777,11746,3786,1663,2123,0,1727,0,6233
2280,14021,863,6797,780,11773,3790,1666,2124,0,1729,0,6254
2285,14052,864,6807,781,11802,3793,1666,2127,0,1732,0,6277
2290,14083,864,6823,781,11832,3799,1670,2129,0,1735,0,6298
2295,14114,864,6838,781,11863,3805,1674,2131,0,1738,0,6320
2300,14145,864,6854,781,11893,3808,1676,2132,0,1742,0,6343
2305,14176,864,6865,781,11923,3812,1677,2135,0,1746,0,6365
2310,14207,864,6877,781,11952,3816,1678,2138,0,1750,0,6386
2315,14238,864,6890,781,11983,3822,1681,2141,0,1753,0,6408
2320,14269,867,6911,784,12009,3826,1683,2143,0,1756,0,6427
2325,14300,870,6928,787,12037,3832,1687,2145,0,1759,0,6446
2330,14331,873,6944,790,12063,3835,1689,2146,0,1761,0,6467
2335,14362,874,6955,791,12092,3842,1693,2149,0,1763,0,6487
2340,14393,877,6968,794,12120,3847,1696,2151,0,1765,0,6508
2345,14424,881,6980,798,12145,3851,1697,2154,0,1767,0,6527
2350,14455,884,6999,801,12173,3856,1699,2157,0,1769,0,6548
2355,14486,886,7013,803,12202,3861,1702,2159,0,1771,0,6570
2360,14517,886,7025,803,12232,3866,1703,2163,0,1774,0,6592
2365,14548,886,7040,803,12263,3872,1706,2166,0,1777,0,6614
2370,14579,886,7058,803,12294,3877,1709,2168,0,1782,0,6635
2375,14610,886,7076,803,12324,3883,1713,2170,0,1786,0,6655
2380,14641,886,7087,803,12353,3886,1714,2172,0,1790,0,6677
2385,14672,886,7101,803,12383,3890,1715,2175,0,1794,0,6699
2390,14703,889,7113,806,12411,3895,1717,2178,0,1797,0,6719
2395,14734,890,7130,807,12439,3898,1720,2178,0,1800,0,6741
2400,14765,893,7146,810,12468,3901,1722,2179,0,1803,0,6764
2405,14796,897,7167,814,12499,3909,1728,2181,0,1805,0,6785
2410,14827,900,7182,817,12528,3914,1731,2183,0,1807,0,6807
2415,14858,900,7195,817,12557,3918,1734,2184,0,1809,0,6830
2420,14889,902,7206,819,12584,3922,1736,2186,0,1811,0,6851
2425,14920,905,7220,822,12610,3927,1738,2189,0,1813,0,6870
2430,14951,908,7234,825,12637,3932,1741,2191,0,1815,0,6890
2435,14982,909,7250,826,12667,3936,1744,2192,0,1818,0,6913
2440,15013,909,7261,826,12697,3940,1745,2195,0,1821,0,6936
2445,15044,909,7275,826,12726,3945,1749,2196,0,1824,0,6957
2450,15075,909,7295,826,12756,3949,1752,2197,0,1827,0,6980
2455,15106,909,7308,826,12787,3953,1753,2200,0,1830,0,7004
2460,15137,916,7325,833,12813,3957,1756,2201,0,1832,0,7024
2465,15168,921,7347,838,12841,3962,1760,2202,0,1834,0,7045
2470,15199,922,7356,839,12870,3968,1762,2206,0,1836,0,7066
2475,15230,924,7372,841,12898,3974,1766,2208,0,1837,0,7087
2480,15261,927,7384,844,12925,3978,1767,2211,0,1838,0,7109
2485,15292,929,7393,846,12954,3984,1769,2215,0,1839,0,7131
2490,15323,929,7409,846,12982,3990,1773,2217,0,1841,0,7151
2495,15354,929,7425,846,13012,3993,1775,2218,0,1843,0,7176
2500,15385,929,7444,846,13044,3999,1779,2220,0,1847,0,7198
2505,15416,929,7457,846,13074,4001,1779,2222,0,1850,0,7223
2510,15447,929,7471,846,13105,4005,1782,2223,0,1853,0,7247
2515,15478,929,7484,846,13135,4008,1782,2226,0,1857,0,7270
2520,15509,929,7500,846,13166,4015,1786,2229,0,1861,0,7290
2525,15540,929,7515,846,13197,4021,1790,2231,0,1865,0,7311
2530,15571,929,7532,846,13228,4026,1793,2233,0,1869,0,7333
2535,15602,929,7550,846,13259,4031,1795,2236,0,1873,0,7355
2540,15633,936,7570,853,13284,4034,1797,2237,0,1876,0,7374
2545,15664,941,7589,858,13311,4038,1800,2238,0,1880,0,7393
2550,15695,946,7608,863,13336,4041,1802,2239,0,1884,0,7411
2555,15726,947,7623,864,13365,4046,1804,2242,0,1889,0,7430
2560,15757,947,7639,864,13394,4050,1807,2243,0,1894,0,7450
2565,15788,947,7654,864,13423,4052,1808,2244,0,1899,0,7472
2570,15819,947,7667,864,13452,4058,1811,2247,0,1904,0,7490
2575,15850,947,7686,864,13483,4062,1814,2248,0,1909,0,7512
2580,15881,947,7703,864,13514,4067,1818,2249,0,1914,0,7533
2585,15912,947,7715,864,13545,4069,1820,2249,0,1919,0,7557
2590,15943,949,7725,866,13574,4072,1822,2250,0,1923,0,7579
2595,15974,950,7742,867,13604,4076,1824,2252,0,1927,0,7601
2600,16005,953,7762,870,13632,4083,1827,2256,0,1931,0,7618
2605,16036,959,7781,876,13661,4089,1831,2258,0,1936,0,7636
2610,16067,961,7798,878,13689,4094,1834,2260,0,1939,0,7656
2615,16098,962,7813,879,13718,4096,1834,2262,0,1942,0,7680
2620,16129,965,7833,882,13745,4102,1838,2264,0,1944,0,7699
2625,16160,968,7853,885,13773,4107,1841,2266,0,1946,0,7720
2630,16191,969,7864,886,13805,4111,1842,2269,0,1949,0,7745
2635,16222,969,7881,886,13834,4114,1843,2271,0,1953,0,7767
2640,16253,969,7894,886,13864,4117,1845,2272,0,1956,0,7791
2645,16284,969,7909,886,13894,4122,1847,2275,0,1959,0,7813
2650,16315,969,7926,886,13929,4130,1854,2276,0,1961,0,7838
2655,16346,969,7941,886,13960,4137,1858,2279,0,1963,0,7860
2660,16377,971,7957,888,13983,4141,1861,2280,0,1964,0,7878
2665,16408,974,7973,891,14012,4145,1863,2282,0,1965,0,7902
2670,16439,977,7987,894,14041,4151,1865,2286,0,1966,0,7924
2675,16470,979,8003,896,14069,4155,1867,2288,0,1969,0,7945
2680,16501,982,8016,899,14097,4158,1868,2290,0,1971,0,7968
2685,16532,984,8028,901,14127,4161,1869,2292,0,1973,0,7993
2690,16563,986,8046,903,14156,4166,1871,2295,0,1975,0,8015
2695,16594,989,8058,906,14184,4169,1872,2297,0,1978,0,8037
2700,16625,989,8072,906,14215,4172,1873,2299,0,1982,0,8061
2705,16656,989,8086,906,14246,4175,1873,2302,0,1986,0,8085
2710,16687,989,8103,906,14277,4179,1874,2305,0,1990,0,8108
2715,16718,989,8112,906,14308,4182,1874,2308,0,1994,0,8132
2720,16749,989,8121,906,14341,4187,1876,2311,0,1998,0,8156
2725,16780,989,8136,906,14371,4191,1879,2312,0,2002,0,8178
2730,16811,989,8150,906,14402,4194,1881,2313,0,2006,0,8202
2735,16842,989,8167,906,14433,4199,1883,2316,0,2011,0,8223
2740,16873,991,8179,908,14462,4205,1886,2319,0,2015,0,8242
2745,16904,994,8196,911,14490,4210,1889,2321,0,2019,0,8261
2750,16935,997,8212,914,14518,4215,1893,2322,0,2023,0,8280
2755,16966,999,8226,916,14547,4219,1895,2324,0,2027,0,8301
2760,16997,999,8241,916,14577,4225,1899,2326,0,2031,0,8321
2765,17028,1001,8255,918,14606,4229,1901,2328,0,2035,0,8342
2770,17059,1004,8272,921,14634,4234,1905,2329,0,2039,0,8361
2775,17090,1007,8291,924,14662,4239,1909,2330,0,2043,0,8380
2780,17121,1009,8308,926,14691,4244,1913,2331,0,2046,0,8401
2785,17152,1009,8319,926,14722,4248,1915,2333,0,2050,0,8424
2790,17183,1012,8340,929,14749,4252,1918,2334,0,2053,0,8444
2795,17214,1014,8355,931,14779,4258,1921,2337,0,2057,0,8464
2800,17245,1017,8366,934,14808,4263,1923,2340,0,2060,0,8485
2805,17276,1020,8379,937,14838,4270,1923,2347,0,2063,0,8505
2810,17307,1021,8390,938,14873,4279,1924,2355,0,2066,0,8528
2815,17338,1023,8409,940,14906,4288,1928,2360,0,2068,0,8550
2820,17369,1025,8419,942,14940,4299,1929,2370,0,2070,0,8571
2825,17400,1028,8429,945,14969,4304,1930,2374,0,2072,0,8593
2830,17431,1029,8444,946,14999,4310,1934,2376,0,2075,0,8614
2835,17462,1030,8458,947,15029,4317,1939,2378,0,2077,0,8635
2840,17493,1032,8475,949,15056,4320,1941,2379,0,2078,0,8658
2845,17524,1035,8489,952,15084,4325,1944,2381,0,2079,0,8680
2850,17555,1035,8503,952,15116,4332,1949,2383,0,2081,0,8703
2855,17586,1035,8522,952,15145,4337,1953,2384,0,2083,0,8725
2860,17617,1035,8537,952,15176,4342,1956,2386,0,2085,0,8749
2865,17648,1035,8550,952,15207,4346,1959,2387,0,2087,0,8774
2870,17679,1035,8568,952,15239,4352,1962,2390,0,2091,0,8796
2875,17710,1035,8580,952,15267,4356,1963,2393,0,2094,0,8817
2880,17741,1035,8594,952,15298,4361,1966,2395,0,2097,0,8840
2885,17772,1035,8607,952,15329,4367,1969,2398,0,2100,0,8862
2890,17803,1035,8620,952,15360,4372,1971,2401,0,2103,0,8885
2895,17834,1035,8634,952,15391,4377,1974,2403,0,2106,0,8908
2900,17865,1035,8652,952,15421,4381,1978,2403,0,2109,0,8931
2905,17896,1042,8669,959,15449,4386,1982,2404,0,2111,0,8952
2910,17927,1045,8683,962,15479,4392,1984,2408,0,2119,0,8968
2915,17958,1047,8700,964,15506,4395,1985,2410,0,2123,0,8988
2920,17989,1049,8719,966,15533,4399,1988,2411,0,2127,0,9007
2925,18020,1051,8737,968,15560,4405,1991,2414,0,2131,0,9024
2930,18051,1053,8756,970,15587,4407,1992,2415,0,2135,0,9045
2935,18082,1055,8772,972,15614,4412,1995,2417,0,2139,0,9063
2940,18113,1055,8784,972,15644,4416,1996,2420,0,2143,0,9085
2945,18144,1056,8799,973,15673,4421,2001,2420,0,2147,0,9105
2950,18175,1058,8811,975,15702,4427,2004,2423,0,2152,0,9123
2955,18206,1061,8830,978,15730,4431,2006,2425,0,2157,0,9142
2960,18237,1062,8846,979,15758,4433,2006,2427,0,2162,0,9163
2965,18268,1064,8861,981,15786,4436,2008,2428,0,2167,0,9183
2970,18299,1066,8874,983,15813,4440,2008,2432,0,2172,0,9201
2975,18330,1067,8889,984,15842,4444,2009,2435,0,2177,0,9221
2980,18361,1069,8905,986,15873,4449,2011,2438,0,2181,0,9243
2985,18392,1070,8925,987,15902,4454,2014,2440,0,2185,0,9263
2990,18423,1072,8945,989,15929,4457,2015,2442,0,2189,0,9283
2995,18454,1074,8963,991,15958,4461,2017,2444,0,2193,0,9304
3000,18485,1075,8976,992,15988,4465,2018,2447,0,2197,0,9326
3005,18516,1076,8990,993,16018,4468,2020,2448,0,2201,0,9349
3010,18547,1076,9002,993,16049,4471,2021,2450,0,2204,0,9374
3015,18578,1079,9022,996,16077,4474,2022,2452,0,2208,0,9395
3020,18609,1082,9036,999,16105,4477,2022,2455,0,2211,0,9417
3025,18640,1084,9047,1001,16134,4482,2024,2458,0,2214,0,9438
3030,18671,1086,9067,1003,16164,4487,2027,2460,0,2222,0,9455
3035,18702,1086,9079,1003,16195,4490,2027,2463,0,2229,0,9476
3040,18733,1086,9097,1003,16225,4493,2029,2464,0,2237,0,9495
3045,18764,1086,9113,1003,16257,4496,2031,2465,0,2245,0,9516
3050,18795,1086,9126,1003,16287,4499,2032,2467,0,2249,0,9539
3055,18826,1089,9140,1006,16316,4504,2033,2471,0,2255,0,9557
3060,18857,1090,9158,1007,16346,4508,2036,2472,0,2260,0,9578
3065,18888,1091,9178,1008,16376,4512,2039,2473,0,2266,0,9598
3070,18919,1093,9192,1010,16405,4518,2042,2476,0,2271,0,9616
3075,18950,1094,9208,1011,16435,4522,2045,2477,0,2276,0,9637
3080,18981,1095,9223,1012,16465,4525,2046,2479,0,2282,0,9658
3085,19012,1096,9232,1013,16495,4529,2049,2480,0,2286,0,9680
3090,19043,1097,9248,1014,16525,4533,2051,2482,0,2291,0,9701
3095,19074,1098,9261,1015,16555,4537,2053,2484,0,2295,0,9723
3100,19105,1101,9280,1018,16583,4541,2055,2486,0,2300,0,9742
3105,19136,1104,9298,1021,16611,4544,2056,2488,0,2305,0,9762
3110,19167,1105,9310,1022,16641,4547,2058,2489,0,2310,0,9784
3115,19198,1106,9329,1023,16671,4550,2060,2490,0,2316,0,9805
3120,19229,1108,9342,1025,16700,4552,2061,2491,0,2320,0,9828
3125,19260,1110,9356,1027,16729,4558,2064,2494,0,2324,0,9847
3130,19291,1110,9369,1027,16760,4564,2067,2497,0,2328,0,9868
3135,19322,1114,9382,1031,16788,4566,2068,2498,0,2331,0,9891
3140,19353,1118,9399,1035,16815,4569,2071,2498,0,2334,0,9912
3145,19384,1122,9415,1039,16842,4574,2073,2501,0,2337,0,9931
3150,19415,1125,9429,1042,16870,4580,2075,2505,0,2339,0,9951
3155,19446,1133,9445,1050,16895,4585,2077,2508,0,2340,0,9970
3160,19477,1136,9460,1053,16922,4587,2078,2509,0,2341,0,9994
3165,19508,1137,9475,1054,16951,4594,2083,2511,0,2342,0,10015
3170,19539,1137,9491,1054,16982,4600,2087,2513,0,2343,0,10039
3175,19570,1138,9507,1055,17010,4606,2091,2515,0,2344,0,10060
3180,19601,1139,9523,1056,17040,4613,2095,2518,0,2345,0,10082
3185,19632,1139,9535,1056,17072,4617,2098,2519,0,2346,0,10109
3190,19663,1139,9550,1056,17103,4623,2101,2522,0,2347,0,10133
3195,19694,1139,9566,1056,17134,4630,2104,2526,0,2349,0,10155
3200,19725,1143,9579,1060,17163,4633,2106,2527,0,2352,0,10178
3205,19756,1143,9600,1060,17193,4639,2111,2528,0,2356,0,10198
3210,19787,1143,9614,1060,17223,4643,2112,2531,0,2360,0,10220
3215,19818,1143,9631,1060,17254,4647,2115,2532,0,2364,0,10243
3220,19849,1143,9646,1060,17285,4650,2117,2533,0,2368,0,10267
3225,19880,1143,9663,1060,17316,4655,2119,2536,0,2372,0,10289
3230,19911,1143,9677,1060,17347,4660,2122,2538,0,2376,0,10311
3235,19942,1143,9692,1060,17378,4666,2124,2542,0,2380,0,10332
3240,19973,1143,9703,1060,17409,4670,2127,2543,0,2384,0,10355
3245,20004,1143,9716,1060,17440,4673,2129,2544,0,2388,0,10379
3250,20035,1143,9732,1060,17471,4679,2131,2548,0,2392,0,10400
3255,20066,1143,9750,1060,17502,4681,2133,2548,0,2396,0,10425
3260,20097,1143,9768,1060,17533,4687,2138,2549,0,2400,0,10446
3265,20128,1151,9777,1068,17562,4692,2139,2553,0,2403,0,10467
3270,20159,1155,9792,1072,17589,4697,2141,2556,0,2406,0,10486
3275,20190,1156,9803,1073,17618,4702,2143,2559,0,2409,0,10507
3280,20221,1158,9821,1075,17647,4707,2146,2561,0,2412,0,10528
3285,20252,1160,9833,1077,17675,4713,2148,2565,0,2415,0,10547
3290,20283,1161,9845,1078,17704,4718,2149,2569,0,2418,0,10568
3295,20314,1162,9856,1079,17735,4721,2150,2571,0,2421,0,10593
3300,20345,1162,9870,1079,17766,4727,2154,2573,0,2423,0,10616
3305,20376,1162,9885,1079,17795,4731,2156,2575,0,2424,0,10640
3310,20407,1166,9901,1083,17821,4736,2159,2577,0,2424,0,10661
3315,20438,1169,9916,1086,17848,4741,2161,2580,0,2424,0,10683
3320,20469,1173,9932,1090,17874,4746,2165,2581,0,2425,0,10703
3325,20500,1175,9947,1092,17903,4749,2166,2583,0,2426,0,10728
3330,20531,1178,9963,1095,17932,4754,2169,2585,0,2428,0,10750
3335,20562,1180,9975,1097,17960,4757,2171,2586,0,2430,0,10773
3340,20593,1185,9988,1102,17987,4762,2172,2590,0,2432,0,10793
3345,20624,1189,10012,1106,18013,4766,2174,2592,0,2434,0,10813
3350,20655,1193,10026,1110,18041,4769,2174,2595,0,2437,0,10835
3355,20686,1193,10041,1110,18072,4776,2178,2598,0,2441,0,10855
3360,20717,1193,10052,1110,18103,4782,2181,2601,0,2445,0,10876
3365,20748,1193,10068,1110,18134,4788,2186,2602,0,2449,0,10897
3370,20779,1193,10080,1110,18165,4793,2190,2603,0,2453,0,10919
3375,20810,1193,10096,1110,18196,4799,2194,2605,0,2457,0,10940
3380,20841,1193,10113,1110,18227,4803,2197,2606,0,2461,0,10963
3385,20872,1193,10130,1110,18258,4808,2200,2608,0,2465,0,10985
3390,20903,1193,10145,1110,18289,4813,2202,2611,0,2469,0,11007
3395,20934,1193,10161,1110,18320,4818,2205,2613,0,2473,0,11029
3400,20965,1193,10170,1110,18351,4822,2206,2616,0,2479,0,11050
3405,20996,1193,10187,1110,18382,4828,2208,2620,0,2484,0,11070
3410,21027,1193,10197,1110,18413,4832,2211,2621,0,2489,0,11092
3415,21058,1193,10212,1110,18444,4836,2214,2622,0,2494,0,11114
3420,21089,1193,10228,1110,18475,4838,2215,2623,0,2499,0,11138
3425,21120,1193,10240,1110,18506,4841,2216,2625,0,2504,0,11161
3430,21151,1193,10256,1110,18537,4847,2219,2628,0,2508,0,11182
3435,21182,1193,10268,1110,18567,4852,2222,2630,0,2511,0,11204
3440,21213,1193,10282,1110,18598,4856,2224,2632,0,2514,0,11228
3445,21244,1193,10301,1110,18629,4862,2228,2634,0,2517,0,11250
3450,21275,1193,10316,1110,18661,4867,2232,2635,0,2521,0,11273
3455,21306,1195,10330,1112,18688,4872,2235,2637,0,2522,0,11294
3460,21337,1199,10342,1116,18714,4878,2238,2640,0,2523,0,11313
3465,21368,1204,10356,1121,18742,4881,2239,2642,0,2524,0,11337
3470,21399,1208,10374,1125,18767,4887,2241,2646,0,2525,0,11355
3475,21430,1213,10386,1130,18794,4892,2243,2649,0,2526,0,11376
3480,21461,1216,10404,1133,18822,4895,2244,2651,0,2527,0,11400
3485,21492,1220,10423,1137,18850,4902,2248,2654,0,2528,0,11420
3490,21523,1223,10433,1140,18878,4906,2249,2657,0,2529,0,11443
3495,21554,1228,10449,1145,18904,4910,2250,2660,0,2530,0,11464
3500,21585,1233,10469,1150,18929,4916,2253,2663,0,2531,0,11482
3505,21616,1237,10488,1154,18956,4919,2255,2664,0,2532,0,11505
3510,21647,1238,10502,1155,18987,4923,2257,2666,0,2534,0,11530
3515,21678,1238,10517,1155,19019,4929,2259,2670,0,2536,0,11554
3520,21709,1238,10535,1155,19049,4936,2264,2672,0,2538,0,11575
3525,21740,1238,10547,1155,19084,4942,2266,2676,0,2543,0,11599
3530,21771,1238,10562,1155,19113,4948,2268,2680,0,2547,0,11618
3535,21802,1238,10573,1155,19143,4954,2270,2684,0,2551,0,11638
3540,21833,1238,10588,1155,19174,4959,2273,2686,0,2555,0,11660
3545,21864,1238,10608,1155,19205,4964,2277,2687,0,2559,0,11682
3550,21895,1238,10626,1155,19236,4967,2279,2688,0,2563,0,11706
3555,21926,1238,10641,1155,19267,4972,2281,2691,0,2567,0,11728
3560,21957,1238,10659,1155,19298,4979,2287,2692,0,2571,0,11748
3565,21988,1238,10673,1155,19329,4984,2290,2694,0,2575,0,11770
3570,22019,1238,10686,1155,19360,4988,2292,2696,0,2579,0,11793
3575,22050,1238,10699,1155,19392,4993,2295,2698,0,2583,0,11816
3580,22081,1238,10712,1155,19422,4998,2297,2701,0,2588,0,11836
3585,22112,1238,10726,1155,19453,5004,2300,2704,0,2593,0,11856
3590,22143,1238,10739,1155,19484,5010,2303,2707,0,2598,0,11876
3595,22174,1238,10750,1155,19515,5015,2306,2709,0,2603,0,11897
3600,22205,1238,10764,1155,19546,5020,2308,2712,0,2608,0,11918
3605,22236,1238,10777,1155,19577,5024,2310,2714,0,2613,0,11940
3610,22267,1238,10789,1155,19608,5030,2312,2718,0,2617,0,11961
3615,22298,1243,10803,1160,19634,5033,2313,2720,0,2620,0,11981
3620,22329,1245,10818,1162,19662,5037,2316,2721,0,2623,0,12002
3625,22360,1249,10829,1166,19690,5043,2319,2724,0,2626,0,12021
3630,22391,1251,10847,1168,19719,5047,2322,2725,0,2628,0,12044
3635,22422,1255,10864,1172,19745,5052,2325,2727,0,2630,0,12063
3640,22453,1257,10879,1174,19773,5057,2329,2728,0,2631,0,12085
3645,22484,1262,10890,1179,19801,5061,2330,2731,0,2632,0,12108
3650,22515,1266,10904,1183,19827,5065,2331,2734,0,2633,0,12129
3655,22546,1270,10920,1187,19854,5067,2332,2735,0,2634,0,12153
3660,22577,1277,10935,1194,19878,5072,2335,2737,0,2635,0,12171
3665,22608,1282,10951,1199,19905,5077,2339,2738,0,2636,0,12192
3670,22639,1285,10968,1202,19931,5082,2342,2740,0,2637,0,12212
3675,22670,1288,10983,1205,19961,5088,2347,2741,0,2639,0,12234
3680,22701,1288,10998,1205,19992,5093,2350,2743,0,2641,0,12258
3685,22732,1288,11011,1205,20022,5098,2351,2747,0,2642,0,12282
3690,22763,1291,11026,1208,20052,5102,2354,2748,0,2644,0,12306
3695,22794,1291,11042,1208,20081,5107,2357,2750,0,2646,0,12328
3700,22825,1291,11057,1208,20113,5111,2359,2752,0,2648,0,12354
3705,22856,1291,11074,1208,20143,5114,2361,2753,0,2650,0,12379
3710,22887,1291,11093,1208,20174,5119,2363,2756,0,2652,0,12403
3715,22918,1291,11108,1208,20206,5121,2364,2757,0,2655,0,12430
3720,22949,1291,11126,1208,20236,5125,2367,2758,0,2658,0,12453
3725,22980,1291,11140,1208,20268,5127,2368,2759,0,2662,0,12479
3730,23011,1291,11157,1208,20301,5134,2371,2763,0,2666,0,12501
3735,23042,1291,11173,1208,20334,5143,2377,2766,0,2670,0,12521
3740,23073,1291,11187,1208,20364,5147,2380,2767,0,2674,0,12543
3745,23104,1291,11202,1208,20394,5151,2382,2769,0,2678,0,12565
3750,23135,1291,11217,1208,20424,5153,2383,2770,0,2682,0,12589
3755,23166,1291,11233,1208,20454,5155,2383,2772,0,2686,0,12613
3760,23197,1291,11241,1208,20487,5162,2386,2776,0,2690,0,12635
3765,23228,1291,11258,1208,20521,5169,2392,2777,0,2694,0,12658
3770,23259,1291,11267,1208,20549,5172,2393,2779,0,2699,0,12678
3775,23290,1291,11288,1208,20579,5175,2395,2780,0,2704,0,12700
3780,23321,1291,11300,1208,20610,5181,2398,2783,0,2709,0,12720
3785,23352,1293,11316,1210,20638,5183,2399,2784,0,2713,0,12742
3790,23383,1295,11326,1212,20667,5186,2399,2787,0,2717,0,12764
3795,23414,1297,11340,1214,20696,5189,2400,2789,0,2721,0,12786
3800,23445,1301,11359,1218,20724,5192,2401,2791,0,2724,0,12808
3805,23476,1304,11371,1221,20752,5195,2403,2792,0,2727,0,12830
3810,23507,1309,11388,1226,20776,5197,2403,2794,0,2730,0,12849
3815,23538,1313,11404,1230,20804,5201,2405,2796,0,2733,0,12870
3820,23569,1318,11421,1235,20829,5205,2407,2798,0,2735,0,12889
3825,23600,1322,11436,1239,20857,5207,2408,2799,0,2737,0,12913
3830,23631,1325,11450,1242,20885,5210,2410,2800,0,2739,0,12936
3835,23662,1327,11464,1244,20915,5214,2412,2802,0,2740,0,12961
3840,23693,1330,11477,1247,20946,5222,2416,2806,0,2741,0,12983
3845,23724,1334,11493,1251,20973,5226,2420,2806,0,2743,0,13004
3850,23755,1335,11503,1252,20999,5229,2420,2809,0,2745,0,13025
3855,23786,1337,11512,1254,21027,5232,2422,2810,0,2747,0,13048
3860,23817,1341,11529,1258,21054,5236,2423,2813,0,2750,0,13068
3865,23848,1342,11547,1259,21084,5239,2423,2816,0,2754,0,13091
3870,23879,1344,11566,1261,21112,5242,2424,2818,0,2757,0,13113
3875,23910,1345,11584,1262,21144,5245,2425,2820,0,2759,0,13140
3880,23941,1346,11600,1263,21175,5248,2427,2821,0,2762,0,13165
3885,23972,1346,11612,1263,21208,5253,2430,2823,0,2765,0,13190
3890,24003,1346,11632,1263,21238,5255,2432,2823,0,2768,0,13215
3895,24034,1346,11648,1263,21267,5258,2433,2825,0,2771,0,13238
3900,24065,1346,11662,1263,21298,5262,2434,2828,0,2776,0,13260
3905,24096,1346,11675,1263,21330,5265,2434,2831,0,2781,0,13284
3910,24127,1346,11687,1263,21360,5268,2434,2834,0,2786,0,13306
3915,24158,1346,11698,1263,21391,5271,2434,2837,0,2791,0,13329
3920,24189,1346,11710,1263,21422,5274,2434,2840,0,2796,0,13352
3925,24220,1346,11725,1263,21455,5277,2434,2843,0,2803,0,13375
3930,24251,1346,11738,1263,21484,5280,2434,2846,0,2809,0,13395
